Frequency27,Magnitude27,Phase27,Nyquist_Real27,Nyquist_Imag27
46372.6544759187,2078.5836610625,-0.7097137528,1576.7063737549,-1354.4397539192
46412.4935261557,2057.2072358136,-0.7318244254,1530.4727133768,-1374.683558021
46452.3325763928,2103.2565558145,-0.7048558679,1602.0609220145,-1362.7505060467
46492.1716266298,2051.6736424962,-0.7189699058,1543.8527350086,-1351.2525551947
46532.0106768669,2057.9511723689,-0.7097421063,1561.0176092928,-1341.0395413007
46571.8497271039,1996.1970556216,-0.7414821595,1472.1321403305,-1348.1949585569
46611.6887773409,2030.4379361405,-0.706572628,1544.3338238129,-1318.2227630966
46651.527827578,2033.7130756661,-0.7230405337,1524.8727271412,-1345.6418692045
46691.366877815,2057.0786819391,-0.7022063836,1570.4128174647,-1328.6746352779
46731.2059280521,2070.0745453877,-0.717016576,1560.359271192,-1360.3262727255
46771.0449782891,2040.4742947075,-0.7109930943,1546.0962860543,-1331.5861300011
46810.8840285262,2014.7936460208,-0.7253633286,1507.5863433926,-1336.6289138209
46850.7230787632,1980.1280151982,-0.6730314048,1548.332602359,-1234.3310370582
46890.5621290003,2025.8320647679,-0.7405139892,1495.31098127,-1366.7628265121
46930.4011792373,2036.0849035993,-0.689488088,1570.9856226177,-1295.2397107075
46970.2402294743,2152.4965729414,-0.6991737293,1647.4653948976,-1385.3155846734
47010.0792797114,2005.426064534,-0.7254237051,1500.4966430172,-1330.5049885688
47049.9183299484,2070.5748825733,-0.7449872133,1522.072496896,-1403.7719396455
47089.7573801855,2005.155265112,-0.7744399306,1433.3106726778,-1402.2368390519
47129.5964304225,2026.0686697908,-0.7185207804,1525.1845425204,-1333.70400238
47169.4354806596,2033.9725230436,-0.7379372708,1504.8505583641,-1368.3818989915
47209.2745308966,2035.3705108975,-0.7188591817,1531.733298136,-1340.3455599258
47249.1135811336,2028.6398872586,-0.7261965202,1516.8250620802,-1347.0788853004
47288.9526313707,2017.0002585378,-0.7308234002,1501.9089167728,-1346.3133545576
47328.7916816077,2025.0547416975,-0.7362804412,1500.5078456176,-1359.8981256372
47368.6307318448,1999.1342823562,-0.7340684243,1484.2675117666,-1339.2116458596
47408.4697820818,2047.4363679006,-0.7226634859,1535.6731014802,-1354.1431999579
47448.3088323189,2011.2790687232,-0.7185986873,1513.9480717232,-1324.0863749808
47488.1478825559,2019.009027006,-0.7085129665,1533.0948024796,-1313.7799578855
47527.986932793,2026.2981399649,-0.7403812558,1495.8364453226,-1366.8787367099
47567.82598303,2093.3427707501,-0.7219648927,1571.0718747852,-1383.4077924135
47607.665033267,2022.0662103962,-0.7380479271,1495.8910364906,-1360.5373078946
47647.5040835041,2056.8210691969,-0.7229427469,1542.3321137963,-1360.7808645939
47687.3431337411,2020.652841733,-0.7488644743,1480.0522609519,-1375.6755473784
47727.1821839782,2032.8420685519,-0.7249413718,1521.6601443848,-1347.9604150958
47767.0212342152,2041.376225511,-0.7432085008,1503.0679850478,-1381.3050084634
47806.8602844523,2020.4646133391,-0.7162262081,1524.0137283374,-1326.5215450924
47846.6993346893,2036.4803781438,-0.7394800547,1504.5905018969,-1372.3919819667
47886.5383849263,2054.2627932743,-0.7212878596,1542.6607874731,-1356.5372529437
47926.3774351634,2061.4141806264,-0.7358465733,1528.049619615,-1383.6519736127
47966.2164854004,2044.1315023241,-0.7240549299,1531.3116410226,-1354.0894567429
48006.0555356375,2034.6732786866,-0.7301319626,1516.0073762352,-1357.0618947571
48045.8945858745,2002.176616612,-0.7363458677,1483.4678357367,-1344.6316910004
48085.7336361116,2039.8572195614,-0.7331548387,1515.7502404871,-1365.1075725598
48125.5726863486,1992.4815313555,-0.7068518477,1515.103253035,-1294.003394677
48165.4117365856,2018.9912354961,-0.7076519301,1534.211926784,-1312.4478552399
48205.2507868227,2055.1951727585,-0.719581189,1545.6749275397,-1354.5169679649
48245.0898370597,2034.7517076417,-0.7382014076,1505.0654132018,-1369.3036966775
48284.9288872968,2070.4331662608,-0.7335551337,1537.9154526318,-1386.1852533154
48324.7679375338,2049.1184680938,-0.7452744655,1505.9008400025,-1389.6579278235
48364.6069877709,2022.2822629899,-0.7125985408,1530.1912214499,-1322.1725972811
48404.4460380079,2021.2674290803,-0.7454798024,1485.1515605153,-1371.0750753187
48444.285088245,1989.701271731,-0.717270433,1499.4443716524,-1307.8905638653
48484.124138482,2045.538089587,-0.7408601286,1509.378646696,-1380.580376816
48523.963188719,2007.0861216837,-0.7385957733,1484.0689492365,-1351.2712731969
48563.8022389561,2060.9776137059,-0.7162251587,1554.5736487322,-1353.1184334213
48603.6412891931,1973.2372795637,-0.7362668194,1462.1306332557,-1325.0808929101
48643.4803394302,2011.9239435836,-0.7223036973,1509.5157783478,-1330.1128033683
48683.3193896672,1994.2337815738,-0.745203307,1465.6622190599,-1352.3322946637
48723.1584399043,2039.0904498015,-0.7167444853,1537.3689369329,-1339.5471676
48762.9974901413,2045.2538737788,-0.7340043125,1518.5970761326,-1370.0096089329
48802.8365403783,1974.261214945,-0.7112579972,1495.5843501608,-1288.7725929699
48842.6755906154,2013.2662515222,-0.74868408,1474.8890940766,-1370.3806623314
48882.5146408524,1989.1971271123,-0.7562789821,1446.9310016649,-1365.0259656625
48922.3536910895,2030.01624615,-0.7216223872,1524.0041712576,-1341.0358852851
48962.1927413265,2011.9607542959,-0.7223913776,1509.4267642269,-1330.2694915928
49002.0317915636,1966.075312339,-0.7098494787,1491.1894464951,-1281.3298437369
49041.8708418006,2041.0443048895,-0.7381007697,1509.858144743,-1373.3864122215
49081.7098920376,2021.9741507175,-0.7217794267,1517.7569090663,-1335.9616129034
49121.5489422747,2032.9065227915,-0.7162893265,1533.3142740699,-1334.7869745176
49161.3879925117,2001.518435878,-0.7499645414,1464.5371361065,-1364.2606151775
49201.2270427488,2022.5975592888,-0.7273362086,1510.7755214252,-1344.7892811528
49241.0660929858,2040.9187266874,-0.7539033841,1487.875883787,-1396.9876890612
49280.9051432229,2021.751523629,-0.7249576298,1513.3366509688,-1340.6309723898
49320.7441934599,2001.3054280216,-0.7413084887,1476.1341223876,-1351.3887186712
49360.583243697,1966.6573057392,-0.729288766,1466.4350979646,-1310.4613926687
49400.422293934,2019.5420289906,-0.7422299675,1488.3279214031,-1365.075091426
49440.261344171,1999.1291949707,-0.720528439,1502.259986495,-1318.989185384
49480.1003944081,1989.4218052754,-0.7121768032,1505.8752620026,-1300.0533891321
49519.9394446451,1987.8217605636,-0.7440838469,1462.4578025599,-1346.3478478839
49559.7784948822,2012.8610045976,-0.7514610916,1470.7817382071,-1374.1944921975
49599.6175451192,2008.8210876923,-0.7423931274,1480.205420626,-1358.0699816677
49639.4565953563,2004.4187780806,-0.7258349424,1499.1959675497,-1330.453339582
49679.2956455933,1938.059756377,-0.7437501595,1426.2853956801,-1312.1682778354
49719.1346958303,1924.220747684,-0.7435773385,1416.3259189802,-1302.5537904603
49758.9737460674,1954.8986119044,-0.7488055402,1431.9681924857,-1330.8251870681
49798.8127963044,1993.2709921549,-0.7241077625,1493.1409587115,-1320.4769311065
49838.6518465415,1972.4440885452,-0.7317998831,1467.4449656243,-1318.0064321926
49878.4908967785,1964.2197760671,-0.7114682411,1487.7079345625,-1282.5304792217
49918.3299470156,1997.7831598133,-0.7622086838,1445.0218002075,-1379.5106199514
49958.1689972526,1961.5170954358,-0.7512810072,1433.5062821164,-1338.8835105488
49998.0080474897,2022.1120833415,-0.746574079,1484.2703291413,-1373.2730491882
50037.8470977267,1925.9198546425,-0.7387851936,1423.8077868323,-1296.8957832694
50077.6861479637,1949.5711895429,-0.7192756864,1466.6295228655,-1284.4553965611
50117.5251982008,1945.408326237,-0.7398397618,1436.8330593441,-1311.5350987938
50157.3642484378,1986.4977746534,-0.7095579951,1507.0563691719,-1294.2003356672
50197.2032986749,2003.2529071284,-0.7312420818,1491.1123290689,-1337.7616499276
50237.0423489119,1991.499001733,-0.7249581955,1490.691058759,-1320.5712556464
50276.881399149,1989.6920807595,-0.7396384721,1469.8099821381,-1341.0940282636
50316.720449386,1960.1028014242,-0.7391639786,1448.5787321945,-1320.4630433242
50356.559499623,1975.9853109369,-0.7504847598,1445.1533603371,-1347.6088876765
50396.3985498601,1987.4007869776,-0.7410361073,1466.2437401939,-1341.6002319698
50436.2376000971,1981.512281167,-0.7242597875,1484.1330380769,-1312.9128096353
50476.0766503342,1959.5400739553,-0.7349140311,1453.7600508427,-1313.9174311998
50515.9157005712,1965.6113934147,-0.7465659771,1442.8085185969,-1334.8901560001
50555.7547508083,1971.5938391798,-0.7407604397,1454.9486947096,-1330.5286778023
50595.5938010453,1978.2078937334,-0.7445400221,1454.773445473,-1340.5001653023
50635.4328512823,1953.0513393807,-0.7323427493,1452.3086049955,-1305.8366092712
50675.2719015194,1939.8794473107,-0.7315946493,1443.4837579235,-1295.9501960761
50715.1109517564,1958.249283638,-0.7477377306,1435.845253544,-1331.5737549021
50754.9500019935,2002.4482285279,-0.7271027684,1496.0357755893,-1331.0431495979
50794.7890522305,2014.1511288893,-0.7438937094,1482.0879035865,-1363.8989024297
50834.6281024676,1954.6781199745,-0.7407540624,1442.4740575337,-1319.1039178357
50874.4671527046,1983.7810039182,-0.7669996102,1428.3146101252,-1376.7005651228
50914.3062029416,1971.9445080954,-0.7667089814,1420.1900406403,-1368.0736060145
50954.1452531787,1945.9355088257,-0.7367080514,1441.3238306069,-1307.3831189951
50993.9843034157,1918.9620806926,-0.7578384371,1393.7871842801,-1319.0044549101
51033.8233536528,1924.8255320517,-0.755267601,1401.4426283668,-1319.4362008959
51073.6624038898,1961.1232608497,-0.7379954341,1450.8757176483,-1319.4559849364
51113.5014541269,1938.2590607405,-0.7290048106,1445.6266697609,-1291.1280797113
51153.3405043639,1922.4940419625,-0.7396172976,1420.1974030304,-1295.7710746144
51193.179554601,1970.009176087,-0.7512428253,1439.7637640625,-1344.6250248897
51233.018604838,1986.3808520406,-0.7421850534,1463.9496611055,-1342.5946071331
51272.857655075,1947.9242449095,-0.7302556188,1451.2111858342,-1299.3825295178
51312.6967053121,1931.9507454165,-0.7566460701,1404.8035410241,-1326.2581550518
51352.5357555491,1978.8167649016,-0.7543711238,1441.9684483345,-1355.1541547232
51392.3748057862,1977.2699848267,-0.7409605844,1458.8703440362,-1334.6512324156
51432.2138560232,1936.9611814229,-0.7441079992,1425.0075451689,-1311.9344932392
51472.0529062603,1944.1124615707,-0.7525532903,1419.0972395089,-1328.8101023294
51511.8919564973,1955.7371936915,-0.7595112528,1418.2470894367,-1346.6562902585
51551.7310067344,1932.6758460732,-0.7249671968,1446.648794235,-1281.5783987463
51591.5700569714,1932.905916289,-0.7366582,1431.7377530279,-1298.5577722149
51631.4091072084,1906.1741799385,-0.7435608242,1403.0640212722,-1290.3144409313
51671.2481574455,1961.3946014319,-0.7339150702,1456.4489712467,-1313.7066554907
51711.0872076825,1944.4610716799,-0.7425882347,1432.5250560003,-1314.8387061575
51750.9262579196,1954.4977634991,-0.7446681413,1437.1673261024,-1324.6175237807
51790.7653081566,1945.8447570243,-0.7513293122,1421.9885411134,-1328.2546470391
51830.6043583937,1941.5374099092,-0.7421403288,1430.9590282681,-1312.2209316631
51870.4434086307,1919.8916212734,-0.7643513937,1385.838036667,-1328.697397289
51910.2824588677,1915.176561906,-0.7427036271,1410.8010996553,-1295.1994134054
51950.1215091048,1940.8876731168,-0.7513788517,1418.3003576745,-1324.9411515524
51989.9605593418,1905.2067139862,-0.7288673736,1421.1493931397,-1268.915688845
52029.7996095789,1923.2178241865,-0.7376952319,1423.2209490887,-1293.5257745185
52069.6386598159,1946.885776862,-0.7517261155,1422.2218499625,-1329.529705436
52109.477710053,1992.1754082585,-0.7349694685,1477.8977712189,-1335.8821187126
52149.31676029,1942.3978009997,-0.7476286477,1424.3665537589,-1320.639669956
52189.155810527,1953.4528290895,-0.7595713761,1416.5096572597,-1345.168519691
52228.9948607641,1957.6107875702,-0.7766896215,1396.2419321366,-1372.1328152022
52268.8339110011,1937.2049371403,-0.7630506997,1400.0779619456,-1338.8594657226
52308.6729612382,1920.8256223776,-0.7601767277,1392.0496962487,-1323.5439980431
52348.5120114752,1877.8713855638,-0.7439096322,1381.787911989,-1271.6379622362
52388.3510617123,1893.395882026,-0.7534902742,1380.8636722061,-1295.4394948643
52428.1901119493,1897.0345230998,-0.7453448581,1394.0435110035,-1286.6167538399
52468.0291621864,1928.0679263534,-0.7328075329,1433.1313655869,-1289.7985957519
52507.8682124234,1920.3265153161,-0.7392735694,1419.0410006584,-1293.8224622707
52547.7072626604,1932.5570130175,-0.7381607807,1429.5268632514,-1300.472820095
52587.5463128975,1964.538520914,-0.7586422279,1425.8045773385,-1351.4780454731
52627.3853631345,1957.8821408518,-0.7372380294,1449.4751713943,-1316.1778774078
52667.2244133716,1958.1581450335,-0.7614569032,1417.3766452498,-1351.0835527315
52707.0634636086,1902.5957838205,-0.7576506701,1382.1454877926,-1307.4955323772
52746.9025138457,1965.1489643734,-0.7631142758,1420.1876249937,-1358.2626999194
52786.7415640827,1945.6072324026,-0.7677384988,1399.8316068946,-1351.2434921642
52826.5806143197,1914.6533471656,-0.7230451499,1435.5962070286,-1266.8705419961
52866.4196645568,1919.4510301334,-0.7646001131,1385.1895644071,-1328.7370423594
52906.2587147938,1896.6627894345,-0.7642146422,1369.2502269446,-1312.434208956
52946.0977650309,1989.6607382586,-0.7570872282,1446.1642231671,-1366.5134075447
52985.9368152679,1905.5131948364,-0.7654211245,1374.0477466248,-1320.2171509607
53025.775865505,1909.0329607516,-0.7448470103,1403.5050282774,-1294.0558260121
53065.614915742,1919.5909836236,-0.7963025974,1342.4741996707,-1372.0760065052
53105.4539659791,1892.1605946891,-0.7397354582,1397.6385769811,-1275.4913265987
53145.2930162161,1932.3048060453,-0.742789928,1423.3057161745,-1306.9057738686
53185.1320664531,1863.8754872768,-0.7528038116,1360.2093770834,-1274.30855077
53224.9711166902,1945.2595105476,-0.7399993054,1436.5138981682,-1311.663975165
53264.8101669272,1922.8478186141,-0.7428158903,1416.3060813814,-1300.5463534188
53304.6492171643,1904.4577495931,-0.7245750468,1426.0220750906,-1262.3075541799
53344.4882674013,1942.6906800412,-0.7454925021,1427.3995744692,-1317.79267456
53384.3273176384,1924.6915746166,-0.7542897599,1402.634534542,-1317.9734518988
53424.1663678754,1942.9739232333,-0.7527006994,1418.0703884697,-1328.2409569465
53464.0054181124,1935.6836958131,-0.7670602432,1393.6032830883,-1343.4065875983
53503.8444683495,1898.1451896831,-0.7563317764,1380.6315565088,-1302.6172370613
53543.6835185865,1876.4139564337,-0.7701723747,1346.8724176032,-1306.4700634147
53583.5225688236,1888.7137323068,-0.7730056415,1351.9698035915,-1318.8696724017
53623.3616190606,1900.4202582033,-0.7577557067,1380.4278863331,-1306.1454775114
53663.2006692977,1891.5141831105,-0.745359905,1389.9675634225,-1282.8936345393
53703.0397195347,1868.8353897188,-0.7478728689,1370.1126466355,-1270.9591061064
53742.8787697717,1894.1937595322,-0.754551145,1380.0699183755,-1297.4501990618
53782.7178200088,1946.3848399448,-0.7350686691,1443.7985005432,-1305.319820962
53822.5568702458,1917.8602567041,-0.7466567518,1407.6397392293,-1302.5890866991
53862.3959204829,1887.4015393623,-0.7497683916,1381.288630682,-1286.206161366
53902.2349707199,1941.9919645095,-0.7797108862,1380.9831815234,-1365.3637766431
53942.074020957,1928.6299785627,-0.7542149692,1405.6034480613,-1320.5652354234
53981.913071194,1925.3501911864,-0.7683813963,1384.3970546617,-1338.0650782924
54021.752121431,1900.9875802024,-0.7921690052,1335.0690927882,-1353.2717013096
54061.5911716681,1915.8348011333,-0.7724063894,1372.1849120523,-1336.9859955772
54101.4302219051,1907.3861974884,-0.7662567305,1374.2936056699,-1322.6636729661
54141.2692721422,1855.2849965666,-0.7717014472,1329.729498491,-1293.7935999718
54181.1083223792,1890.2881075589,-0.772832166,1353.3257271186,-1319.7342936733
54220.9473726163,1871.6219117841,-0.7737516097,1338.7599161032,-1307.933663343
54260.7864228533,1907.0506492914,-0.7552153771,1388.5692150697,-1307.1792967774
54300.6254730904,1883.1839608187,-0.7612245447,1363.4098441643,-1299.0363455735
54340.4645233274,1872.9682527794,-0.7471124198,1374.1108420462,-1272.7252137404
54380.3035735644,1923.7148842548,-0.765622505,1386.9043810547,-1333.1073451582
54420.1426238015,1892.2840941911,-0.7534475876,1380.1081036018,-1294.6199115962
54459.9816740385,1911.6398478967,-0.7473735518,1402.1431573508,-1299.3696450052
54499.8207242756,1906.7818216932,-0.7677138141,1371.9300673689,-1324.2449946248
54539.6597745126,1909.8685668595,-0.7471931742,1401.0781012759,-1297.9129773615
54579.4988247497,1911.4035365688,-0.7564315001,1390.1443083736,-1311.8545199466
54619.3378749867,1868.1956125135,-0.7658073728,1346.6383413997,-1294.8822433284
54659.1769252238,1922.1259340328,-0.7598724828,1393.3949402886,-1324.016105136
54699.0159754608,1936.4390806525,-0.7698729596,1390.3615192632,-1347.8468603037
54738.8550256978,1903.9528944943,-0.7236604243,1426.7976814877,-1260.6684736895
54778.6940759349,1902.5025485789,-0.7630861806,1374.9508178038,-1314.9244069413
54818.5331261719,1911.4277480462,-0.7582099285,1387.8266509573,-1314.3413646742
54858.372176409,1923.2377963662,-0.737478888,1423.5155449874,-1293.2312687802
54898.211226646,1895.3676767867,-0.7601921477,1373.5798216938,-1306.0233932222
54938.0502768831,1885.3999059312,-0.7583422275,1368.7571357482,-1296.6251226255
54977.8893271201,1912.5160020138,-0.7614330285,1384.3709265076,-1319.5584851758
55017.7283773571,1861.1690245217,-0.7498127876,1362.0341405512,-1268.3899785996
55057.5674275942,1854.5258102794,-0.7738135531,1326.4508969013,-1296.0686706738
55097.4064778312,1918.8659286925,-0.7744508328,1371.6153197671,-1341.9082930204
55137.2455280683,1883.1385762105,-0.7633120251,1360.6623700629,-1301.8482292137
55177.0845783053,1847.308049005,-0.756748927,1343.1257917733,-1268.2902409906
55216.9236285424,1874.7114647295,-0.7728008215,1342.2148690865,-1308.8171458196
