Frequency32,Magnitude32,Phase32,Nyquist_Real32,Nyquist_Imag32
380582.446914477,32.796984009,-1.5099301997,1.9949930602,-32.7362515077
380622.285964714,100.5829032606,-1.7380184299,-16.741405357,-99.1798657742
380662.125014951,39.1045535285,-3.0420747618,-38.9110712425,-3.8851822899
380701.964065188,27.5832426723,0.2451276535,26.7586789776,6.6939058623
380741.803115425,73.7232329577,-2.5807456848,-62.429195581,-39.2136534492
380781.642165662,35.3453727293,-1.3435136465,7.9644054344,-34.4363705906
380821.481215899,160.0217594844,2.6181778808,-138.5976287503,79.9853787467
380861.320266136,78.096965499,-0.9512894736,45.3457322494,-63.5838075842
380901.159316373,117.7039316795,-2.0316673271,-52.3462812649,-105.4233483179
380940.99836661,245.1993106956,-0.23863644,238.2506548891,-57.959705059
380980.837416847,100.6115876957,0.3214040232,95.4595524051,31.7830998059
381020.676467084,33.8995964087,0.7328098101,25.1974915737,22.6775010764
381060.515517321,205.6987915743,0.7005072904,157.2598699366,132.5945932632
381100.354567559,49.001376522,1.1344402673,20.709931154,44.4098373409
381140.193617796,511.515147253,1.5374889128,17.0340967864,511.2314401676
381180.032668033,98.0551317242,-2.8632049991,-94.2799865716,-26.9461126974
381219.87171827,35.1348338887,-1.6210999589,-1.7666644607,-35.0903896968
381259.710768507,45.6869400238,0.2671217817,44.0666350883,12.0593598808
381299.549818744,28.7215167349,-0.600887259,23.6904923226,-16.2384142412
381339.388868981,58.6730561923,-0.5177488804,50.9831023883,-29.0387808595
381379.227919218,10.7056625746,2.1577888591,-5.9294327422,8.9136433918
381419.066969455,221.5327014657,-1.2162811603,76.9019142531,-207.7566687327
381458.906019692,35.7543183939,-1.8530129442,-9.9570506579,-34.3398955445
381498.745069929,24.6966158061,2.8452806388,-23.6203339286,7.2112868044
381538.584120166,164.2150834498,2.3425080187,-114.5175331112,117.6959142985
381578.423170403,101.3244238279,-2.2779691655,-65.8291769091,-77.0269974199
381618.26222064,124.1717520315,0.7918673332,87.232844088,88.368857155
381658.101270877,47.8140549993,-2.8320591858,-45.5417296142,-14.5648453208
381697.940321114,255.6604797369,-1.8826022133,-78.4309964477,-243.3328167254
381737.779371351,289.6890171534,-1.9289773654,-101.5566528052,-271.3042073583
381777.618421588,51.9393891122,2.1674456868,-29.1833874607,42.9654516754
381817.457471825,167.6294755599,-1.2580277534,51.5785954793,-159.4969892032
381857.296522062,174.0528954394,-2.6705028314,-155.0940433962,-78.9952410836
381897.135572299,104.6256344335,-2.1015310851,-52.9580601772,-90.2328501316
381936.974622536,81.012946047,-0.1215346473,80.4153743696,-9.8216593415
381976.813672773,16.6184693405,2.5176850777,-13.4875797935,9.7086927305
382016.652723011,72.5939201194,-2.8553494826,-69.6401740081,-20.4969120215
382056.491773248,89.4168500603,-0.3415247628,84.2525871376,-29.9478652884
382096.330823485,114.7724520543,-0.6797912497,89.2589907551,-72.1494859298
382136.169873722,267.1282534722,2.8083287697,-252.4307681528,87.3854169351
382176.008923959,108.0292038851,-2.0561243129,-50.3954610745,-95.55420658
382215.847974196,135.102579779,0.22359017,131.7395631635,29.956544534
382255.687024433,60.9663681807,-1.8572818503,-17.2280433988,-58.4815575185
382295.52607467,115.5680621266,-1.7744463963,-23.3730986158,-113.1798358577
382335.365124907,142.2377936365,2.8105285545,-134.513853891,46.2343276148
382375.204175144,74.5502565098,-2.6663958864,-66.2902905071,-34.1077429649
382415.043225381,91.8555552568,0.9590100431,52.7554625224,75.1951075907
382454.882275618,97.4854490417,-2.2011265061,-57.4590466773,-78.7519569902
382494.721325855,63.4244396256,2.1600196462,-35.245942887,52.7293376768
382534.560376092,299.5971100954,-1.3068757728,78.1551043224,-289.2234569427
382574.399426329,77.4415897036,-2.3170365919,-52.5737781714,-56.861214062
382614.238476566,57.8842500541,1.0177786248,30.4041370519,49.2562164042
382654.077526803,89.3295174434,-1.5467665242,2.1463640949,-89.3037278497
382693.91657704,154.7412257168,0.6164002313,126.2633888144,89.4561545196
382733.755627277,74.1706684562,2.0630937728,-35.0568967215,65.3628491691
382773.594677514,84.2987157801,-2.44605482,-64.7168971146,-54.018484892
382813.433727751,196.6292952982,1.414523902,30.6028220176,194.2332285013
382853.272777988,173.9118917316,-1.3358841376,40.4793123284,-169.1353640108
382893.111828225,100.4008515921,-2.7349391779,-92.2131260629,-39.7123454624
382932.950878462,186.829369541,1.9548121453,-69.9950286399,173.2221385643
382972.7899287,624.6914662191,1.7598953864,-117.4258106353,613.5557081175
383012.628978937,38.4046918936,-1.7523988411,-6.9361164973,-37.7731471734
383052.468029174,146.2809725421,1.7776286065,-30.0403674164,143.1631909862
383092.307079411,464.3443074647,0.2668510433,447.9093247304,122.4453865787
383132.146129648,72.1763686522,-1.410757131,11.5018024836,-71.2540295804
383171.985179885,168.5195410754,-1.6489364135,-13.154735156,-168.0053233301
383211.824230122,52.2513303468,-2.6707370721,-46.5653657018,-23.7037600407
383251.663280359,90.1414156403,-0.6780925396,70.1994934704,-56.5464935264
383291.502330596,156.0939382729,-1.1672706074,61.2923636952,-143.5568309702
383331.341380833,35.4302768522,-0.7294604007,26.4144808482,-23.6131259968
383371.18043107,45.474936341,-2.4925955749,-36.2294430606,-27.4844918225
383411.019481307,120.8457338684,-2.6404803407,-105.9875995804,-58.0544583076
383450.858531544,125.1506764876,0.7550640301,91.1381846101,85.7701762344
383490.697581781,34.4621726491,-2.1191913593,-17.9657606459,-29.4087195932
383530.536632018,102.8664852018,-0.3795222584,95.5466844579,-38.1096427021
383570.375682255,52.4073073515,0.1922291316,51.4420069034,10.0122819368
383610.214732492,78.7760821353,-0.3467236936,74.0882047261,-26.7695542932
383650.053782729,153.9995486667,-0.7779435984,109.7028503403,-108.0793487062
383689.892832966,46.4605889325,-1.4572440564,5.2643750708,-46.1613764858
383729.731883203,78.2632643925,2.3219645138,-53.4141335593,57.2020007472
383769.57093344,626.807506881,0.1214297012,622.1919900921,75.92613613
383809.409983678,28.115889085,-1.9607668635,-10.6885691239,-26.0049554725
383849.249033915,82.7978451282,-0.2568410413,80.0818490934,-21.0328458287
383889.088084152,109.3474995951,-0.1301744705,108.4223389727,-14.194086071
383928.927134389,344.5858240304,-2.8426738324,-329.3053175876,-101.4760953685
383968.766184626,61.0539162691,-1.3463714913,13.5872839861,-59.5228225614
384008.605234863,26.57879331,0.5793989801,22.2409182126,14.5524503392
384048.4442851,40.0147705727,-1.5571060037,0.5477980266,-40.0110207481
384088.283335337,87.5310504899,-0.20465244,85.7044242721,-17.7886609965
384128.122385574,135.0430077097,0.4906641478,119.1106470152,63.6338565458
384167.961435811,868.0694402411,2.0906677804,-431.2296220233,753.3827487872
384207.800486048,76.41431946,-0.508347428,66.7517336247,-37.1934708872
384247.639536285,135.6646791031,0.704814772,103.3400693775,87.8961615613
384287.478586522,171.7126155835,-1.5263862803,7.6232588402,-171.5433131171
384327.317636759,27.0798169749,-1.7983510427,-6.1090971266,-26.3817251084
384367.156686996,42.0088591156,2.7096562813,-38.1506322845,17.5861735601
384406.995737233,66.1681847418,2.3806270411,-47.917043577,45.6309720131
384446.83478747,56.4348387894,1.4821474464,4.9963352165,56.2132338831
384486.673837707,191.7357232156,-1.2938100937,52.431667556,-184.4275136586
384526.512887944,262.469068489,-2.8463554508,-251.1128589655,-76.3697844416
384566.351938181,62.0794479048,-0.0074280527,62.0777352659,-0.4611251691
384606.190988418,123.8255576492,0.5616349921,104.8041557434,65.9458692113
384646.030038655,139.5746560042,-2.8929631065,-135.2828144996,-34.3459560902
384685.869088892,42.6566856856,2.4897704826,-33.911200231,25.8770812222
384725.708139129,74.5717546761,-1.4648041922,7.8892283744,-74.1532647368
384765.547189367,194.6737259632,-1.3725460086,38.3418124084,-190.8605904885
384805.386239604,30.2930718397,0.3487636448,28.4693058726,10.3522376624
384845.225289841,133.3194905194,-1.3214491249,32.8994376418,-129.1964146375
384885.064340078,83.775240755,-1.9695063785,-32.5240531413,-77.2041250894
384924.903390315,26.2963386715,-2.3953721701,-19.3083470486,-17.8517551455
384964.742440552,90.4865218304,-1.0420727837,45.6442604102,-78.1307373866
385004.581490789,35.5773268496,-2.0240589764,-15.5793490402,-31.9848412416
385044.420541026,36.5516752068,1.9901407179,-14.8824435396,33.3846946177
385084.259591263,230.4100073585,-1.7222304592,-34.7587336753,-227.773136968
385124.0986415,35.0366120895,-1.2406367829,11.3586580016,-33.1443068281
385163.937691737,15.3710468146,-1.0323227317,7.8826752586,-13.1959278167
385203.776741974,392.0511439435,-1.8995052503,-126.5624778495,-371.0606940488
385243.615792211,180.8436146357,-1.5038304955,12.1012937081,-180.4382765521
385283.454842448,57.030428113,-1.4853020408,4.8698381738,-56.8221295528
385323.293892685,40.8628364164,-2.423510173,-30.7725242888,-26.8853705366
385363.132942922,155.0204134738,0.3098671681,147.6374241276,47.2707054162
385402.971993159,88.8203356205,-1.4453522437,11.1127864258,-88.1224034942
385442.811043396,70.228900789,1.467682822,7.2287224207,69.8558807703
385482.650093633,182.4719975909,1.2945721676,49.7646563519,175.5548600381
385522.48914387,118.3041407082,-1.2598910809,36.191674586,-112.6322884406
385562.328194107,319.9963130516,1.1443409376,132.3652782771,291.3367012123
385602.167244344,317.4553729425,0.3545343537,297.7122650016,110.2058123591
385642.006294582,33.8130829565,-0.8302509267,22.8133682863,-24.957459936
385681.845344819,209.7562618396,0.2730380134,201.9860752813,56.562485566
385721.684395056,133.7396725683,-1.0462650959,66.9778059943,-115.7595504607
385761.523445293,45.2376255982,0.925192344,27.2186185099,36.1329430877
385801.36249553,55.9818703268,-0.9743662397,31.4445970025,-46.3163807376
385841.201545767,659.9273771457,-2.2380314188,-408.3738979055,-518.3964724184
385881.040596004,106.4226697596,-1.6116812756,-4.349873309,-106.3337351971
385920.879646241,178.6296655055,-0.0942426916,177.8369862563,-16.8096317
385960.718696478,91.707064883,1.3959964179,15.9488764444,90.3095736321
386000.557746715,347.4464824662,2.7863978473,-325.7584415831,120.8325118313
386040.396796952,160.3804304343,-0.6473144631,127.9364599166,-96.7168273379
386080.235847189,97.5657673326,-0.8468669172,64.6210982539,-73.0971450582
386120.074897426,589.1506484863,-1.1810294352,223.8612219692,-544.9629711368
386159.913947663,69.5365393403,-2.4456678827,-53.3665933981,-44.579558236
386199.7529979,53.6475499795,-3.0587674056,-53.4636434704,-4.438293103
386239.592048137,309.5481227384,-2.2634046111,-197.6609147948,-238.2230111752
386279.431098374,22.6077643033,-1.9123917014,-7.5733911039,-21.3015199922
386319.270148611,167.7039725275,2.6113169418,-144.6727929186,84.819840784
386359.109198848,181.4485989933,-2.4790091417,-143.0550919536,-111.6191504302
386398.948249085,57.7401866779,2.5376569908,-47.5263510451,32.7898629753
386438.787299322,178.5425941371,2.3760868705,-128.7349222473,123.71248003
386478.626349559,30.6357215808,-0.6003247508,25.2791331618,-17.3064399391
386518.465399796,252.3201499649,2.1958613841,-147.6451435195,204.6127309662
386558.304450034,168.6222942862,-2.0115199346,-71.9332655641,-152.5092896699
386598.143500271,16.0577042005,0.2194732148,15.6725163928,3.4960111708
386637.982550508,124.2030579155,-1.6198260991,-6.0872081113,-124.0538008001
386677.821600745,62.65121149,-0.9014498839,38.8734216258,-49.1327934507
386717.660650982,129.1738341568,2.2287918329,-78.9939443505,102.2048735957
386757.499701219,597.9798573772,1.1788514439,228.4202535814,552.6337825202
386797.338751456,27.2665756979,-2.8080252748,-25.7636513704,-8.9275090791
386837.177801693,144.9871820277,-2.2272645966,-88.489011111,-114.8519824162
386877.01685193,147.613339853,-1.5111078083,8.8055907471,-147.3504654698
386916.855902167,242.6201374617,-2.3366564187,-168.1738945324,-174.8773064172
386956.694952404,105.5730009734,-2.883216233,-102.0686208011,-26.9750844724
386996.534002641,206.4660593074,-0.7663444232,148.7486051768,-143.1854954382
387036.373052878,217.2640429581,-1.8407042375,-57.9318672388,-209.3980972233
387076.212103115,134.4657137524,-1.2181520086,46.4418497084,-126.1910566189
387116.051153352,99.9187832335,-1.9284057594,-34.9751616549,-93.5975497012
387155.890203589,92.3828768157,0.181531736,90.8648702714,16.6784675348
387195.729253826,246.168991554,-0.1364247195,243.8817301296,-33.4794580559
387235.568304063,99.961146555,-2.9476945783,-98.0879336477,-19.2610511994
387275.4073543,119.1852537884,1.6192690003,-5.774965794,119.0452623614
387315.246404537,298.9893189956,1.338938178,68.7036630883,290.9886931681
387355.085454774,117.561907455,-1.1039215427,52.9143482486,-104.9803497512
387394.924505011,48.3842860344,-2.8641824583,-46.5344542238,-13.2508001705
387434.763555248,26.9427648444,2.8041982215,-25.4237422068,8.9188513646
387474.602605485,91.3498139798,-2.3129877697,-61.7437597444,-67.3238193121
387514.441655723,63.9728680152,-1.1861856891,24.0025079931,-59.2993039767
387554.28070596,236.4172143604,-1.69666154,-29.6781974238,-234.547018407
387594.119756197,50.3008203403,-0.7841581322,35.6121292958,-35.5239183358
387633.958806434,55.6445005692,-0.5707825191,46.8236478156,-30.0642054415
387673.797856671,235.8258765191,-1.943298177,-85.828082824,-219.6528721296
387713.636906908,33.0926169429,1.0609881485,16.1495222558,28.8844980403
387753.475957145,58.5985760847,-2.1942164677,-34.2107473746,-47.575391572
387793.315007382,210.0913194232,-1.6229208481,-10.9459512524,-209.8059785806
387833.154057619,135.9500711739,-0.0780730938,135.5359460194,-10.6032631213
387872.993107856,212.2169343981,2.8671296264,-204.2738396366,57.5171773077
387912.832158093,66.9221264907,-2.0418534172,-30.3711683101,-59.6335740126
387952.67120833,77.746855215,-1.7579329164,-14.4645103492,-76.3894720244
387992.510258567,35.531357758,-0.8621285831,23.1246198922,-26.9764589775
388032.349308804,19.5065550167,1.6510350684,-1.5635024616,19.4437946058
388072.188359041,67.8819299618,1.8035483114,-15.6573861012,66.0515153181
388112.027409278,123.7710105507,1.5939658981,-2.8674646769,123.7377901009
388151.866459515,80.6932076094,-2.3344078078,-55.8021513563,-58.288194845
388191.705509752,63.894132513,0.5068518971,55.8611712975,31.0159589704
388231.544559989,31.3373287395,1.7675007301,-6.1245159361,30.7330193289
388271.383610226,94.1669242978,-1.6860120055,-10.8255181178,-93.5425987943
388311.222660463,51.5858868005,-1.0240352456,26.8207011148,-44.0653345466
388351.0617107,9.07906671,2.1424662954,-4.9121132293,7.6354826925
388390.900760938,114.2712148907,-2.0838981114,-56.0936778971,-99.5560638663
388430.739811175,25.8565860873,1.2440351257,8.299377015,24.4884337035
388470.578861412,261.4581559501,-1.159515218,104.5267696726,-239.6550056532
388510.417911649,232.729474172,-1.2609109449,70.9707320843,-221.6442269399
388550.256961886,532.6394287747,-1.2169509319,184.5635687957,-499.6409212212
388590.096012123,304.1230516741,-1.0514574443,150.9381861655,-264.0236627968
388629.93506236,239.0022711632,-1.6377117302,-15.9810008887,-238.4673839999
388669.774112597,139.1489330548,-0.0478043147,138.9899681073,-6.6493861241
388709.613162834,49.2235704204,0.6465102784,39.2898049373,29.6525060142
388749.452213071,156.5185172738,-0.8531780998,102.9253518586,-117.9169970546
388789.291263308,58.1444356648,-1.1064716009,26.0381902846,-51.9883452851
388829.130313545,34.4619563228,1.6321652035,-2.1135643035,34.3970824276
388868.969363782,75.6316123737,0.8472466004,50.0718497291,56.682895612
388908.808414019,112.9675982421,0.2397043809,109.7376514755,26.8202554283
388948.647464256,97.8317483604,0.8902483428,61.557597514,76.0375773915
388988.486514493,72.6512543419,0.8560328439,47.6184513902,54.869735234
389028.32556473,22.0239737594,1.393280012,3.8891136635,21.6778738595
389068.164614967,52.9583842769,-2.3318515458,-36.5246520964,-38.3476238437
389108.003665204,95.4447688857,-0.2723137758,91.9277399048,-25.6708890308
389147.842715441,35.7336626683,1.1528805176,14.5027398796,32.6583095655
389187.681765678,298.795956102,2.9261931399,-291.8911045634,63.863968399
389227.520815915,294.0218402648,-2.7337978492,-269.9113448081,-116.6049248385
389267.359866152,359.7309249053,-1.1445106707,148.7457599964,-327.5378408922
389307.198916389,116.1112164452,-1.8681534578,-34.019930201,-111.0155796881
389347.037966627,305.783311347,-2.1669628521,-171.6895101653,-253.0338823114
389386.877016864,88.7355134708,0.2981708909,84.8200970443,26.0680357588
389426.716067101,326.1959543081,-0.9964328585,177.2224276992,-273.8539970996
389466.555117338,149.4979753973,-1.4933322411,11.5691454061,-149.0496545533
389506.394167575,103.9926206479,-0.1384632611,102.9973351702,-14.3531911803
389546.233217812,12.8758257365,1.9293277004,-4.5181191536,12.0570928382
389586.072268049,66.9737102997,-2.8602712651,-64.3409353192,-18.5935987256
389625.911318286,241.2443561018,0.9836597093,133.6444143463,200.8432469988
389665.750368523,268.7884569016,-0.4566511822,241.2468250131,-118.5209010456
389705.58941876,59.7103464448,-1.099445086,27.1139067464,-53.1992625278
389745.428468997,18.6275587938,2.7762800886,-17.3983661578,6.6545324144
389785.267519234,64.5072468267,1.4754999396,6.1380074318,64.2145603266
389825.106569471,162.9395243066,-2.4154835441,-121.8402244093,-108.1861742422
389864.945619708,217.6013385689,2.8944001108,-210.9869495076,53.2433064756
389904.784669945,62.3171552513,-1.9990309733,-25.8781651209,-56.6899321625
389944.623720182,193.5067014796,-0.9450830652,113.332144385,-156.8460027116
389984.462770419,507.1054254534,0.9384330691,299.7260249154,409.0479464717
390024.301820656,40.4425940202,-1.1144611079,17.8214859265,-36.3042428712
390064.140870893,208.8545579144,-1.3465434408,46.4446625576,-203.6249485734
390103.97992113,109.7076264483,-0.0926923673,109.2366666916,-10.1545039779
390143.818971367,135.542404775,-1.4050145778,22.3676701436,-133.6840709454
390183.658021604,94.020992813,0.37533385,87.4757486635,34.4665125201
390223.497071841,111.4230749891,-2.5523455348,-92.632611554,-61.9217321843
390263.336122078,96.0785590091,-2.5373250684,-79.0648185464,-54.5879471083
390303.175172316,121.2737022284,-0.3222341962,115.0317746244,-38.4057505972
390343.014222553,128.5933143144,-1.1037091972,57.9039420653,-114.8188746664
390382.85327279,24.0651459596,1.9546301564,-9.0118695741,22.314064104
390422.692323027,37.7150833844,2.679296167,-33.7561542665,16.8211047148
390462.531373264,62.9916235752,1.9021404256,-20.4920765408,59.5652536273
390502.370423501,214.9760677024,1.0208384195,112.3575305789,183.2770989704
390542.209473738,63.950951633,-3.0154841363,-63.4431077603,-8.0434005543
390582.048523975,170.1942045666,-0.9426924099,100.0080909857,-137.7114701304
390621.887574212,100.6254638595,3.1340480736,-100.6226000378,0.7591696578
390661.726624449,82.5079991645,-0.9889481857,45.343830423,-68.9311755935
390701.565674686,32.3665600588,1.8304611015,-8.3103272391,31.2815068566
390741.404724923,283.4449080258,-2.0259525328,-124.6031248286,-254.588053861
390781.24377516,21.0528385887,-1.9005532109,-6.8171832623,-19.9185347104
390821.082825397,78.6736652647,-1.9209709641,-26.9899332877,-73.8991820476
390860.921875634,84.7333049531,-1.6061557719,-2.9954983501,-84.6803398548
390900.760925871,77.343931976,-1.9217311304,-26.5889710449,-72.6299554749
390940.599976108,59.956939646,0.8229839666,40.7729049024,43.9591268968
390980.439026345,60.3717604614,1.7290415865,-9.5137221942,59.6174349601
391020.278076582,360.6108094377,-0.8481892481,238.4872346042,-270.4884374869
391060.117126819,55.8148456912,-2.0224370803,-24.3599629589,-50.2184149907
391099.956177056,253.6486356379,0.4314881483,230.4003121329,106.0816974317
391139.795227294,134.8216534908,2.2761476109,-87.4050574807,102.6510310557
391179.634277531,3.4117200515,0.6655660891,2.6835475951,2.1067524807
391219.473327768,145.175929583,-1.4854901439,12.3693893474,-144.6480167077
391259.312378005,102.6115152822,2.7448277408,-94.6402396911,39.6528447872
391299.151428242,47.9908286363,-1.1536888533,19.4419301346,-43.8763146337
391338.990478479,58.1425947797,1.7856094846,-12.3939594806,56.806259304
391378.829528716,65.0283456171,1.2486457299,20.5884459577,61.6830740701
391418.668578953,51.7674642554,-1.9476595897,-19.0507205026,-48.1346071322
391458.50762919,108.8979095502,1.5158680362,5.9785686247,108.733671977
391498.346679427,119.7281604056,1.5512525057,2.3397967942,119.7052953928
391538.185729664,108.6805961495,-2.960630438,-106.905947686,-19.5599163792
391578.024779901,468.7992222388,1.2732802466,137.4267659706,448.2037424728
391617.863830138,131.0970716223,-3.0386024733,-130.4024141385,-13.4778549776
391657.702880375,46.5538549102,0.455576642,41.8057092992,20.4827751293
391697.541930612,1079.0755428148,2.8629852012,-1037.4656828333,296.7641892889
391737.380980849,84.0553059803,-2.2173102119,-50.6355462631,-67.0919959315
391777.220031086,18.9815559937,0.4772635034,16.8604669022,8.7191813711
391817.059081323,154.9698393426,-1.7954045509,-34.5155713313,-151.0772201278
391856.89813156,75.1292161928,-3.077541178,-74.9751566313,-4.8088474561
391896.737181797,50.2963093903,1.4345099731,6.8335004747,49.8299308603
391936.576232034,116.9872106786,0.948985475,68.1459884976,95.0901241667
391976.415282271,36.0830017609,2.023864824,-15.794486124,32.4425218526
392016.254332508,44.0578188114,0.4061493276,40.4736682669,17.4061361434
392056.093382745,461.8795811543,-0.7600206932,334.7803684241,-318.2056762615
392095.932432983,142.0714839554,-0.9897788589,77.9794469504,-118.7582098492
392135.77148322,25.1132663576,2.495271362,-20.0480388466,15.1245590201
392175.610533457,271.3684344066,1.8641891972,-78.4802316222,259.7723627271
392215.449583694,143.5739731794,0.0137329771,143.5604347498,1.9716361172
392255.288633931,82.4250378602,-2.1051504965,-41.9778638959,-70.9347997036
392295.127684168,223.8195747381,-0.2457635137,217.0942099418,-54.4546237308
392334.966734405,233.2236556895,-1.8590768071,-66.3064377837,-223.5994854234
392374.805784642,47.2001499993,-1.2386377606,15.391231032,-44.6202215063
392414.644834879,311.8856067955,-1.880213536,-94.9702817624,-297.074531571
392454.483885116,126.4616493762,-0.8224018619,86.0524897332,-92.6688608631
392494.322935353,85.3189796986,0.4070122002,78.3490753627,33.7750009123
392534.16198559,193.9588911473,-1.0102279433,103.1216732728,-164.2740757286
392574.001035827,121.362938654,1.2897514181,33.6611897951,116.6014029947
392613.840086064,60.5801357532,-2.1331170996,-32.2983631244,-51.252010569
392653.679136301,13.9761062012,-0.9754945385,7.8372225083,-11.5719267152
392693.518186538,227.3340684356,-2.7953171965,-213.8402755896,-77.1564333496
392733.357236775,69.7775724753,1.3695021267,13.9511580268,68.3686683376
392773.196287012,415.2917418024,-2.3168986974,-281.8924501353,-304.9653707653
392813.035337249,445.8279868766,-0.1428022662,441.2899358298,-63.4490852397
392852.874387486,2760.5356668274,-0.1728140311,2719.4168830626,-474.688301878
392892.713437723,96.1023428653,2.9062767033,-93.4538320643,22.406284313
392932.552487961,77.8586292287,1.1674054816,30.5625696994,71.6093253616
392972.391538198,21.8907032371,1.7136567293,-3.1166879156,21.6676981854
393012.230588435,195.7536694103,3.0523652295,-194.9749366045,17.4434280937
393052.069638672,269.6117868779,-1.3680833123,54.2802754356,-264.0912102326
393091.908688909,88.6476938008,3.1375971598,-88.6469862172,0.3541903665
393131.747739146,260.4942812606,1.3469914256,57.8144206077,253.9975656168
393171.586789383,200.2197515577,-1.5492678179,4.3100997374,-200.1733547555
393211.42583962,182.8266361846,2.583064149,-155.0435384427,96.8869448676
393251.264889857,366.6705260004,1.9149317605,-123.7083759652,345.171714301
393291.103940094,47.6389808505,-2.6895610565,-42.8541964074,-20.8084200925
393330.942990331,42.1651969804,0.5626234478,35.6657969212,22.4912153156
393370.782040568,367.7606972172,-0.2548789828,355.8797519609,-92.722880466
393410.621090805,85.1719013981,2.1156146652,-44.1414228313,72.8408372975
393450.460141042,46.4407215895,1.2717607728,13.6813761546,44.3797315029
393490.299191279,84.7842949016,0.5120512899,73.9099696888,41.5414617289
393530.138241516,209.5287781143,0.9699364372,118.4575058169,172.8297664573
393569.977291753,28.6363386597,-3.1344278674,-28.6356036516,-0.2051714877
393609.81634199,334.3477662637,2.2812541691,-218.0552314127,253.4567909113
393649.655392227,175.036576443,2.1547080898,-96.4962256557,146.0352064644
393689.494442464,58.3119289794,0.715803159,44.0002242341,38.2656677539
393729.333492701,169.5871373937,-2.7297199942,-155.4050324187,-67.8901544284
393769.172542938,13.5634327515,0.5935944916,11.2432106433,7.5866278697
393809.011593175,77.3102538106,1.8993444526,-24.9456341045,73.1750687283
393848.850643412,226.9317636495,0.7917310786,159.4455667864,161.4779755423
393888.68969365,46.0221513004,-1.0416582703,23.2314970203,-39.7282765359
393928.528743887,374.3657694682,-0.0076783022,374.3547339074,-2.8744652743
393968.367794124,188.6292501441,-0.2939266373,180.5396320625,-54.6482869326
394008.206844361,229.5720800438,-2.752657022,-212.4260751895,-87.0545950264
394048.045894598,36.9829068368,-0.4211606242,33.751158066,-15.1193494338
394087.884944835,109.4563982927,-0.0745007904,109.1527771331,-8.1470467857
394127.723995072,112.6899139988,2.8909823576,-109.1696221312,27.9465618775
394167.563045309,171.6777459251,2.549032654,-142.4090377384,95.8796871937
394207.402095546,71.1676210629,-2.1731919543,-40.3248585248,-58.6407373138
394247.241145783,295.6703954799,-0.5548783628,251.3093486997,-155.7709665482
394287.08019602,18.4231055427,2.6764021847,-16.4653952126,8.2644768939
394326.919246257,118.1066993499,-0.8798451229,75.2659160992,-91.0177691721
394366.758296494,82.2285078905,2.3153354995,-55.7207496606,60.4708654409
394406.597346731,244.0885524139,2.8804516499,-235.8129788365,63.0195242107
394446.436396968,213.0199826777,1.4561573483,24.3669391689,211.6217505257
394486.275447205,46.9771220169,3.1122545909,-46.9569063477,1.378020048
394526.114497442,73.5564787098,-0.900202601,45.7117658409,-57.628031581
394565.953547679,130.5712986147,-0.8735194189,83.8440829742,-100.0951236182
394605.792597916,182.7496704258,-0.1032778735,181.7759032755,-18.8404625508
394645.631648153,128.1856606587,-0.756357027,93.2346760542,-87.9707836704
394685.47069839,79.9572947175,-2.0721416519,-38.4279346571,-70.1174929424
394725.309748627,52.0055240056,-2.0905585624,-25.8297805702,-45.1375338581
394765.148798864,442.2387357978,-0.0323143196,442.0078596727,-14.2881568997
394804.987849101,200.2837165477,2.6388532445,-175.5017967415,96.5022613966
394844.826899339,64.375044699,-1.0900028799,29.7723517921,-57.0767329896
394884.665949576,223.5231129675,2.2349846836,-137.7841695715,176.0059790069
394924.504999813,35.6909728657,2.9544734565,-35.0679592661,6.6395615075
394964.34405005,164.4458161121,0.5774870131,137.7788195336,89.7742910007
395004.183100287,31.8127772817,1.4975908601,2.3267896803,31.7275723647
395044.022150524,247.2388925108,-1.4453939724,30.9231420081,-245.297430191
395083.861200761,386.496879393,2.5794706625,-327.0250709278,205.9962154147
395123.700250998,213.8346477034,1.5075803181,13.5087713112,213.4075201489
395163.539301235,30.0601915753,-0.8723347626,19.3299135496,-23.0210677361
395203.378351472,183.5765289884,2.8194400982,-174.1326359335,58.1220018435
395243.217401709,97.9521265909,-1.7162710265,-14.1993490595,-96.917478248
395283.056451946,31.0496974065,1.9690203611,-12.0405124039,28.6200938169
395322.895502183,50.8585475059,-0.9384445525,30.0596101223,-41.0245255147
395362.73455242,297.6737478319,1.5840182935,-3.9357176959,297.6477284888
395402.573602657,165.0128620362,0.7395142324,121.9108455283,111.2069709143
395442.412652894,54.2058567884,1.4691568872,5.499971834,53.9261088898
395482.251703131,120.1840634295,-1.5869296741,-1.9388871236,-120.1684227205
395522.090753368,40.4254635188,-2.3422481427,-28.183694436,-28.9809846046
395561.929803605,253.0416966518,-0.8014003707,176.0414783241,-181.7677038252
395601.768853842,118.1380167559,0.1449452141,116.8992003101,17.0636446834
395641.607904079,433.6760974588,-1.1114160198,192.2888349772,-388.7157849255
395681.446954316,47.6407841992,-0.2312300913,46.3728354602,-10.9180790665
395721.286004554,506.3697938566,-0.2285505683,493.2020575093,-114.7261896821
395761.125054791,78.1010616835,-1.7634019223,-14.949867549,-76.6568802936
395800.964105028,121.1867342034,2.8103632855,-114.5994184686,39.4106309713
395840.803155265,140.8255077344,-0.8797596771,89.7532153653,-108.5181273348
