Frequency28,Magnitude28,Phase28,Nyquist_Real28,Nyquist_Imag28
148958.208836306,312.9418375146,-1.124337926,135.1200832992,-282.2678811984
148998.047886543,922.0159122201,-0.1931643395,904.8679892417,-176.9950971998
149037.88693678,311.3830407239,-0.2420841058,302.3032570757,-74.6467602238
149077.725987017,649.7527515402,0.2878519993,623.0192528577,184.4604258445
149117.565037254,2077.1216312868,0.7257269437,1553.7226279458,1378.5428054903
149157.404087491,398.1911747989,1.9913914693,-162.5829693227,363.4872621894
149197.243137728,211.2646574276,-3.0648723364,-210.6432097037,-16.192395862
149237.082187965,528.2918601347,-2.5356108733,-434.2259559055,-300.8988346647
149276.921238202,720.8343140752,-2.1512741332,-395.3225073181,-602.7621616823
149316.760288439,299.1870380714,-1.8248588882,-75.1971235319,-289.5829352059
149356.599338676,248.3881047114,-1.7594587109,-46.5839922994,-243.9807005146
149396.438388913,222.9448234122,-0.4320110808,202.4618906544,-93.3465431548
149436.27743915,750.6092839965,-0.2564305532,726.0654526842,-190.3766152665
149476.116489387,293.0266093335,-1.2489441051,92.6914120142,-277.980027909
149515.955539624,287.7913033525,0.9045633967,177.8633359818,226.2486861812
149555.794589861,1410.7376666439,-0.2830231684,1354.6122841633,-393.9623378977
149595.633640099,524.8864720901,0.3960401492,484.2580584042,202.4844227436
149635.472690336,401.14900223,1.5544215106,6.5684476369,401.0952224669
149675.311740573,392.9703988218,1.5093987985,24.1122553753,392.2299497627
149715.15079081,343.6145176218,2.9262107124,-335.6752481075,73.4374872149
149754.989841047,383.1505495388,-1.2982298069,103.1456960428,-369.0058387069
149794.828891284,1005.3449234549,-2.2667570812,-644.5498084746,-771.5399921663
149834.667941521,294.7227669598,-2.2827297234,-192.5420199864,-223.1346676427
149874.506991758,276.024663226,-0.4538073458,248.0866932854,-121.0066416514
149914.346041995,452.4445037254,-0.5703706301,380.8229520815,-244.2947157006
149954.185092232,447.4356905464,-0.4675023674,399.4243419016,-201.6405025565
149994.024142469,263.5717933932,-0.367742339,245.949745411,-94.7565987398
150033.863192706,237.1362607875,2.3988836676,-174.6838689426,160.3719180889
150073.702242943,396.075449502,-0.7775167867,282.2662335891,-277.8516422008
150113.54129318,459.4866256712,-0.468454204,409.9848874475,-207.4616861865
150153.380343417,117.6930958817,-1.2385137231,38.3916787841,-111.2553091694
150193.219393654,451.3764903707,1.6622532468,-41.2239786959,449.4900662305
150233.058443891,1571.9944504621,1.0091393501,837.2275026133,1330.4948933203
150272.897494128,167.8078398319,1.102225002,75.7840445806,149.7205720536
150312.736544365,310.44762289,-2.8209053659,-294.6206914392,-97.8589532641
150352.575594602,285.7463583557,-2.0989099401,-143.9889772594,-246.8160362322
150392.414644839,1026.1911881351,-2.4873795624,-814.3104511425,-624.473253043
150432.253695076,445.1990096361,-1.2778684842,128.5541446397,-426.2346655036
150472.092745313,118.1121926504,-1.0750739342,56.1820971635,-103.8944753632
150511.931795551,336.2426836241,-0.7678718221,241.8898065419,-233.5561255498
150551.770845788,313.2938801101,-0.5029551707,274.4961761972,-151.0129284782
150591.609896025,391.5335928876,-0.214349114,382.5733670178,-83.2836911292
150631.448946262,502.5293505721,-1.2432301438,161.6835806597,-475.8089615923
150671.287996499,768.6711012635,1.2482721028,243.6392518895,729.0371573908
150711.127046736,443.5148124617,1.3121791935,113.4262158308,428.7655331708
150750.966096973,192.9604162109,-0.5411724206,165.3873970429,-99.4018668016
150790.80514721,232.127974564,-1.4071750799,37.8118243697,-229.0276457396
150830.644197447,210.8049071212,-2.8559939783,-202.265866198,-59.3904726161
150870.483247684,682.3808324222,-2.4893754404,-542.3153533939,-414.1710491216
150910.322297921,113.8963653682,-0.6798802295,88.5712834691,-71.6066322956
150950.161348158,221.8213877319,-1.2205499299,76.1134076313,-208.3542109823
150990.000398395,261.875002588,-1.385685968,48.1994057014,-257.4011155191
151029.839448632,279.8427233614,1.1549143191,113.0555963842,255.9890270003
151069.678498869,462.804872182,0.1901959048,454.4592127742,87.4938491551
151109.517549106,720.6150733706,-0.8983984679,448.8449663666,-563.7590621323
151149.356599343,617.8094831915,-1.9646320582,-237.0740793611,-570.5124349358
151189.19564958,331.4132251704,2.0465133222,-151.779286105,294.6146196767
151229.034699817,532.3810343009,-1.8696637952,-156.753243497,-508.78088244
151268.873750054,228.3944382607,-0.7786916298,162.5787162425,-160.4125320957
151308.712800291,313.1054382709,-3.1236957026,-313.0552956396,-5.6033335485
151348.551850528,445.3186570891,1.4034532562,74.173667527,439.0979086687
151388.390900765,675.0921637292,-0.4869783269,596.6133113086,-315.9145237211
151428.229951003,340.6114329618,-1.5666549366,1.4106008156,-340.6085120334
151468.06900124,641.8606184564,-2.3379496595,-445.5082458819,-462.0686706286
151507.908051477,1069.6690191148,-0.6727936287,836.5708168281,-666.5891379895
151547.747101714,261.0012414123,0.4656663466,233.2104979571,117.1943328893
151587.586151951,1094.9797614248,1.6194273974,-53.229051347,1093.6852134058
151627.425202188,729.8011984439,-1.0367835401,371.4626231078,-628.1920955281
151667.264252425,296.2997682934,1.9941321538,-121.7211553281,270.1435045237
151707.103302662,234.5528247021,-1.8621386173,-67.3725332373,-224.6685766655
151746.942352899,370.7106063161,0.3991416765,341.570862626,144.0683845962
151786.781403136,358.9540781976,-2.6153333178,-310.384741378,-180.3034735505
151826.620453373,182.7802376693,-0.5711070317,153.7735750202,-98.8043668466
151866.45950361,626.2679208755,2.1848487728,-360.8457601579,511.8611590009
151906.298553847,226.9650880818,-0.5253800831,196.3550730049,-113.8324932225
151946.137604084,224.2063843215,1.4127717601,35.282841998,221.4127905769
151985.976654321,381.6359495664,-2.0151196079,-164.0450558313,-344.5797696597
152025.815704558,298.354133861,0.0599994366,297.817267592,17.8903414158
152065.654754795,361.6653350898,2.6766066187,-323.2665408582,162.1744682963
152105.493805032,2079.0817626528,-1.0750414557,989.0104182245,-1828.7808421019
152145.332855269,424.1016155151,0.1168705451,421.2085671877,49.4522315993
152185.171905506,280.6003291134,-0.9913105436,153.6549840066,-234.7907378677
152225.010955743,619.7128956938,-0.8267251377,419.724578983,-455.9334939294
152264.85000598,502.0016062399,-1.3984889448,86.0711960412,-494.5678536656
152304.689056217,675.710497725,2.9250575166,-659.9311207733,145.1743523171
152344.528106455,723.8842856399,2.968430095,-713.058444067,124.7241529982
152384.367156692,494.77595017,-1.3467681333,109.9189034372,-482.4117282299
152424.206206929,266.3124120476,1.105443549,119.5045241676,237.9936333478
152464.045257166,588.0135192697,-1.6973590318,-74.2220610077,-583.3103672178
152503.884307403,304.9512072309,-1.8361149896,-79.9633278564,-294.2806568392
152543.72335764,607.2435857977,-0.8735560381,389.9138348372,-465.5233333518
152583.562407877,525.8007241825,0.4902236188,463.8759087418,247.5591703812
152623.401458114,385.124466114,-1.5287763825,16.1781467493,-384.7845136792
152663.240508351,563.1992752561,-0.4397727078,509.6099926969,-239.7729738574
152703.079558588,376.8304567735,2.5199032609,-306.3238576179,219.4695591789
152742.918608825,662.4800004568,2.5654383933,-555.5318901038,360.9211410862
152782.757659062,241.2405067361,-2.1268083745,-127.3275041947,-204.9016563276
152822.596709299,312.0809044506,-2.174267916,-177.1072525293,-256.9581911989
152862.435759536,446.5839014854,-2.760431606,-414.5340724539,-166.1285160371
152902.274809773,202.4748697089,-0.9070213114,124.7436959487,-159.4838022644
152942.11386001,311.0695752514,-0.8244981328,211.1930748731,-228.3895045152
152981.952910247,822.1934619634,-0.9966838565,446.5248569419,-690.3750002922
153021.791960484,341.2716233296,1.4928004987,26.5907835638,340.234112222
153061.631010721,412.4870011388,-0.3791348855,383.1943096361,-152.6684223114
153101.470060958,1316.3792488731,1.6544151392,-109.9458393994,1311.7797983131
153141.309111195,318.9890099706,-2.6740278045,-284.7514378793,-143.7727620508
153181.148161432,929.635836989,0.4901438328,820.1853086255,437.6286655708
153220.987211669,599.8692863562,2.7425706671,-552.7444009441,233.0596231407
153260.826261907,265.9877314172,-1.1098148191,118.3186244644,-238.2229551687
153300.665312144,549.7484562683,-1.9902141638,-223.8734137265,-502.0996512605
153340.504362381,451.1358068759,-1.0269136144,233.4457920739,-386.0396073055
153380.343412618,318.0677560502,-0.1571240514,314.1496037282,-49.7707134388
153420.182462855,466.0799006685,-1.1588795869,186.6027677211,-427.0946977966
153460.021513092,528.8041050924,0.2500251775,512.3615719913,130.8411292721
153499.860563329,523.3437649513,0.1159766338,519.8280698004,60.55967438
153539.699613566,427.6869770759,-1.5326349455,16.3171646936,-427.3755965152
153579.538663803,754.4370401092,0.6386739286,605.7276738871,449.7435186594
153619.37771404,550.2459296708,0.4777458076,488.636877889,252.9912739328
153659.216764277,265.0356737269,-0.48479724,234.4954697403,-123.5143028929
153699.055814514,313.7120200006,-0.7394627432,231.7800769575,-211.4077279062
153738.894864751,878.240709977,-1.9431932845,-319.5471272226,-818.0442397234
153778.733914988,963.0821406316,3.0873322466,-961.6647391862,52.2315901504
153818.572965225,766.5275705289,-0.4206605725,699.7012261084,-313.0219010921
153858.412015462,383.6802035025,-1.0008197551,207.0385663825,-323.025588135
153898.251065699,325.8942609354,-1.8786160051,-98.7399383632,-310.5760677881
153938.090115936,327.2993404022,-1.5385100208,10.5654508494,-327.1287658952
153977.929166173,123.3601284495,-0.6935136853,94.8645145421,-78.8571187134
154017.76821641,519.0164417707,-1.0137213929,274.4069261519,-440.5438748958
154057.607266647,224.5830318435,-0.9245241655,135.2471662221,-179.2923373179
154097.446316884,375.4417456809,2.3823554023,-272.3309028862,258.4422251357
154137.285367121,671.0675434955,0.9695346468,379.6117247684,553.3774357086
154177.124417359,650.379229987,-0.9174852417,395.3128432338,-516.4502868359
154216.963467596,238.9318613721,-2.02265165,-104.3261100341,-214.952313651
154256.802517833,161.1490835408,2.9754370681,-158.9297204999,26.6527872436
154296.64156807,642.2763763861,-2.8446304054,-614.1638089439,-187.9408402855
154336.480618307,187.9107596294,-0.1888370193,184.5703095602,-35.2739906069
154376.319668544,263.2253140194,-1.9616261591,-100.2772110146,-243.3763482587
154416.158718781,359.7138805135,-2.4128342904,-268.3472158703,-239.5492591696
154455.997769018,386.5107798015,2.3947676537,-283.6406962961,262.561494335
154495.836819255,166.6637597482,0.1756882282,164.0982177587,29.1304607208
154535.675869492,1341.8812533287,-0.5809975351,1121.699420314,-736.5023479272
154575.514919729,307.5773990942,-2.2340631056,-189.373653179,-242.3664083887
154615.353969966,250.9579066706,1.7486380128,-44.3958877839,246.9997491261
154655.193020203,532.5218415261,1.9656882796,-204.8656572266,491.5379682095
154695.03207044,1253.2763778813,-1.2207893052,429.7539886136,-1177.2906134961
154734.871120677,484.9381558521,-1.3565518732,103.1023213539,-473.8511647477
154774.710170914,373.4683877503,1.8912639033,-117.6464136697,354.4544512338
154814.549221151,1438.5801239864,1.4617134126,156.6134877377,1430.0297159805
154854.388271388,337.7764358429,-0.4162435974,308.935127029,-136.5723540776
154894.227321625,531.7153704094,-2.2708908146,-342.5788708225,-406.6459791951
154934.066371862,1571.2992362014,-0.3127353553,1495.0842536069,-483.4297925282
154973.905422099,420.8724406497,0.0403427243,420.5299946997,16.9745355243
155013.744472336,400.9363550378,-0.0977463296,399.0225374176,-39.1276810434
155053.583522573,307.5841550025,0.9339247086,182.9151484464,247.285383469
155093.422572811,369.8783022588,-2.5475292187,-306.5081951069,-207.0330524678
155133.261623048,224.1542521477,0.4429805898,202.5184568104,96.0801925843
155173.100673285,40.980871065,1.2323516907,13.6064836769,38.6561171769
155212.939723522,102.2309134147,-0.2884265364,98.0080226908,-29.0789811693
155252.778773759,716.3415088834,0.302212247,683.8771898156,213.2068164933
155292.617823996,137.9503184058,-0.7804260529,98.029405387,-97.0593943301
155332.456874233,243.9537442611,0.5020245352,213.8523283935,117.3908470866
155372.29592447,284.797076634,-0.5156423195,247.7666722537,-140.4316594632
155412.134974707,92.1800032626,1.4281528576,13.1043304224,91.2437917103
155451.974024944,425.5799750886,-2.9164027939,-414.8348172211,-95.0283621744
155491.813075181,320.3779529514,-0.4883430832,282.9294337746,-150.3095746826
155531.652125418,380.7235922565,3.1319306447,-380.7058212806,3.6784974848
155571.491175655,326.9114366703,-1.7627434015,-62.3650815713,-320.9075942174
155611.330225892,933.9424340799,-0.8995337681,580.8889506996,-731.3114911789
155651.169276129,266.0939600288,-1.3520844641,57.7350324715,-259.7550030112
155691.008326366,676.7628467827,-0.1505072935,669.1121387097,-101.473625227
155730.847376603,384.8577415752,-2.0401139333,-174.0626048046,-343.2458169577
155770.68642684,257.4792817274,-0.1341889057,255.1645869322,-34.447265415
155810.525477077,598.0316512042,0.977646535,334.2850704359,495.8783596061
155850.364527314,441.4009561872,-0.9698894696,249.5639967622,-364.0777604346
155890.203577551,334.3086765993,2.6707880529,-297.9370984428,151.6435841739
155930.042627788,633.82714968,-2.6091167931,-546.0755538104,-321.7737484665
155969.881678025,1881.3179431697,2.2418330235,-1169.800183176,1473.4058282543
156009.720728263,538.7972940349,-2.0364696938,-241.9332231143,-481.4258402005
156049.5597785,268.7894444477,-0.4245202332,244.9307380631,-110.7099769594
156089.398828737,1246.3038768908,3.1003124888,-1245.2421443632,51.4330191109
156129.237878974,728.0200979924,1.2856451028,204.793926005,698.6220086373
156169.076929211,203.6044155027,0.4034345309,187.2586651402,79.930909804
156208.915979448,6041.8787208436,-3.0847709733,-6032.1276278421,-343.1249900639
156248.755029685,1299.8502334752,-3.0927734762,-1298.3015667067,-63.4324156288
156288.594079922,1644.2159108412,-0.1085168496,1634.5443408507,-178.0751505867
156328.433130159,616.3759151034,-0.6507495839,490.4071304721,-373.3900308011
156368.272180396,256.3899922388,-0.5293921898,221.293837773,-129.4792086937
156408.111230633,204.6076269781,-0.5917715829,169.8148644213,-114.1367287036
156447.95028087,306.3999010906,0.1988933125,300.3594851799,60.5398963563
156487.789331107,291.0253027652,0.6367626815,233.9915792627,173.0423869569
156527.628381344,236.2662833641,-0.0004852019,236.2662555531,-0.1146368392
156567.467431581,723.2498605335,-0.8030276855,502.3198760993,-520.3509419971
156607.306481818,244.1845050447,-2.5823343465,-206.9827160999,-129.5539568667
156647.145532055,785.7117202843,-2.518117656,-637.8835572631,-458.745544682
156686.984582292,126.3305512226,-0.7700052002,90.6935933,-87.9436200445
156726.823632529,188.2566645034,-1.501286714,13.0751130034,-187.8020584283
156766.662682766,207.8254168057,-1.7191618014,-30.7211193216,-205.5422503966
156806.501733003,251.8401331656,-0.3144588294,239.4908760307,-77.8946273557
156846.34078324,1997.5237856696,0.1586384026,1972.4414696207,315.5565293827
156886.179833477,352.6391963414,-1.6996388555,-45.3093237567,-349.7162678187
156926.018883715,553.5904286501,-1.4765134853,52.1167852811,-551.1317477563
156965.857933952,444.5094438272,3.1058814446,-444.226034624,15.8705958864
157005.696984189,581.7784505805,-2.1360713505,-311.6285086686,-491.2777606862
157045.536034426,406.2931499372,-1.6078513416,-15.0517536184,-406.0142465467
157085.375084663,816.6465820043,-2.900496703,-793.0266159157,-194.988272336
157125.2141349,619.3802043974,2.16036897,-344.3790256828,514.8154273807
157165.053185137,2244.596570553,0.2491581654,2175.2842176017,553.4910452675
157204.892235374,9821.6612647538,1.812029296,-2346.3956154536,9537.2667790801
157244.731285611,334.1394861553,-1.2819116412,95.1907608963,-320.2934829936
157284.570335848,367.4030231852,-2.1391988544,-197.7680680465,-309.6332874657
157324.409386085,1342.0643567943,-0.5403198099,1150.8795209314,-690.3716869038
