Frequency23,Magnitude23,Phase23,Nyquist_Real23,Nyquist_Imag23
115055.177084582,852.9233560111,0.0426394766,852.1481128578,36.3571861159
115095.016134819,610.3396856145,-1.9204462856,-209.0834357849,-573.4096691863
115134.855185056,811.366152318,-1.5740259498,-2.6204022003,-811.3619208588
115174.694235293,1146.0057858129,-2.0287154762,-506.6292125579,-1027.9377909677
115214.53328553,921.0932127785,-0.3339796481,870.1984635407,-301.9392996581
115254.372335767,659.0787293649,-1.0945350907,302.1610307676,-585.733286562
115294.211386004,853.9747332313,-0.6470913327,681.3358112622,-514.8343008087
115334.050436241,2788.3080875425,-3.1012433621,-2786.0386216153,-112.4757303719
115373.889486478,1728.1506827317,-1.0032628528,928.9740334168,-1457.2275139673
115413.728536715,1830.7559166799,-1.3006207373,488.6299635455,-1764.3434997709
115453.567586952,704.7131141419,-1.5535781027,12.1333087805,-704.6086545463
115493.406637189,805.6659196606,-1.4313676441,111.9693260389,-797.8473814766
115533.245687426,1734.3904221706,-0.9843465973,959.8245957751,-1444.5922891468
115573.084737663,708.4379811648,-0.490228138,625.0020294729,-333.5518495102
115612.9237879,606.6430726037,0.0287356296,606.3926262024,17.4298716425
115652.762838137,1258.2963835753,-1.4717859902,124.3808972298,-1252.1338512008
115692.601888374,1286.6400148724,-2.437286844,-980.4984685801,-833.1058041947
115732.440938612,976.6145252567,-2.9498024522,-958.7078743398,-186.1589176519
115772.279988849,1340.4551310624,-0.7396414488,990.2079824957,-903.4977087924
115812.119039086,409.0400941234,-1.0980928987,186.2338762175,-364.1850380638
115851.958089323,592.7386542969,-0.5775288384,496.6049505149,-323.6087690743
115891.79713956,1378.247796601,-1.7729217974,-276.6859785374,-1350.189563771
115931.636189797,1079.7245159619,0.69187116,831.4457533279,688.8417740251
115971.475240034,3099.1573134742,2.7172941412,-2824.3480511237,1275.8660351989
116011.314290271,739.5034125239,-0.9375362827,437.6202441726,-596.1156087746
116051.153340508,1325.236704875,-2.2911549016,-874.197969175,-996.0071458772
116090.992390745,581.7569196382,-1.5307408359,23.296328243,-581.2902843135
116130.831440982,2948.9938852641,-0.9753109349,1654.1221214059,-2441.4022492823
116170.670491219,994.0253223899,-0.6644083183,782.577995287,-612.9094736133
116210.509541456,2187.4086375374,-0.687508,1690.494731334,-1388.1585323389
116250.348591693,967.7514038251,-1.1808156578,367.9105695745,-895.0891533254
116290.18764193,2769.8698064765,0.8864317012,1751.0586148255,2146.1529470835
116330.026692167,712.685306597,-1.4072966126,116.0053817681,-703.18070056
116369.865742404,3090.848262837,-0.6263821327,2504.0620422771,-1811.9095651577
116409.704792641,782.598447779,-1.9776032043,-309.6576316697,-718.7297695343
116449.543842878,1300.9678979797,0.0089909396,1300.9153151659,11.6967662454
116489.382893115,860.8219303438,-1.4956624687,64.6160387561,-858.3933616334
116529.221943352,646.6552090632,-0.558116145,548.5280518645,-342.4615828473
116569.060993589,864.3474207255,-1.7907654974,-188.6002067078,-843.5202580522
116608.900043826,1202.7692636134,-0.6223942801,977.2319421821,-701.1930067194
116648.739094064,5460.7928023432,1.7605737141,-1030.1255036276,5362.7511108478
116688.578144301,690.1251581018,-0.2661476043,665.8267465445,-181.5144000651
116728.417194538,1332.199473918,-1.7244001564,-203.8272080342,-1316.5143020766
116768.256244775,403.2398455748,-1.9529565829,-150.3785241788,-374.150601396
116808.095295012,853.5433958086,-2.0423299884,-387.7247474014,-760.3984802596
116847.934345249,1358.677443875,-0.5438138304,1162.6768380427,-702.9843289673
116887.773395486,514.747625821,0.0147291919,514.6917898147,7.5815424314
116927.612445723,637.2283944213,-0.6239164073,517.1724304501,-372.2804102274
116967.45149596,1259.9629877469,-2.0297316267,-558.1558274724,-1129.5878906711
117007.290546197,829.0611416263,-2.9015441506,-805.2890108996,-197.1090700069
117047.129596434,1133.5812078625,-2.3208984955,-772.7776265632,-829.3498023768
117086.968646671,803.0220819369,-0.9957687817,436.7299080157,-673.8779203408
117126.807696908,414.794765183,-0.8238362584,281.8162629806,-304.3588197224
117166.646747145,485.332212092,-0.6833443535,376.3583710049,-306.4338960831
117206.485797382,3452.2558621227,-2.9281385336,-3373.9070404529,-731.3151303935
117246.324847619,2023.9402185108,0.7794175369,1439.6753326483,1422.5571850262
117286.163897856,2752.7182788978,3.0662804534,-2744.9153588199,207.1173481206
117326.002948093,618.4299256305,-1.3219860413,152.2890217954,-599.3860415091
117365.84199833,1288.5115280216,-1.9719980496,-503.1958625388,-1186.1938634846
117405.681048567,626.1580524838,-0.6876858038,483.8429846318,-397.4542400237
117445.520098804,2131.9148419647,0.2646847471,2057.6709514583,557.7195970323
117485.359149041,683.2364860826,-1.0036450957,367.0561492777,-576.2654589614
117525.198199278,2364.1762622382,1.0754708184,1123.7356821743,2080.0354601638
117565.037249516,588.1678039017,-1.7139777488,-83.9272508628,-582.149106423
117604.876299753,4227.6047728732,-0.070735291,4217.0328111293,-298.7915418468
117644.71534999,1196.5548915611,-1.9732907572,-468.7080816828,-1100.934304436
117684.554400227,799.9115685363,-0.3008434713,763.9850494657,-237.0345157802
117724.393450464,916.6943443547,-1.3569188325,194.5689544155,-895.8077042254
117764.232500701,1608.4485638048,-1.0615390736,784.1651334867,-1404.3474733233
117804.071550938,1358.3331895795,-1.8812461401,-414.9531010324,-1293.3997749563
117843.910601175,1363.4475926185,0.1221220347,1353.2931356977,166.093427596
117883.749651412,926.480044584,-1.6177771093,-43.5107472134,-925.4577720725
117923.588701649,818.2572616509,-0.6214570514,665.268515533,-476.4060751974
117963.427751886,2725.016689671,-2.9130870085,-2654.1825705967,-617.2769564193
118003.266802123,821.8312811205,-0.7722598479,588.7070679731,-573.4375665638
118043.10585236,1247.2869951368,-1.0934955668,572.9827959416,-1107.8878841257
118082.944902597,962.923526045,-1.6654970639,-91.053327305,-958.6088924048
118122.783952834,813.7510023994,-1.4292201858,114.8232452948,-805.6092826216
118162.623003071,1652.1522525742,0.0450786178,1650.4738825679,74.4515187703
118202.462053308,1171.9718525165,-0.3057979517,1117.6005968969,-352.827052402
118242.301103545,865.7346451548,-0.3889830767,801.0601150987,-328.3278358887
118282.140153782,1511.7292666207,-2.3100620458,-1018.5207701596,-1117.1127142375
118321.979204019,1108.1391110113,-2.2573927113,-702.4587743482,-857.0437326614
118361.818254256,743.5804157337,-0.8158916115,509.515631463,-541.5770083354
118401.657304493,1597.8147207159,-0.1834829607,1570.9940801412,-291.5295557877
118441.49635473,605.8909842544,-0.7896509638,426.6037291075,-430.2477694449
118481.335404968,2606.5248783201,-0.4716901405,2321.8964635189,-1184.3853908251
118521.174455205,1254.6683267659,-1.577367605,-8.2447152901,-1254.6412375095
118561.013505442,10588.7550697666,-2.3638013649,-7544.1189043025,-7430.2088722493
118600.852555679,1113.9913767614,-1.2420084322,359.7034571472,-1054.319785651
118640.691605916,2163.6708482343,-0.926862148,1298.9520039279,-1730.3743037247
118680.530656153,656.4854191349,-1.8736864602,-195.8164829661,-626.6011574643
118720.36970639,3534.6973213956,-0.5924535985,2932.2897887239,-1973.7684131697
118760.208756627,835.9972528928,-1.2291935571,280.0571416459,-787.6924553767
118800.047806864,529.427229552,-0.7493833863,387.5984594864,-360.6391903203
118839.886857101,1397.261644619,-1.0521484468,692.6313836756,-1213.5080839743
118879.725907338,1839.9909578382,0.593548523,1525.2810972737,1029.1182144078
118919.564957575,1723.1363513301,2.1388452878,-927.0274393508,1452.5216046469
118959.404007812,1174.5861015874,1.1258037532,505.6019700832,1060.19769755
118999.243058049,373.2657467931,-2.0000349165,-155.3452106195,-339.4041591769
119039.082108286,449.0611958571,-1.4387187182,59.1386376628,-445.1500636415
119078.921158523,709.0381318402,-0.9825883232,393.4247594546,-589.8745892574
119118.76020876,943.6859002993,-0.4216152512,861.0464897988,-386.1890998317
119158.599258997,729.8539092306,-0.31498195,693.9465354022,-226.1082369631
119198.438309234,1906.0693198962,0.3065417298,1817.2137970826,575.1819433378
119238.277359471,627.4367906859,-2.2613299354,-399.6450074524,-483.6949393208
119278.116409708,981.0925508698,-1.7245779289,-150.2800227803,-969.5145734466
119317.955459945,751.5881551208,-1.9261288672,-261.4791360885,-704.6370812754
119357.794510182,526.447217258,-0.2524035505,509.7667243564,-131.4707545338
119397.63356042,651.3233184773,-1.0756315078,309.4936523196,-573.0931376017
119437.472610657,726.5937853196,-1.034395836,371.3223661277,-624.546418834
119477.311660894,1075.8170475865,-3.119613634,-1075.5572066488,-23.6435002397
119517.150711131,2001.1536261621,0.201384453,1960.71149273,400.2827472903
119556.989761368,766.3584884687,-1.9253289948,-266.0429855386,-718.6977547577
119596.828811605,596.0304502917,-0.8565093361,390.4469488682,-450.3370713081
119636.667861842,530.7546097909,-1.6864333009,-61.2381653271,-527.2099609469
119676.506912079,596.3144510159,-1.0433032946,300.1660451074,-515.2584495717
119716.345962316,1067.2931702565,1.4386028328,140.6786470402,1057.9812047211
119756.185012553,1471.2295155349,0.6990081101,1126.1979523075,946.675477447
119796.02406279,3110.5015621352,-0.8349561352,2087.8003720621,-2305.7123789542
119835.863113027,542.5841830537,-1.0989957963,246.5995445195,-483.3076249583
119875.702163264,1054.3877817718,-2.0899247747,-523.1066617113,-915.4742021614
119915.541213501,631.6879923995,-1.0020560979,340.2088453038,-532.2477443059
119955.380263738,3197.2541538173,0.6423424289,2560.0243621238,1915.3875298316
119995.219313975,1257.150220831,-1.5109931534,75.1367672,-1254.9028424345
120035.058364212,1324.89489739,0.0974121086,1318.6138239624,128.8567902181
120074.897414449,894.476160972,-1.6953475511,-111.1202785431,-887.5471177598
120114.736464686,698.2989848841,-0.7959098335,488.554395805,-498.9349402776
120154.575514923,886.9509507142,-1.8903372328,-278.6185577916,-842.0532573579
120194.41456516,2426.9934780017,-0.0324244486,2425.7177862048,-78.6801369645
120234.253615397,2306.8231202864,2.3498133995,-1620.7284874915,1641.5456369293
120274.092665634,693.6437959845,-0.73488008,514.622076701,-465.0869100283
120313.931715872,726.8317510174,-1.4419008708,93.4261101732,-720.8023003743
120353.770766109,655.6398651382,-1.1606094682,261.4565197582,-601.2521276755
120393.609816346,3078.3655816894,-0.7283568359,2297.2893341679,-2049.0964764131
120433.448866583,1503.0300174924,-0.453810671,1350.8979154514,-658.9188535111
120473.28791682,1388.7092921952,0.2892883145,1331.0044506173,396.1573559411
120513.126967057,516.2737638857,-0.9581986398,296.85468514,-422.3930576929
120552.966017294,856.0518049906,-1.26797499,255.2869350892,-817.1005284544
120592.805067531,1215.8083534431,-2.0079737501,-514.7538534996,-1101.4619478717
120632.644117768,1035.6007419587,-0.1354386125,1026.116920479,-139.8319071312
120672.483168005,3741.5670276563,-0.9442867598,2193.7586064794,-3030.9646977393
120712.322218242,603.3471708387,-0.9301424214,360.6325553236,-483.7064901362
120752.161268479,1330.5370174962,-0.2627239997,1284.8811116672,-345.556484252
120792.000318716,1020.5240043173,-2.41836012,-765.0565587934,-675.3944811996
120831.839368953,2846.6417244715,2.6702283662,-2536.2142818858,1292.6663234805
120871.67841919,5001.1209175353,-0.7992930599,3486.849834077,-3585.1204535422
120911.517469427,690.0652795623,-0.5648998726,582.8582599912,-369.4135065444
120951.356519664,475.5975638801,-1.3355077703,110.8730167906,-462.4934777015
120991.195569901,1368.0684546336,-2.0402328658,-618.8920739856,-1220.0753654268
121031.034620138,1048.6950505472,-1.6258777722,-57.7344347948,-1047.1046003534
121070.873670375,2363.4565458309,0.9916344085,1293.5734661126,1978.027940096
121110.712720612,1123.1456138669,-1.5491733192,24.283893648,-1122.883058229
121150.551770849,890.1044249022,-1.0189561601,466.6418112689,-757.9784345258
121190.390821086,819.9581307035,-1.6369088381,-54.1700094187,-818.1668205118
121230.229871324,919.8511280499,-0.9904947834,504.3324273688,-769.2690689733
121270.068921561,1734.2249872185,-1.57826003,-12.9436204067,-1734.1766833237
121309.907971798,813.90541608,-0.8657966587,527.4380379303,-619.8799419796
121349.747022035,2206.6124694514,-1.5776142534,-15.0444052778,-2206.5611834273
121389.586072272,854.3832023075,-1.1853183863,321.2498341481,-791.6875649176
121429.425122509,2545.0746043869,0.9941998206,1387.5081784137,2133.5945717803
121469.264172746,974.741658643,-1.5503751623,19.9039763118,-974.5384203925
121509.103222983,1082.9711326091,-1.3009007234,288.753482005,-1043.7662097877
121548.94227322,691.2642514657,-1.8602174186,-197.2850491141,-662.5140562664
121588.781323457,1744.471324776,0.1843525237,1714.9115121759,319.7791556251
121628.620373694,673.7019266967,-0.6884475518,520.2550460439,-428.0291731888
121668.459423931,653.9464148797,-0.0678144083,652.4433086355,-44.3130065636
121708.298474168,1514.9538780367,-1.9299468783,-532.4746410001,-1418.2933438715
121748.137524405,780.6271893947,-1.6395862071,-53.6569097189,-778.7809350913
121787.976574642,1162.1060049966,-1.8026488117,-267.0296866402,-1131.0108369516
121827.815624879,1561.0483997316,-1.134587673,659.55260425,-1414.8718912084
121867.654675116,349.2974060475,-0.5001613286,306.51029204,-167.5115480946
121907.493725353,560.7626131545,-1.0555610999,276.3099186068,-487.9626391348
121947.33277559,742.8061679945,-1.4722458317,73.085477974,-739.201945425
121987.171825827,5260.3666062905,2.0953380136,-2634.4776699575,4553.1290602257
122027.010876064,2427.4729590178,-0.2918184081,2324.8450187535,-698.3699632285
122066.849926301,892.2507343193,-0.4991728368,783.3772511499,-427.119954198
122106.688976538,732.5274435931,-0.5822382006,611.8318035959,-402.8129835614
122146.528026776,983.9685172207,-1.9384011204,-353.619865574,-918.2303815236
122186.367077013,1127.5261307568,-0.9549433849,651.3210761975,-920.3782001114
122226.20612725,2948.9371614735,2.6001204656,-2527.0941992277,1519.8767353142
122266.045177487,642.5977632944,-0.3959248518,592.886579681,-247.8253195803
122305.884227724,4310.2300333255,-2.1862925645,-2488.5706402471,-3519.2469519319
122345.723277961,721.3717975275,-0.839049891,481.9990059063,-536.706836712
122385.562328198,2496.6135585231,-2.1180011499,-1298.9936101651,-2132.0635218847
122425.401378435,573.9589961042,-0.9552452459,331.4088276332,-468.6119057127
122465.240428672,2545.5152138273,1.0280884786,1314.6482567061,2179.7586253909
122505.079478909,607.8405085042,-1.2899443309,168.4778060179,-584.0250959146
122544.918529146,1653.3363139723,-1.1561963196,666.0033128917,-1513.2615617654
122584.757579383,514.169738163,-1.1647031039,203.1090310909,-472.352877764
122624.59662962,4698.667027907,-0.3673610309,4385.1643989712,-1687.5440833165
122664.435679857,2090.5025854139,-1.2714586155,616.462941706,-1997.5421149816
122704.274730094,1715.7854810869,1.4976858408,125.3301893419,1711.2019637519
122744.113780331,1628.5184299748,-2.1272737545,-860.1808146369,-1382.8091852813
122783.952830568,756.1801475253,-0.8820656927,480.5960974141,-583.811447868
122823.791880805,496.2221383116,-1.7250630531,-76.2472979887,-490.329236432
122863.630931042,836.4498068136,-1.2477789946,265.5136623863,-793.1902510777
122903.469981279,753.9461710512,0.0972893639,750.3808512789,73.2352843699
122943.309031516,6550.5341651726,-1.105005669,2942.0372710234,-5852.6843879543
122983.148081753,1398.7710143344,-0.2287181634,1362.3439747186,-317.1423104697
123022.98713199,2781.4894790544,-2.4199784951,-2088.1765208468,-1837.4445678373
123062.826182228,460.3337590488,-1.8239557278,-115.2969896372,-445.6610527078
123102.665232465,718.3713115235,-1.3171572238,180.2596814503,-695.3875095682
123142.504282702,663.9342956286,-1.3286210186,159.2214175836,-644.559763788
123182.343332939,668.7902522989,0.1271165885,663.3941581574,84.7855677141
123222.182383176,1489.5148176405,-0.6580918486,1178.4456042504,-910.9996431357
123262.021433413,1229.6599461295,-1.1369564726,516.8974159727,-1115.7421944499
123301.86048365,867.6730825152,-2.5019868707,-696.1611162583,-517.8960111176
123341.699533887,3277.36321959,-2.5349715284,-2692.6127399425,-1868.4074250068
123381.538584124,1206.6514990181,-0.9951142149,656.9096277916,-1012.1647993273
123421.377634361,731.3013728758,-0.6280862654,591.7350615338,-429.7107340078
123461.216684598,951.9676779705,-1.5074265273,60.2856334463,-950.056894244
123501.055734835,1899.3941496654,0.377822068,1765.4303969279,700.6808470239
123540.894785072,1191.6966497075,-2.6101924726,-1027.3597592443,-603.8814701658
123580.733835309,1331.9058982638,0.4842146371,1178.791086997,620.0200763252
