Frequency4,Magnitude4,Phase4,Nyquist_Real4,Nyquist_Imag4
386319.270148611,36.7443846623,-2.3480805167,-25.7705316834,-26.1921648775
386359.109198848,205.2479882943,1.9558904668,-77.1006646041,190.2162564464
386398.948249085,33.2220757178,-2.2776303104,-21.5753967539,-25.2627902242
386438.787299322,45.7481291416,2.3661016342,-32.6677039141,32.0267457125
386478.626349559,182.5232811855,1.639658829,-12.5590784146,182.0906854402
386518.465399796,57.7248188743,-1.6391088832,-3.9402636669,-57.59018177
386558.304450034,85.304497195,-3.1279743604,-85.2965871204,-1.1616657446
386598.143500271,42.2762469019,-1.6081375471,-1.5782798059,-42.2467760304
386637.982550508,36.8585389082,-1.7894834362,-7.9963932575,-35.9806835027
386677.821600745,95.8533362607,-0.6826110606,74.375311778,-60.4663135161
386717.660650982,20.5000594128,2.5425296406,-16.930267529,11.5593458866
386757.499701219,85.4653630306,3.1387258059,-85.4650118188,0.2450158472
386797.338751456,142.1662853856,1.29538877,38.6605798454,136.8086702894
386837.177801693,114.5760855249,-1.7289326002,-18.0432138587,-113.1464617558
386877.01685193,58.4955144921,0.4839850716,51.7771678609,27.2185617548
386916.855902167,213.6747298411,-2.4559491942,-165.3867595709,-135.2926824751
386956.694952404,76.6027758516,-1.9118937524,-25.6252750425,-72.1895459687
386996.534002641,73.7892802654,2.6804593487,-66.0819009243,32.8335233004
387036.373052878,55.729993291,-2.7638589171,-51.8011877942,-20.5540530147
387076.212103115,109.6260665801,-1.8002342906,-24.9322839212,-106.7532467529
387116.051153352,470.8056600629,1.3646044979,96.3898733686,460.8329001485
387155.890203589,30.1515326045,2.5655602031,-25.2859910272,16.4235677054
387195.729253826,209.1103604836,-0.143660093,206.9562360293,-29.9375889167
387235.568304063,180.7189507266,3.0501471564,-179.9638659931,16.5029115167
387275.4073543,79.3951484535,2.5270219417,-64.8675077981,45.7798648972
387315.246404537,423.8849041186,0.6678934022,332.8039466105,262.5260845329
387355.085454774,36.9964957709,-1.2551104608,11.4862471837,-35.1682644576
387394.924505011,91.993903958,3.0743537395,-91.7860267828,6.1809103583
387434.763555248,66.5125596668,2.0466052074,-30.4665853854,59.1245107243
387474.602605485,104.100630398,-0.9203121362,63.0404052037,-82.8423114176
387514.441655723,17.2504781102,-1.6417584936,-1.2231041858,-17.2070628284
387554.28070596,143.5874100942,-1.4002266753,24.3730670885,-141.5037029136
387594.119756197,97.3634497219,-2.581597514,-82.4919317732,-51.71771973
387633.958806434,170.6244549634,-1.0906139115,78.8184261101,-151.3286500868
387673.797856671,146.5930349689,-1.8555374252,-41.1793005117,-140.6903803064
387713.636906908,192.5034151879,2.687405058,-172.9869863656,84.4574887569
387753.475957145,83.9646409019,-2.7071098423,-76.1633072453,-35.3441869512
387793.315007382,147.5196723543,-1.7419688363,-25.1281823504,-145.3637787872
387833.154057619,51.0589656514,1.2572620628,15.7477349803,48.5698138393
387872.993107856,160.0346159019,2.7718564977,-149.2199123761,57.8316179727
387912.832158093,133.9021853487,-2.9060201609,-130.203924965,-31.2527305189
387952.67120833,14.7354977136,1.0045022408,7.9057173833,12.4352131273
387992.510258567,59.500309719,-1.9310629107,-20.9752702731,-55.6805611828
388032.349308804,63.9230597459,-1.8848530285,-19.7470763901,-60.7964681649
388072.188359041,89.9044327086,1.7844450717,-19.0621752094,87.860346556
388112.027409278,30.725929954,-1.1680200508,12.04376437,-28.2671277518
388151.866459515,59.7446688111,-2.1588175909,-33.1413071326,-49.7099508437
388191.705509752,61.4040741792,-2.0001828095,-25.5633178814,-55.829894364
388231.544559989,83.0235083729,1.4566122463,9.4593764202,82.4828657376
388271.383610226,114.5536921987,-2.3080085919,-77.0060435668,-84.8093016747
388311.222660463,110.1259913416,2.9573624176,-108.2623902911,20.1739638501
388351.0617107,119.7523035452,0.4597812108,107.3159797729,53.1403301623
388390.900760938,45.4641918475,3.1006727816,-45.4261337204,1.85986977
388430.739811175,43.3744079126,-0.5103017114,37.8483859975,-21.1858192939
388470.578861412,138.7542181531,2.6689768526,-123.5440610873,63.1632648407
388510.417911649,235.5411574167,-1.4427237883,30.0839539124,-233.6120556696
388550.256961886,642.1432096946,-1.3201938266,159.2436075335,-622.0847009986
388590.096012123,222.9567512807,-1.2486651728,70.5856129288,-211.4884965881
388629.93506236,453.1411267465,-1.3737872903,88.6965314793,-444.3757487224
388669.774112597,126.0394516501,-1.1696632782,49.2135784252,-116.034335741
388709.613162834,95.5802024958,-2.7614596055,-88.7572362266,-35.4644628684
388749.452213071,85.9672699971,0.0050601324,85.966169406,0.4350039077
388789.291263308,62.9882643195,-0.1734467542,62.0431747752,-10.8704142419
388829.130313545,147.8018855865,1.420960629,22.0632259656,146.1458567423
388868.969363782,82.1498900148,0.2107725826,80.3318776549,17.1870259754
388908.808414019,126.0673608625,1.7810638741,-26.3129764719,123.2907407068
388948.647464256,25.793254421,-0.9114179029,15.8016103707,-20.3862964591
388988.486514493,135.4724203378,3.0758480204,-135.1797457127,8.9001697309
389028.32556473,21.826282587,-1.0272823185,11.2873923391,-18.6810434866
389068.164614967,58.0181546596,-2.1405108438,-31.2945098135,-48.8544770276
389108.003665204,100.9321034385,-0.3849591213,93.5452647439,-37.9021496558
389147.842715441,44.9894844557,1.7853346921,-9.5780992526,43.958090567
389187.681765678,352.6256834607,2.7526859772,-326.2930699694,133.7075357866
389227.520815915,148.6076989539,1.6808975507,-16.3288523379,147.7078764647
389267.359866152,293.9241732266,-1.2477362401,93.3120561176,-278.7189978994
389307.198916389,71.1184630883,-2.7971240411,-66.9406113377,-24.0164598928
389347.037966627,99.091061275,-1.9675687315,-38.2930972289,-91.3929818379
389386.877016864,32.4825923464,-0.7988333397,22.6580096525,-23.2751671128
389426.716067101,19.4577392485,2.8714368414,-18.7519939056,5.1929125959
389466.555117338,131.686539323,-0.068660862,131.376255404,-9.0346087297
389506.394167575,105.9826510312,-1.8763135423,-31.8781484822,-101.07475436
389546.233217812,142.2526327762,-1.3379463292,32.8250141924,-138.4136191819
389586.072268049,27.2999897262,-0.021751154,27.2935319949,-0.5937594577
389625.911318286,92.484112047,-1.9612220666,-35.1978023174,-85.524415772
389665.750368523,292.4170141944,-0.426976669,266.1643795933,-121.0959670098
389705.58941876,122.2587478649,0.9104275867,74.9945077106,96.5558141323
389745.428468997,69.1384340926,0.4477523818,62.3229375866,29.9328334668
389785.267519234,36.9070301983,-0.1306095751,36.592681498,-4.806718095
389825.106569471,20.3006843235,-0.6507238094,16.1521491532,-12.2973924771
389864.945619708,68.2830683455,-0.5615045291,57.7985423826,-36.3580241642
389904.784669945,104.8051862121,-2.1249584045,-55.151734257,-89.1202180506
389944.623720182,87.9890299146,-0.1980486291,86.2690546006,-17.3124118376
389984.462770419,169.6438936115,-0.933347327,100.9631144061,-136.3286476464
390024.301820656,112.8179472647,2.2168769951,-67.9233593776,90.0794453572
390064.140870893,153.8556816945,-0.4583919445,137.9724260748,-68.0821594303
390103.97992113,81.4983127834,0.0278260556,81.4667631805,2.2674839404
390143.818971367,39.2228658012,-0.5894366633,32.6041627478,-21.8037100783
390183.658021604,44.55383492,-1.9393577922,-16.0515826707,-41.5618923997
390223.497071841,166.5806644851,2.0980427299,-83.815994979,143.9583160709
390263.336122078,96.8841377973,-2.2989620357,-64.4765532823,-72.3139698368
390303.175172316,46.7187779483,-2.2772019901,-30.3253343544,-35.5389688831
390343.014222553,162.402170112,0.3915728447,150.1099399049,61.9795998601
390382.85327279,79.7853563464,0.3091264568,76.0035055941,24.2728289396
390422.692323027,272.3861213864,0.1392191446,269.7506923188,37.7989830219
390462.531373264,358.0026497236,-2.3462385574,-250.6132914761,-255.6538193429
390502.370423501,58.8660089802,-1.0972336085,26.846420933,-52.387753305
390542.209473738,51.4833710829,2.2994775536,-34.2820735068,38.4093339454
390582.048523975,239.10073713,-1.8063209568,-55.7949134427,-232.4996561934
390621.887574212,102.5288702133,-0.4750648264,91.1751381104,-46.8963049479
390661.726624449,21.925523298,2.6515218863,-19.3448793721,10.3200878857
390701.565674686,62.5913604838,-0.9357166199,37.1318039847,-50.3875732702
390741.404724923,16.0852876171,-2.7345554283,-14.7710839977,-6.368010306
390781.24377516,60.284073807,1.2124695869,21.1420914046,56.4551284279
390821.082825397,185.4395066413,-1.7702224444,-36.7368374863,-181.7641752241
390860.921875634,26.2982826951,1.4733192069,2.559423174,26.1734412283
390900.760925871,27.5684391357,-1.5778143698,-0.193474903,-27.5677602254
390940.599976108,84.2808253555,2.6968165845,-76.0808940155,36.2623094742
390980.439026345,81.0880014382,1.7331887792,-13.1102790972,80.0211506992
391020.278076582,256.7840391896,1.1792070645,98.0036462397,237.346430574
391060.117126819,20.0270122698,-2.9535693198,-19.6740487439,-3.7433977179
391099.956177056,251.5323807802,0.0551036035,251.1506000426,13.8533273688
391139.795227294,144.6650815386,1.8776485623,-43.697448927,137.9076458136
391179.634277531,88.155163871,-1.4561975399,10.0803769181,-87.5769314278
391219.473327768,97.1384808487,-2.1820993248,-55.7511714018,-79.5467871691
391259.312378005,255.2195022692,3.0841087523,-254.7979448496,14.6629341863
391299.151428242,264.2630731329,0.1808993625,259.9509029399,47.5447145574
391338.990478479,61.0179341062,-1.662145335,-5.5661789271,-60.7635247064
391378.829528716,144.7785480583,0.7250488696,108.3619675391,96.0130822801
391418.668578953,28.5146862846,-1.8667471798,-8.316293905,-27.2750176828
391458.50762919,74.5367647879,-1.2776210613,21.5406373434,-71.356360949
391498.346679427,148.0706653896,-2.8143839038,-140.2145011501,-47.5900789677
391538.185729664,155.5789820064,3.0929961699,-155.3953090779,7.5576159418
391578.024779901,137.2747487839,-2.0821737253,-67.1793656098,-119.7133638737
391617.863830138,36.5193900292,-1.1878307292,13.6463056459,-33.8739455972
391657.702880375,142.081975225,-2.0641025293,-67.2815669991,-125.1418332373
391697.541930612,136.4431775865,-2.1496962299,-74.6485284674,-114.2118115939
391737.380980849,93.5593198027,-2.6440936636,-82.2179527762,-44.6492392234
391777.220031086,50.8038995324,-1.7454805344,-8.8295734421,-50.0307389565
391817.059081323,83.4663748403,1.0029976656,44.8863328421,70.3694028181
391856.89813156,49.8042991676,-0.1881516954,48.9253342847,-9.3155719469
391896.737181797,152.469813701,-2.5071082987,-122.7957510552,-90.3783580997
391936.576232034,151.8379397673,0.7518685537,110.9045438278,103.7060370042
391976.415282271,68.2312989215,-1.7340472809,-11.0894139652,-67.3241045274
392016.254332508,23.0451780496,-1.2024230894,8.2985289521,-21.499177858
392056.093382745,179.5584603739,2.7200145996,-163.8371000897,73.4754743167
392095.932432983,206.5233877075,-2.9487622636,-202.6956332669,-39.577644254
392135.77148322,145.1341266715,-3.1004397991,-145.0112475253,-5.9709978946
392175.610533457,41.1866638469,1.7951465377,-9.1629167326,40.1544796479
392215.449583694,188.5566334434,0.6127206925,154.2556155642,108.4380425978
392255.288633931,67.3936637414,0.505592867,58.9618731206,32.6405182342
392295.127684168,15.8378909247,0.5295141535,13.6689326291,7.9999418575
392334.966734405,169.9815867303,-2.2778625113,-110.4210714049,-129.2320657466
392374.805784642,36.7801580683,-2.1500323651,-20.1328976857,-30.7806182249
392414.644834879,87.7261097993,2.4638403371,-68.3372430286,55.0081044553
392454.483885116,102.3870584092,-1.6770052418,-10.8539854044,-101.8101209632
392494.322935353,90.0183735622,-2.19843686,-52.8620841465,-72.8622511213
392534.16198559,54.2608648132,3.0435865105,-54.000479994,5.3093889198
392574.001035827,635.4370594437,0.5254106394,549.7280703218,318.7150846991
392613.840086064,124.2213119213,-1.6915571899,-14.9646388452,-123.3166408871
392653.679136301,59.38431286,-0.0907611595,59.1398889639,-5.3823923301
392693.518186538,74.3528252645,-1.7703191786,-14.736854228,-72.8777589685
392733.357236775,97.8721460407,2.3528321567,-68.9729735468,69.438360369
392773.196287012,65.6235446959,0.9341106098,39.0154150006,52.7659645111
392813.035337249,135.1543930017,-2.596381145,-115.5593876785,-70.0909257111
392852.874387486,117.0556038238,2.5631946562,-98.0152821801,63.9923342731
392892.713437723,144.2701332304,1.7344181851,-23.5005589116,142.3432298114
392932.552487961,75.7800077056,-2.3032688955,-50.674855736,-56.3441972521
392972.391538198,188.3413253618,1.0482378113,94.0009366301,163.206246056
393012.230588435,68.028600746,0.5030213093,59.6019024492,32.7948737443
393052.069638672,276.7449466146,-1.4742334701,26.6817722701,-275.4557106056
393091.908688909,135.6296141228,2.4871622698,-107.6078287289,82.5587513432
393131.747739146,43.3898362338,1.0657759225,20.9931004279,37.9732487789
393171.586789383,243.8776427475,-2.1901657527,-141.5762965316,-198.5760733131
393211.42583962,113.5080647045,3.0886244491,-113.348871075,6.0095073824
393251.264889857,70.7098208253,1.186973452,26.4785594613,65.5649651109
393291.103940094,24.8678871979,-2.870979413,-23.9628737753,-6.6477435358
393330.942990331,670.0393489432,0.0377282195,669.5625322873,25.2733948899
393370.782040568,1.7808553335,-0.6942470822,1.3686507964,-1.139403667
393410.621090805,130.0717218207,2.5158158125,-105.4242162734,76.1865305717
393450.460141042,86.8857082253,-0.8783972941,55.466584377,-66.8773826594
393490.299191279,124.1045687035,1.1356923317,52.3106601314,112.5412760267
393530.138241516,260.3792632179,2.6930210809,-234.619291798,112.9209840112
393569.977291753,43.4771046403,-2.1253661387,-22.8940709108,-36.9610625528
393609.81634199,404.8796362963,2.0180099435,-175.0921656361,365.0619857233
393649.655392227,157.0449939385,-0.9303719093,93.8400078238,-125.9253074356
393689.494442464,50.6692169009,-2.1080062741,-25.9295127496,-43.5319412607
393729.333492701,38.8719940383,1.8304348677,-9.9796546362,37.5691151594
393769.172542938,60.0489983454,-3.0855497497,-59.9547218651,-3.3635588835
393809.011593175,142.145115423,-1.1295291418,60.7081334005,-128.5292043765
393848.850643412,26.6412111106,-0.4515516008,23.9709925148,-11.6252160108
393888.68969365,99.2326960268,0.6899766855,76.5342940125,63.1635163743
393928.528743887,59.547380756,-2.0818335963,-29.1235672831,-51.9394684571
393968.367794124,43.9316206344,2.0059857392,-18.5207877931,39.8367633109
394008.206844361,204.1238761613,-2.8198406534,-193.6488187192,-64.5499173338
394048.045894598,144.3369376454,-0.9534439707,83.5535162104,-117.6943562697
394087.884944835,134.5895491855,1.2939601536,36.7851619548,129.4650478311
394127.723995072,100.7851029031,-2.8250985783,-95.7793516219,-31.3680214562
394167.563045309,172.4343164163,2.8149042521,-163.3143093086,55.3356110747
394207.402095546,28.7870291924,-2.590709327,-24.5283476588,-15.068284934
394247.241145783,76.6755941607,-2.079423934,-37.3394071801,-66.9695110579
394287.08019602,119.2602397644,-2.836787091,-113.7629775042,-35.7909169767
394326.919246257,62.5843367828,-1.1817286189,23.7398639206,-57.9069777451
394366.758296494,18.8274891327,-3.0645979027,-18.7717102145,-1.4481859907
394406.597346731,340.4083194103,2.9242091437,-332.3968449525,73.4177184973
394446.436396968,239.0529415275,1.480925422,21.4549957074,238.0882021692
394486.275447205,11.4771732143,1.6600384568,-1.0228883805,11.4315005293
394526.114497442,55.9028396505,0.113093726,55.545716539,6.3087918934
394565.953547679,203.5300248765,-0.2057482524,199.2372491389,-41.5811204974
394605.792597916,38.3484445866,2.6402001832,-33.6282927467,18.4320679566
394645.631648153,211.9430218139,-0.8585774799,138.5079129535,-160.4225749228
394685.47069839,115.2150510767,-1.6799353103,-12.5495053654,-114.5295503776
394725.309748627,82.0120216671,2.358836915,-58.144291557,57.8378168439
394765.148798864,445.9952612371,-0.2030142946,436.835980732,-89.9227389701
394804.987849101,31.1281530201,-1.9671432245,-12.0170552644,-28.7150186003
394844.826899339,80.6545759801,-2.9610334053,-79.3434081683,-14.4839292585
394884.665949576,239.7243321743,2.7913528617,-225.1707786578,82.2549443806
394924.504999813,131.1144339785,1.5038809338,8.7670278102,130.8209999231
394964.34405005,81.117888646,-1.7495174152,-14.4204226388,-79.8258308401
395004.183100287,26.0824823054,0.5122702223,22.7343780873,12.7845193963
395044.022150524,56.7674690299,-2.7809904331,-53.1164412851,-20.0297080674
395083.861200761,171.4149932507,-2.1287238784,-90.7520969012,-145.4206203369
395123.700250998,128.1639618672,0.610394281,105.0203806456,73.4623765648
395163.539301235,160.7437380823,0.5495880802,137.0725758209,83.9622432435
395203.378351472,108.2820398019,2.3304578216,-74.5712469028,78.5119690176
395243.217401709,47.7363635307,0.8836091909,30.2822905025,36.9018059864
395283.056451946,190.3831189662,-0.6818369325,147.8165676932,-119.9833084337
395322.895502183,163.2204529099,-1.7440801585,-28.1421319059,-160.7760450437
395362.73455242,354.2583581464,0.9619877093,202.5970035595,290.6087377649
395402.573602657,165.0654208733,2.8049590659,-155.8006250456,54.5230080194
395442.412652894,85.5496139436,0.5030358119,74.9519907808,41.2423995894
395482.251703131,233.5193613052,-2.6606718788,-207.031108885,-108.0250529193
395522.090753368,123.6094540715,0.7401259073,91.2712005003,83.3598530173
395561.929803605,175.99584754,-0.6403407626,141.1296990353,-105.1520156798
395601.768853842,34.2061834393,-2.4585769259,-26.5328100962,-21.5887233037
395641.607904079,182.0325739678,-2.5941534254,-155.4303714906,-94.7483910345
395681.446954316,60.4230739559,1.3597355779,12.6584664784,59.0822400785
395721.286004554,500.0583484555,0.0013071778,500.0579212273,0.6536649689
395761.125054791,181.9894582356,-2.7456017323,-167.9061670017,-70.1974500368
395800.964105028,77.5023372195,-2.9754431886,-76.435044894,-12.8178073997
395840.803155265,35.6759485987,-1.3017425351,9.4833588724,-34.3924295873
395880.642205502,72.3903344279,-2.1103983878,-37.1937654711,-62.1046240523
395920.481255739,14.9028231521,0.4339346834,13.5216065981,6.2658034528
395960.320305976,29.9928995999,2.7043096341,-27.1707354556,12.701384224
396000.159356213,467.4411339666,0.3360354636,441.2968591478,154.1372629517
396039.99840645,164.59511344,1.2825572309,46.7885323285,157.8048941284
396079.837456687,62.5586883199,-2.4893196741,-49.7157754076,-37.9727686629
396119.676506924,69.8728788743,-1.9538590199,-26.1158926402,-64.8087907138
396159.515557161,244.6450942035,2.1935184413,-142.6888782294,198.7236929696
396199.354607398,39.6313663812,-2.1731346781,-22.4539770369,-32.6567621859
396239.193657635,59.9666294652,1.9344128651,-21.3275292778,56.0458129062
396279.032707872,100.143181306,-3.0201034198,-99.4050515055,-12.1364120432
396318.871758109,175.6370364646,-2.5492926687,-145.7188235276,-98.0530114163
396358.710808346,127.804682339,-2.2937904462,-84.5597582165,-95.8315403097
396398.549858583,89.0802598945,1.4126195201,14.0317476451,87.9681917565
396438.38890882,215.6278642387,-1.9909121796,-87.9473249788,-196.8772304386
396478.227959057,41.5903566145,-0.6160029533,33.9458150714,-24.0299688401
396518.067009294,72.7556166072,-0.5958051955,60.2195991474,-40.8286618249
396557.906059531,66.5138858295,-2.8625642099,-63.9413601786,-18.3193740792
396597.745109768,60.8626311845,2.1810627403,-34.879509989,49.8766444102
396637.584160006,106.0431054565,-2.2098317897,-63.2463893508,-85.1177681154
396677.423210243,260.7589192597,1.6781173826,-27.9312326241,259.2586743343
396717.26226048,183.83271831,-1.883338145,-56.5245730264,-174.9269589441
396757.101310717,13.6546708441,0.551065006,11.633334057,7.1495156884
396796.940360954,56.6858333992,-0.5023647693,49.6820933872,-27.2941991059
396836.779411191,286.9935648089,-2.0152990743,-123.4098163002,-259.1048503647
396876.618461428,41.6173738174,0.5406298896,35.6820979963,21.419469789
396916.457511665,46.2546739941,2.202970542,-27.3318956413,37.3157117975
396956.296561902,70.7821781883,2.1137266738,-36.5694116715,60.603588005
396996.135612139,287.9786377423,0.9726165384,162.172075041,237.9746076219
397035.974662376,64.0475050125,-0.6511636221,50.9420437863,-38.8199829109
397075.813712613,430.1866436498,-1.4854406461,36.6743035557,-428.6205126139
397115.65276285,47.2390002937,-3.0039636387,-46.7923114845,-6.4809516804
397155.491813087,73.4120672979,-1.1028574608,33.1123428543,-65.5202592764
397195.330863324,273.5640143475,0.7549567724,199.2369906019,187.4617068145
397235.169913561,35.796911312,-1.2658318294,10.7483559253,-34.1451563825
397275.008963798,2.8350604076,-2.3169727448,-1.9245413836,-2.0817559841
397314.848014035,79.9461189655,-2.8637979847,-76.8811891445,-21.9240665334
397354.687064272,20.5145648331,-1.3768718413,3.9533882954,-20.1300295896
397394.526114509,44.2267848783,0.3340242061,41.7824001502,14.4996392492
397434.365164746,156.2342931487,1.524394154,7.2470093467,156.0661244832
397474.204214983,71.6031537724,-2.2691698446,-46.0388826645,-54.8400666772
397514.04326522,74.9230341176,-2.1135452735,-38.6971358662,-64.1560029704
397553.882315457,92.6688006577,0.5578559719,78.6194729179,49.0559384116
397593.721365695,102.7728343158,-1.4529960865,12.0786835068,-102.0605745527
397633.560415932,164.6166432447,-3.0786680207,-164.2908501896,-10.3516074663
397673.399466169,181.4900177906,-0.3021042049,173.2707957888,-53.9986840983
397713.238516406,464.1258138028,3.1008075073,-463.7398473366,18.9241916697
397753.077566643,111.743305023,-0.6015469152,92.1280164166,-63.2376059683
397792.91661688,196.5492359798,-1.311980694,50.3039881622,-190.0029235018
397832.755667117,148.4235416501,0.277492292,142.745663629,40.6598478979
397872.594717354,169.7922360924,0.1184927173,168.6016441277,20.0720959212
397912.433767591,184.7340846196,0.5616033785,156.3593596129,98.3790256186
397952.272817828,196.604545096,-1.4633523227,21.083359705,-195.4708139236
397992.111868065,118.9881490723,2.5904886625,-101.3715919532,62.3055371899
398031.950918302,154.5711347621,-0.7746194117,110.4700248024,-108.1138720137
398071.789968539,101.3825383543,2.2936335686,-67.0660769314,76.0299967657
398111.629018776,69.6739765691,-0.3320677343,65.8677072053,-22.7136117442
398151.468069013,57.1077067262,1.2025737994,20.5563573559,53.2796991337
398191.30711925,105.156079474,0.4211850355,95.9659732331,42.9922438559
398231.146169487,33.7405629417,-0.7533920978,24.6094380175,-23.0824857433
398270.985219724,211.9767361341,-1.3682943723,42.6329282998,-207.6452987347
398310.824269961,73.4708462558,-0.1532940231,72.6092875701,-11.2185831593
398350.663320198,96.5039184404,1.8782151252,-29.2020334184,91.9796038183
398390.502370435,100.2933918458,1.6011283037,-3.0416303993,100.2472589773
398430.341420672,121.2643403137,-1.4261784672,17.4759241791,-119.998467931
398470.18047091,396.5669459013,-0.2657300026,382.6478622224,-104.1439202167
398510.019521147,111.6503744829,0.1260565021,110.7644727952,14.0370113828
398549.858571384,72.7984538198,-1.7041305199,-9.6777882163,-72.1523062265
398589.697621621,86.7990657281,0.7172356966,65.4139974406,57.0533675617
398629.536671858,80.2629903827,-0.4222346978,73.2139285503,-32.8917663163
398669.375722095,5.2391417275,-1.3432232368,1.1820229554,-5.1040599305
398709.214772332,170.281881747,-1.3654755043,34.7172836205,-166.7052172828
398749.053822569,125.1185939852,1.7978389115,-28.1638195083,121.9075954628
398788.892872806,25.1289255629,-1.0407265813,12.7050218504,-21.680528585
398828.731923043,58.3733122575,-1.545034091,1.5036606927,-58.3539423555
398868.57097328,18.9393548673,0.5736742893,15.9074015083,10.2788005159
398908.410023517,12.3438722121,-0.2892094933,11.8312265483,-3.5204061628
398948.249073754,50.1556072662,-0.3855826618,46.4731550655,-18.8634779005
398988.088123991,8.7385526513,-1.1782735625,3.342675795,-8.0739594357
399027.927174228,90.6317657888,0.55053507,77.2404443825,47.4134023414
399067.766224465,67.6687266408,-1.3912442909,12.0848786391,-66.5808701765
399107.605274702,127.8654766165,2.5933915567,-109.1285051597,66.6374479701
399147.444324939,39.9041467388,1.5807854007,-0.3985988425,39.9021559056
399187.283375176,127.6336151754,-3.0643375151,-127.2529231202,-9.8505471978
399227.122425413,56.3822040656,-0.4352282504,51.1259072146,-23.7717173711
399266.96147565,102.5776593317,1.8945905558,-32.6367137353,97.2472164667
399306.800525887,163.2420041796,-0.8184248104,111.5550236599,-119.1781382
399346.639576124,46.8392334811,-1.6338714517,-2.9524318997,-46.7460900929
399386.478626362,157.6882074872,-0.9620355562,90.1742046472,-129.3606725275
399426.317676599,213.1873833312,-2.9379402324,-208.7817420321,-43.1166395445
399466.156726836,103.6406003918,-1.5618702112,0.9250956912,-103.6364716089
399505.995777073,68.4533097132,1.3538393235,14.7351885715,66.8485589108
399545.83482731,322.1262333208,-0.6948731298,247.4364153585,-206.2535588735
399585.673877547,343.2314141723,2.297038151,-227.927775403,256.6256668274
399625.512927784,119.467264566,3.0360499328,-118.8024931852,12.585504196
399665.351978021,85.5492925467,1.7139929385,-12.2085455414,84.6736846429
399705.191028258,120.8087272478,-0.6479238233,96.3254561124,-72.9119680435
399745.030078495,130.1536261212,0.2199203104,127.0188548038,28.3932547772
399784.869128732,167.57672534,0.8410920769,111.7148933074,124.9069313088
399824.708178969,43.0508524173,-2.0874923621,-21.26755966,-37.4308268673
399864.547229206,81.8812331522,-2.2528732141,-51.6184696043,-63.5615444922
399904.386279443,128.9355033008,0.231418659,125.4983397453,29.5724657851
399944.22532968,77.1651508937,-3.1402107445,-77.1650772136,-0.1066351909
399984.064379917,522.8449899368,0.547203943,446.5005505462,272.0370229656
400023.903430154,169.0468893886,1.6244420493,-9.0642934299,168.8037007787
400063.742480391,125.869648645,-2.5055276765,-101.2545196848,-74.7709214429
400103.581530628,33.2174175095,1.104071801,14.9466271778,29.6647124039
400143.420580865,142.8842575217,0.0274082135,142.8305928279,3.9157119339
400183.259631102,22.6995998079,1.4062477121,3.7183546968,22.3929826014
400223.098681339,30.0802095574,0.0404599401,30.0555921628,1.2167114522
400262.937731577,15.6944456515,-2.1840780622,-9.0330047139,-12.8343465025
400302.776781814,36.2555045436,-1.7399678772,-6.1041864389,-35.7379422691
400342.615832051,204.9479405997,0.2932038876,196.201336381,59.2342296175
400382.454882288,68.7028994078,3.0177701716,-68.1768953126,8.4852420455
400422.293932525,134.2033499351,1.5018207328,9.2494174848,133.8842313717
400462.132982762,48.1221561098,-2.6353051729,-42.0852728437,-23.3360604714
400501.972032999,72.9735536144,-2.4435076694,-55.9031764945,-46.90388454
400541.811083236,492.6563604992,-1.2441672604,158.0698512239,-466.6092708834
400581.650133473,156.8239557891,-0.9260882572,94.2457291912,-125.3455050593
400621.48918371,167.843578262,-1.441078472,21.7113008253,-166.4334286742
400661.328233947,22.743357074,2.0122442046,-9.717076294,20.5630425592
400701.167284184,59.9010925553,2.1474713538,-32.660453545,50.2138991073
400741.006334421,1204.8227414373,2.9454049175,-1181.710426922,234.8580532755
400780.845384658,84.8543897303,0.1402953986,84.0206726248,11.8656659389
400820.684434895,43.3535756859,2.467745103,-33.8776370333,27.0525088262
400860.523485132,204.965940113,-0.4892064229,180.924677158,-96.3187302744
400900.362535369,12.9031258145,2.8459965674,-12.3435000393,3.7588113231
400940.201585606,274.0267024434,-1.2346451985,90.3893764047,-258.6897645543
400980.040635843,140.9574273004,1.0658124184,68.1942669898,123.3634397253
401019.87968608,77.6301932015,-2.5246484874,-63.3190826689,-44.9125891758
401059.718736317,168.710430531,2.2947418821,-111.7446489406,126.397558533
401099.557786554,128.6085070336,-2.5135679565,-104.0686754344,-75.5636081373
401139.396836791,246.1795709176,-1.838138951,-65.0331086659,-237.4343612758
401179.235887029,93.9415872004,-1.0236922878,48.8699320261,-80.2293683728
401219.074937266,133.1348807857,-1.6819868169,-14.772848423,-132.3127334435
401258.913987503,20.5473744873,2.2016368753,-12.1193291856,16.5926627885
401298.75303774,64.0019571353,0.1304195508,63.4584152881,8.3234635977
401338.592087977,171.3243028596,0.1924303309,168.1620581318,32.7649043214
401378.431138214,48.6441349613,-1.9016630634,-15.8026735874,-46.0057319649
401418.270188451,139.0723562208,2.8436995432,-132.9471919857,40.8186771948
401458.109238688,124.7453046998,0.1372726365,123.5718128539,17.070387009
401497.948288925,34.1364296996,0.5591133821,28.93833003,18.1071501819
401537.787339162,198.0075768876,-1.0018361458,106.6778359364,-166.8137878739
401577.626389399,282.0775577797,-0.0120693621,282.0570129805,-3.404413532
401617.465439636,41.1992806623,2.2395669522,-25.5444565863,32.3243169271
