Frequency25,Magnitude25,Phase25,Nyquist_Real25,Nyquist_Imag25
422493.127763847,45.733705626,-1.9489187015,-16.8837925609,-42.5030514086
422532.966814084,33.654242532,-1.0719527221,16.1005391586,-29.5530147228
422572.805864321,77.6918866232,3.0254287097,-77.1682862501,9.0047123389
422612.644914558,83.3806746027,2.3901968641,-60.9293216904,56.9205995712
422652.483964795,140.3704845555,-1.9316985146,-49.5674071575,-131.3276249767
422692.323015032,73.1626205401,-1.8791098656,-22.2013530221,-69.7127604408
422732.162065269,44.5068953495,1.3241229367,10.8676671182,43.1596749879
422772.001115506,7.492562895,-2.1591116209,-4.1580752767,-6.2328892761
422811.840165743,85.7889381894,-3.108535771,-85.7420692055,-2.8353983882
422851.67921598,98.8773543517,3.0881304081,-98.7360818004,5.2836875655
422891.518266217,78.5701095905,-1.8399767142,-20.8950471764,-75.7407362293
422931.357316454,222.4645826831,-1.4012240519,37.5432952274,-219.2737821351
422971.196366691,74.139909105,-2.2186835704,-44.7436668444,-59.1162448014
423011.035416928,113.4113617169,-1.991692877,-46.3374915875,-103.5131578103
423050.874467165,51.8906353479,-1.6552561831,-4.37746685,-51.7056652678
423090.713517402,82.4863268277,2.7332509058,-75.7043469284,32.7543274953
423130.55256764,64.2666382218,1.993545063,-26.366593334,58.6089032852
423170.391617877,1344.2984374383,3.0311829859,-1336.1130606235,148.122172987
423210.230668114,222.7029888898,-3.0524847576,-221.8194187236,-19.8183434621
423250.069718351,52.4379885601,-1.9824887886,-20.9836352291,-48.0565260584
423289.908768588,52.280360028,-2.8738664855,-50.4178673297,-13.830209636
423329.747818825,162.6245527484,2.4581862568,-126.1033541031,102.687337294
423369.586869062,79.7110579447,-3.0529279924,-79.3979420153,-7.0582974152
423409.425919299,123.0431494958,2.511647087,-99.4261952457,72.4848145256
423449.264969536,258.4593278233,2.1249756748,-136.0130970686,219.7763899164
423489.104019773,106.8538532761,-2.2566770922,-67.6764059468,-82.6900842791
423528.94307001,136.4621296285,2.4280504683,-103.1719484591,89.3166382815
423568.782120247,456.8741030044,1.5573340005,6.1504024805,456.8327030165
423608.621170484,96.301287618,-2.2215041955,-58.3344834899,-76.6226208953
423648.460220721,76.1282001718,-1.8676120647,-22.265722621,-72.7993163262
423688.299270958,69.9876300799,1.8954910826,-22.3274191793,66.3306468912
423728.138321195,40.989026287,0.7885987029,28.8907069374,29.076233054
423767.977371432,64.9040254709,2.8171564742,-61.5180219667,20.6897437304
423807.816421669,69.0011758411,0.6945026486,53.018578615,44.1609849199
423847.655471906,137.5556960435,3.1279710926,-137.5429347227,1.873665357
423887.494522143,115.1716272694,-2.7479122993,-106.3614090615,-44.1786644244
423927.33357238,40.4599983606,0.542511293,34.6505426983,20.889024823
423967.172622617,182.4093723204,-2.7534058829,-168.8375509751,-69.043902635
424007.011672854,58.1238185912,1.1132942099,25.6737841365,52.1462855411
424046.850723092,80.6048609132,-2.4141206926,-60.2003764906,-53.60091672
424086.689773329,70.8891591672,2.1889990963,-41.0853360102,57.7690925354
424126.528823566,131.9820881984,-0.6453080466,105.4424082091,-79.3799102814
424166.367873803,152.8392705465,1.0489870238,76.1826536332,132.499229834
424206.20692404,211.4142758214,1.4086559933,34.1287832265,208.6413721594
424246.045974277,31.0030406467,-2.47994583,-24.4608244422,-19.0487951574
424285.885024514,278.402063624,-2.5165203726,-225.7620313944,-162.9086069267
424325.724074751,77.4204433264,-1.4994759265,5.5169771207,-77.2236233824
424365.563124988,39.550166772,2.5208383075,-32.1716846343,23.004312628
424405.402175225,173.4217201722,-2.594472232,-148.1066760813,-90.2192081967
424445.241225462,62.2419867401,2.437234507,-47.4300954417,40.30447816
424485.080275699,31.7156727052,-2.4618582259,-24.6665371826,-19.9360437038
424524.919325936,544.8773190914,1.5157142766,29.9977854139,544.0509403819
424564.758376173,69.8721037736,-1.5480380837,1.5900290577,-69.8540098587
424604.59742641,97.5817351407,1.6393783017,-6.6871031157,97.3523378507
424644.436476647,39.8587223497,-1.3081834328,10.3475134918,-38.492164292
424684.275526884,160.7457237592,2.7062366961,-145.7513595414,67.7918055424
424724.114577121,92.9371449155,1.3634511725,19.1322866653,90.9465145676
424763.953627358,145.2252700688,2.8689152355,-139.8596743096,39.1107474817
424803.792677595,118.569308741,2.5848114005,-100.6606564421,62.6587042635
424843.631727832,51.6851534819,1.6251827947,-2.8095873889,51.6087328769
424883.470778069,81.3908406324,1.5064348166,5.2348215502,81.2223219453
424923.309828306,140.5234364274,2.4339005559,-106.7787319277,91.3517301056
424963.148878543,133.3485130668,-0.6059920194,109.6041394592,-75.9523439437
425002.987928781,45.7435932909,1.2674612801,13.663823982,43.655197186
425042.826979018,32.0119398284,1.6893167998,-3.7851938717,31.7873653977
425082.666029255,135.2981767418,3.0979150038,-135.1691405828,5.9076275913
425122.505079492,331.2278435739,2.9364332026,-324.2815031859,67.4788192703
425162.344129729,132.8207239219,-3.1128992715,-132.7660513465,-3.8105528479
425202.183179966,63.475888326,0.4581466982,56.9298566033,28.0745405287
425242.022230203,201.8988517576,-0.3329719697,190.8095817302,-65.9912862504
425281.86128044,87.4838469941,2.730149696,-80.1828555887,34.9876143018
425321.700330677,114.6490177586,-1.7625336063,-21.8480470741,-112.5480346877
425361.539380914,90.5096838574,0.4028771937,83.2631845186,35.4858419061
425401.378431151,134.155067584,1.9827898677,-53.7206330207,122.9295560324
425441.217481388,127.0133437891,1.9765023029,-50.1280422147,116.7029086364
425481.056531625,160.7755377433,2.6706913936,-143.2766892855,72.9421952236
425520.895581862,704.2447156565,0.8035385965,488.8612717245,506.9272892023
425560.734632099,58.9728479476,1.6745204855,-6.1059466055,58.6558966439
425600.573682336,45.1064260372,-1.2490924653,14.2619062532,-42.7923789929
425640.412732573,98.8133125747,-1.0449077368,49.6024770913,-85.4614826012
425680.25178281,266.9776639428,1.5300739331,10.8689649458,266.7563282199
425720.090833047,182.0582669203,0.6545557715,144.4301831638,110.8383270592
425759.929883284,1328.1912766826,-1.359435523,278.6420642113,-1298.6341546054
425799.768933521,17.659963036,1.9637317642,-6.7620313855,16.3140806046
425839.607983759,91.5523061816,1.9192955234,-31.2639780519,86.0487561998
425879.447033995,49.3798342747,-2.6273125087,-42.9924070647,-24.2903472141
425919.286084233,107.6085667241,-0.972595173,60.6005077961,-88.9223373921
425959.12513447,181.2412156315,0.329791297,171.4741177647,58.694166494
425998.964184707,119.4319672283,-1.4206024703,17.8705824832,-118.0874128675
426038.803234944,71.9251468505,-1.7334072021,-11.644335169,-70.9763073704
426078.642285181,78.8516099303,-1.088391513,36.5801209996,-69.8532113525
426118.481335418,61.4507729436,1.7505648074,-10.9875081815,60.4605008194
426158.320385655,61.2831985991,-1.3565216759,13.0311811084,-59.8817063004
426198.159435892,145.2070780182,-0.9568226859,83.6566895455,-118.6872099296
426237.998486129,35.9343447007,2.5714223147,-30.2498563097,19.3964770593
426277.837536366,123.3608222304,-1.2518715167,38.679264074,-117.1401169201
426317.676586603,227.9911973783,0.9480073648,132.9878978598,185.1869463673
426357.51563684,488.7291529538,-0.3565638117,457.9889575343,-170.5939615683
426397.354687077,607.2170760705,0.0119702788,607.1735732592,7.268384091
426437.193737314,168.3481916684,1.4335783667,23.0279716592,166.7657823394
426477.032787551,140.2012379205,-3.1161351695,-140.1558093196,-3.5687852829
426516.871837788,91.185853375,2.7261876524,-83.4307658199,36.7990104544
426556.710888025,741.5935417114,-0.6014792882,611.4434622464,-419.6401715568
426596.549938262,710.7076782552,2.5603506439,-593.996225536,390.2228696269
426636.388988499,116.1462450619,-2.9043020632,-112.89164639,-27.3024983716
426676.228038736,95.3668262443,-1.4861524876,8.062578756,-95.0253985612
426716.067088973,152.7844089387,3.0008528212,-151.273751064,21.4319353719
426755.90613921,196.137618886,1.4496750832,23.6983890148,194.700672573
426795.745189448,105.1853628409,2.1762808779,-59.8673593603,86.486182938
426835.584239685,107.1570494047,1.1409453804,44.6561265424,97.408744984
426875.423289922,65.0406210998,-1.1677694591,25.5092232343,-59.82944027
426915.262340159,58.6641180546,1.8137521527,-14.1129846725,56.9412189082
426955.101390396,70.7897669548,1.0162002031,37.2778914642,60.1793146645
426994.940440633,220.8159491003,3.0635358355,-220.1435894989,17.2186927379
427034.77949087,160.9640623203,-1.9145756537,-54.2525637811,-151.5456653351
427074.618541107,320.0894227519,1.1909727355,118.6752785916,297.2766671114
427114.457591344,51.0892080359,2.5380268291,-42.0626112507,28.9973087114
427154.296641581,13.1783803728,-3.1227487261,-13.1760406628,-0.248317748
427194.135691818,94.5717008402,1.0715238506,45.2796961622,83.0274395321
427233.974742055,152.0644621173,2.0213650576,-66.2206633169,136.8883646951
427273.813792292,12.9427500976,2.2734282868,-8.3639738213,9.8771818858
427313.652842529,68.9468779897,1.2498857468,21.7479678366,65.4270424175
427353.491892766,384.9666715472,0.768026645,276.8999796715,267.442964873
427393.330943003,11.8387681732,0.594725309,9.8060804973,6.6330398114
427433.16999324,208.1431499071,1.567217174,0.7449745385,208.1418167168
427473.009043477,102.2006475903,-1.4665947403,10.6302081433,-101.6463036352
427512.848093714,80.3364533376,2.5403597842,-66.2485610908,45.4430840531
427552.687143951,26.4490221481,2.4369707916,-20.1503605941,17.1322427171
427592.526194188,187.8473108292,-3.1135864055,-187.7736466317,-5.2602106811
427632.365244425,470.4310809539,0.3194349118,446.6333953279,147.7295234722
427672.204294662,8.4385549113,-1.5622577665,0.0720522343,-8.4382472983
427712.0433449,99.994773922,-1.5739115227,-0.3115028106,-99.9942887255
427751.882395137,141.5225458203,-2.6073506526,-121.8020641846,-72.0616967315
427791.721445374,74.6677004128,1.409093438,12.0214335439,73.6936267291
427831.560495611,237.2394320104,2.4162750182,-177.5235977776,157.3782714759
427871.399545848,105.9062191295,2.9550240094,-104.0683749999,19.6443522466
427911.238596085,43.8894314104,-1.9495424498,-16.2283694948,-40.7789432559
427951.077646322,152.3155539389,-2.9855903968,-150.4658804686,-23.6653076578
427990.916696559,81.3428377371,-1.4156225282,12.5716829634,-80.3654779031
428030.755746796,509.9954124939,-1.2661883608,152.9574221041,-486.5175719212
428070.594797033,59.9518571695,-0.5074472011,52.397196603,-29.1334681459
428110.43384727,371.6258957686,2.4975474418,-297.1793509584,223.1372666538
428150.272897507,36.2479768788,-1.516709843,1.9595698838,-36.194970834
428190.111947744,62.3878609672,-1.5206001476,3.1303173082,-62.3092794824
428229.950997981,124.1095993031,0.3256921211,117.5850955007,39.7106781011
428269.790048218,228.1288734966,-2.4369083468,-173.792247259,-147.7803698584
428309.629098455,13.7858323817,2.5914697499,-11.7518744694,7.2071229288
428349.468148692,66.7520208032,2.996431368,-66.0499623289,9.6558147076
428389.307198929,58.3027425366,-2.7374470014,-53.6057972644,-22.9265847203
428429.146249166,242.8659467566,-2.1910157085,-141.1570146989,-197.6323994067
428468.985299403,29.6353789874,-1.2647984067,8.9275064397,-28.2587210697
428508.82434964,80.4247866781,-3.0957395224,-80.3402545457,-3.6864361861
428548.663399877,28.4268428231,1.8183608047,-6.9658107916,27.5601682307
428588.502450114,95.2735334337,0.3324054423,90.0582735986,31.0894440183
428628.341500352,121.6070953406,-1.3159280873,30.6593263046,-117.6787633676
428668.180550589,74.4814776757,-1.0235105816,38.7580261695,-63.6027194717
428708.019600826,34.3248069412,2.9325221583,-33.5773587549,7.1241385862
428747.858651063,70.7091844969,-0.4997186158,62.0626836892,-33.8823267429
428787.6977013,683.4425662378,2.6857234162,-613.6485173008,300.8807713369
428827.536751537,84.0376712977,-0.4202815606,76.7242168869,-34.2888427953
428867.375801774,68.3952199841,-0.750696648,50.0115306936,-46.6556846949
428907.214852011,105.1480619337,-2.4217631406,-79.0627345984,-69.3195421669
428947.053902248,124.0334069601,2.7390544174,-114.1193661718,48.5907018543
428986.892952485,99.9909754423,0.2830489974,96.0121710251,27.9259410756
429026.732002722,319.3393447058,1.353392026,68.8801408892,311.8222943733
429066.571052959,102.6712837583,0.7713719678,73.6106819457,71.5741574317
429106.410103196,104.4804373101,1.5431604322,2.8870428231,104.4405417654
429146.249153433,52.6856360485,3.0059272599,-52.2015370483,7.1257122891
429186.08820367,77.0906764525,-0.4275148004,70.1524345311,-31.9626082362
429225.927253907,122.4473490353,2.5657121858,-102.6982015941,66.6815767295
429265.766304144,299.6392706855,-0.1500181235,296.2738330914,-44.7829025659
429305.605354381,22.898433695,2.5098800689,-18.4794335903,13.5221595859
429345.444404618,41.8565053539,-0.9760853918,23.4509167269,-34.6701823633
429385.283454855,112.5151030204,1.1188954678,49.1326867862,101.2206870993
429425.122505092,114.1312082886,0.1033673605,113.522015797,11.7764440645
429464.961555329,54.6021875305,-2.5021942188,-43.8157910083,-32.5818253239
429504.800605567,279.5919012174,-3.0139757936,-277.3182637957,-35.583869824
429544.639655804,124.7357129151,-2.1012785667,-63.1099544237,-107.5924334193
429584.478706041,218.2672721895,0.8104679699,150.4209451543,158.1585956182
429624.317756278,59.7979204253,2.610298577,-51.5549056238,30.2965838556
429664.156806515,48.0906459367,1.2904150771,13.3077411946,46.2127065958
429703.995856752,196.0630237243,0.0692024557,195.5937401145,13.5572157884
429743.834906989,93.2525897263,-2.3055513943,-62.5170431714,-69.1929534257
429783.673957226,369.659755974,1.5317988831,14.4121318819,369.3787022033
429823.513007463,19.7950557623,-0.1039268639,19.6882507956,-2.0535367643
429863.3520577,32.1750732533,0.2948975902,30.7861368566,9.3514232234
429903.191107937,119.0944093875,1.4140053793,18.5965119358,117.6335330217
429943.030158174,144.8040326168,2.4427567412,-110.8607502533,93.1563305169
429982.869208411,196.0032430693,2.3476975134,-137.4125929343,139.7678453606
430022.708258648,281.9091949312,-0.4240118441,256.9449306437,-115.983174656
430062.547308885,135.7634699476,2.7204246087,-123.8993765912,55.5037318792
430102.386359122,93.7595095002,-2.647407404,-82.5416951752,-44.4714985055
430142.225409359,82.0842096235,1.4973307918,6.0249373396,81.8627974086
430182.064459596,125.5161461913,-2.3515773955,-88.3425910975,-89.1621531419
430221.903509833,203.5185525559,2.9718298019,-200.5929449714,34.3841774972
430261.74256007,158.8318817222,-2.7123734878,-144.4243973098,-66.0996226397
430301.581610307,59.7079924379,-1.4571891792,6.7686726819,-59.3230935731
430341.420660544,229.2759094539,0.3070514538,218.5524248687,69.2984865633
430381.259710781,199.973575792,-1.2747885204,58.3330866815,-191.2764544142
430421.098761018,74.1864409733,-2.4563526217,-57.4401251917,-46.9495478386
430460.937811256,85.6242123315,1.9298729033,-30.0891919581,80.1632475933
430500.776861493,34.700357459,-2.3947227383,-25.4637770332,-23.5735204624
430540.61591173,4660.0761809047,-2.8919934125,-4515.6673786569,-1151.1116962176
430580.454961967,83.4222845788,2.5269307785,-68.1533773831,48.1081564355
430620.294012204,32.8080884631,-1.4587458432,3.6684744466,-32.6023459868
430660.133062441,293.8615592643,0.8146044578,201.6349267042,213.7708407296
430699.972112678,36.5103909775,-1.5229464727,1.7463502939,-36.4686017004
430739.811162915,77.2267594019,2.5562292821,-64.3693825952,42.6679616579
430779.650213152,283.9803353609,1.9122033649,-95.0803799516,267.5902692923
430819.489263389,62.240441323,1.3068816501,16.2361458831,60.0854400245
430859.328313626,101.0761992271,-0.1155274437,100.4024377884,-11.651117386
430899.167363863,63.0349508636,-1.6425167831,-4.517020652,-62.8729000031
430939.0064141,163.9158791499,-0.0240794154,163.8683607372,-3.9466171326
430978.845464337,210.5560240071,-1.2097765855,74.3743722257,-196.9829738879
431018.684514574,46.9373216656,-2.665762968,-41.7231939342,-21.500866333
431058.523564811,139.8112017873,-2.1217860332,-73.1954593854,-119.1200943191
431098.362615048,197.101036877,0.2585416421,190.5501603645,50.3930066879
431138.201665285,94.6828176671,-2.3589692906,-67.1363797331,-66.7648296464
431178.040715522,109.0057183449,-1.5395111731,3.4097043777,-108.9523774313
431217.879765759,103.764081066,-0.6233722806,84.2475535873,-60.5750297898
431257.718815996,72.4818581919,3.0388173365,-72.0993905827,7.4362386023
431297.557866233,69.6458162067,-2.342315875,-48.5588274945,-49.9257447362
431337.39691647,401.8640495902,1.1927732416,148.3215325645,373.4908798495
431377.235966708,221.7983571582,-2.3269462047,-152.1815394811,-161.3545483686
431417.075016945,57.756667164,-2.6801016183,-51.7147167664,-25.7181000788
431456.914067182,93.1679711433,-2.3669269232,-66.5829459774,-65.1688741036
431496.753117419,89.0978493052,-1.7492947863,-15.8195094486,-87.6822095503
431536.592167656,49.7381391776,-2.2399264074,-30.8527612356,-39.012685283
431576.431217893,199.3697568491,2.2883979784,-131.1015019544,150.2021841764
431616.27026813,138.4733451661,-1.9021459437,-45.0480832431,-130.9409695917
431656.109318367,208.3699095581,1.5203230729,10.5126424498,208.104549585
431695.948368604,398.9962290075,-0.8266439665,270.2594881632,-293.5264891283
431735.787418841,93.6513177819,1.9188155677,-31.9385143543,88.0369276107
431775.626469078,263.0884500072,-2.0642720996,-124.6223225679,-231.6998257335
431815.465519315,101.7413549758,-1.8447749587,-27.5275281342,-97.9466104934
431855.304569552,99.9924080674,-0.3848128735,92.679832625,-37.5357202637
431895.143619789,156.7665718162,-1.888610099,-48.9880747037,-148.915837223
431934.982670026,985.3916834152,-0.1742575463,970.4684532677,-170.8442300928
431974.821720263,128.7515469075,-1.5039507221,8.6000670077,-128.4640014889
432014.6607705,43.0839122213,1.7434377845,-7.4011757353,42.4434457841
432054.499820737,246.1583319623,1.2950376415,67.0232611492,236.858199899
432094.338870974,86.1259158559,-2.655255767,-76.1396926527,-40.2544480122
432134.177921211,93.4330857733,2.9538026919,-91.7904594323,17.4428516681
432174.016971448,162.5915449708,1.5690777551,0.2794250854,162.5913048647
432213.856021685,47.8205408992,-3.12579793,-47.8145760493,-0.7552808205
432253.695071922,196.5889133955,-2.7045087721,-178.1075708798,-83.2159483833
432293.534122159,410.7136226627,-0.3409537085,387.071380634,-137.3369074023
432333.373172397,144.6217913867,2.9972278491,-143.1173613486,20.8058507276
432373.212222634,33.913799932,2.7307157939,-31.0911864406,13.5456248119
432413.051272871,74.2372801505,0.6186525079,60.4781914804,43.0530152185
432452.890323108,215.7044315335,2.9106737251,-209.9788785599,49.3687385087
432492.729373345,53.6324332882,1.7129748555,-7.5997155721,53.0912631573
432532.568423582,153.9940706081,2.0764278097,-74.5885682707,134.7246052723
432572.407473819,293.1132977866,-2.2156675229,-176.1890861463,-234.2494637396
432612.246524056,154.243108065,-2.1736002795,-87.4488169232,-127.057627887
432652.085574293,49.0147044946,-2.1063195158,-25.0117651559,-42.1527325387
432691.92462453,143.9063804465,-0.6524802036,114.3451844509,-87.3740529339
432731.763674767,145.5675550295,2.8170554833,-137.9686972774,46.4171482197
432771.602725004,66.3328066887,1.6530551635,-5.4503080613,66.1085121995
432811.441775241,30.1441033152,-1.9361620901,-10.7702149728,-28.1543856995
432851.280825478,111.8574214158,0.2982537298,106.9190382256,32.8694689749
432891.119875715,154.8424404692,0.4021003962,142.4923669209,60.5979103578
432930.958925952,435.5649766919,2.0156443866,-187.4326398311,393.1740765191
432970.797976189,61.0463568371,-0.403869428,56.1350111554,-23.9899605182
433010.637026426,75.3394361053,1.1233272846,32.5982551958,67.9218991994
433050.476076663,93.2649784158,-1.3848740914,17.2403067462,-91.6576675582
433090.3151269,35.7896742149,1.8248695765,-8.9956815798,34.6407057278
433130.154177137,451.9540859267,2.4109985525,-336.6054976568,301.5944872391
433169.993227375,83.7031769661,2.2265428764,-51.0381061628,66.3425470836
433209.832277611,66.8456090706,2.1828301481,-38.4050278183,54.7118752218
433249.671327849,186.8907528215,-0.3241322013,177.158877613,-59.5221435525
433289.510378086,106.7828562456,1.8631969494,-30.7803484783,102.2504207107
433329.349428323,20.2144551418,-1.77024252,-4.0050199098,-19.8137329194
433369.18847856,44.6577777611,2.7456002924,-41.201901744,17.2255742206
433409.027528797,201.697552774,3.0484303716,-200.8228978705,18.7634348108
433448.866579034,59.5567760868,-0.0282795423,59.5329629289,-1.684013885
433488.705629271,134.2336974332,-1.0220593067,70.017651134,-114.5260409525
433528.544679508,118.6753866176,1.2741857503,34.6864984255,113.4931461183
433568.383729745,173.5457509371,-2.4225440461,-130.5815018416,-114.3092255468
433608.222779982,152.829188669,0.6603057294,120.7052186541,93.7390585556
433648.061830219,51.9015731994,0.908966371,31.8967074049,40.9435386514
433687.900880456,17.3739918244,2.8880050445,-16.8183472337,4.3587599428
433727.739930693,537.868075856,-1.3515513253,116.9824122464,-524.9925544711
433767.57898093,116.1899015414,1.3816978153,21.8406285944,114.1187108357
433807.418031167,71.6446082373,1.9650003435,-27.516786637,66.1496511151
433847.257081404,2386.7417192371,-2.5291382255,-1952.926323295,-1372.0841118999
433887.096131641,11.2755580507,0.3086386313,10.7427652076,3.4250846779
433926.935181878,19.4399152923,2.353571663,-13.7099950544,13.7821022409
433966.774232115,71.6273556153,-2.9050926008,-69.633534434,-16.7824001464
434006.613282352,173.3841834706,0.8028958612,120.4372359166,124.7274920879
434046.452332589,222.5879878211,2.3596962919,-157.9436701862,156.8413509581
434086.291382826,429.0827103427,-0.5675058284,361.8215454435,-230.6450553728
434126.130433064,99.8994226803,1.0375997494,50.7777560036,86.0320530215
434165.969483301,37.8385484944,-2.2521306274,-23.8318522295,-29.3904503449
434205.808533538,472.1048328303,-2.4157588902,-353.1090458582,-313.3639655654
434245.647583775,131.1728432432,2.966290341,-129.1624697304,22.8773079199
434285.486634012,121.1782502552,-1.9506212777,-44.9277938098,-112.5418219077
434325.325684249,132.0477955712,-2.1754808181,-75.0695073649,-108.6332793356
434365.164734486,121.7848013699,-3.0029719876,-120.6165844063,-16.8278760057
434405.003784723,68.9816654531,2.2473886538,-43.1921568822,53.785757897
434444.84283496,104.8896998174,2.6704402956,-93.4615274521,47.61083925
434484.681885197,29.3709117862,-0.4647242937,26.2559845724,-13.1633481031
434524.520935434,54.3209706763,-0.4088070748,49.8446880946,-21.5934000093
434564.359985671,124.5171259872,2.7207411469,-113.6519357201,50.8699535207
434604.199035908,280.7409433089,-2.1423297989,-151.8590775801,-236.1234799982
434644.038086145,203.8376581781,-1.1763588973,78.3325448085,-188.1855555439
434683.877136382,42.9831226706,-0.3288573648,40.6797426136,-13.8819082047
434723.716186619,169.8857133443,-2.6963314793,-153.3215522105,-73.1686902046
434763.555236856,102.3515272291,-0.7738535825,73.204138843,-71.5331334585
434803.394287093,157.679725291,2.5310034297,-129.1886275057,90.4057204553
434843.23333733,11.8950367615,-2.1137952436,-6.1462353525,-10.1840900698
434883.072387567,61.3634825663,-2.8026965602,-57.8732644962,-20.4000551277
434922.911437804,379.7701991019,0.6665743187,298.478247077,234.81086037
434962.750488042,144.9748144374,-2.7720924284,-135.1901678045,-52.3575720422
435002.589538278,68.174814568,-2.1321562941,-36.292040727,-57.7121574822
435042.428588516,139.115748407,-2.9682481227,-137.0308791227,-23.9943664576
435082.267638753,112.2848726266,-1.8145779194,-27.1026626052,-108.9648489215
435122.10668899,119.828582205,2.7542334825,-110.9504641088,45.2645957377
435161.945739227,46.4096156317,-1.5155879587,2.5608977596,-46.3389061777
435201.784789464,82.6947710049,-0.9386818941,48.8603674843,-66.7164870242
435241.623839701,17.913636389,3.0562932395,-17.8485061738,1.5261703832
435281.462889938,143.3283097442,-2.2864131583,-94.0352756449,-108.1682546245
435321.301940175,196.4667624975,1.0953450011,89.9306489535,174.675891711
435361.140990412,134.7489992385,2.8063859193,-127.249182773,44.3276243373
435400.980040649,305.8304702045,2.5621904081,-255.9159049216,167.4494733156
435440.819090886,36.2839165986,-0.8315607342,24.4453172659,-26.813225608
435480.658141123,118.2686494333,-1.7938130917,-26.1577940109,-115.339686367
435520.49719136,310.04905046,-1.5797669945,-2.7813097026,-310.0365752737
435560.336241597,98.2348834332,1.2595414125,30.084776178,93.5146970558
435600.175291834,83.9886815868,0.4045837016,77.2079685047,33.0609775121
435640.014342071,218.0684548707,2.5861086026,-185.2808319301,114.9994101244
435679.853392308,96.2735467034,1.1833761029,36.3722513015,89.1384043502
435719.692442545,133.0502107821,-1.8291600701,-33.9941886751,-128.6341856797
435759.531492782,161.737649787,0.5394753335,138.7673959494,83.0823517964
435799.370543019,106.4512287168,2.4027194939,-78.691718742,71.6901492309
435839.209593256,54.2048535551,0.6431172004,43.3763654659,32.5062619798
435879.048643493,72.731684378,-2.891784912,-70.4740906611,-17.9805577766
435918.88769373,50.9999396043,-2.467945191,-39.8590759203,-31.8158436384
435958.726743968,33.0941986974,-2.398807291,-24.3767750751,-22.3830030237
435998.565794205,98.2314671659,2.5462728866,-81.332631673,55.0856076187
436038.404844442,477.7471941516,0.4466821329,430.873172173,206.3751220988
436078.243894679,59.9552598202,1.6193218635,-2.9082195058,59.8846845146
436118.082944916,71.1504586869,1.6988905398,-9.0890586083,70.567533505
436157.921995153,84.501599774,-0.3366443592,79.7583913357,-27.9127099351
436197.76104539,185.5188355987,1.6118911798,-7.6217236037,185.3622067499
436237.600095627,61.08962615,0.5529945493,51.9845527111,32.0865813475
436277.439145864,14.7744601381,-1.2805963362,4.2276210412,-14.1566907399
436317.278196101,61.9708478825,-1.8720891783,-18.3901631527,-59.1792859579
436357.117246338,148.8978353322,0.2042567515,145.8025493734,30.2023502867
436396.956296575,80.1606974191,0.9335823878,47.6922833881,64.429678844
436436.795346812,2076.1219174854,-2.2555939776,-1313.180944205,-1608.0541110424
436476.634397049,334.5242609908,0.8203027772,228.1454796658,244.655106833
436516.473447286,340.5647078149,2.8079257383,-321.7817970548,111.538313118
436556.312497523,75.5365725027,-0.8241452169,51.3032765311,-55.4413888952
436596.15154776,104.9038262076,0.926666505,62.9950468005,83.8834717426
436635.990597997,142.7073227513,-0.7268350174,106.6425132875,-94.8301340639
436675.829648234,325.6231970622,2.8119037499,-308.0861431642,105.4200875318
436715.668698471,476.2548698511,-2.9685293813,-469.1405231399,-82.0114053342
436755.507748708,57.9577811123,0.9860848214,31.9903095132,48.3293336258
436795.346798945,136.7135904026,1.7371359436,-22.6361621288,134.8265922022
436835.185849183,122.8367181028,0.9060287536,75.7750497844,96.6798900726
436875.02489942,113.4942185796,2.5984904676,-97.1634913581,58.6531635813
436914.863949657,88.7512588171,1.4391614089,11.6490545444,87.9834386112
436954.702999894,147.8628672308,-1.0385545046,75.0354264764,-127.4092315306
436994.542050131,115.2157030774,0.0671345291,114.9561594013,7.7291429865
437034.381100368,82.1900411022,-0.7616160794,59.4827173303,-56.7186847114
437074.220150605,183.3603205514,-1.7283434295,-28.7685306721,-181.0894220977
437114.059200842,58.6578836796,0.0575109814,58.560904558,3.3716131337
437153.898251079,199.9608881377,2.1218750142,-104.7008272057,170.358720256
437193.737301316,115.2239851219,-0.8062018017,79.7631629641,-83.152898815
437233.576351553,79.821825848,0.5002495753,70.0406893389,38.2861034665
437273.41540179,110.5018650873,-2.1195511308,-57.6405645358,-94.2773965898
437313.254452027,140.4427089749,0.5441587842,120.1575980114,72.7069882773
437353.093502264,54.1706504825,-1.6733547507,-5.5459223777,-53.8860104172
437392.932552501,16.2935854736,1.3355961864,3.7970183849,15.8449859253
437432.771602738,368.7395742613,2.4890543631,-292.9802207074,223.900566995
437472.610652975,275.5685055417,1.4003930426,46.7308537381,271.57729757
437512.449703212,124.764375994,2.7946469249,-117.3303695812,42.4232706319
437552.288753449,5.1710606826,3.0888059109,-5.1638579296,0.2728367014
437592.127803686,111.2132969883,-2.8459972473,-106.3898500028,-32.3974882266
437631.966853923,59.4411138734,-0.4437845805,53.6832425221,-25.5216670856
437671.80590416,73.152173557,-1.9420967983,-26.541626904,-68.1673128222
437711.644954397,64.7454675224,2.8588760596,-62.1751467181,18.0617467395
437751.484004635,106.9647433047,1.9152923117,-36.1243810643,100.6801142379
437791.323054872,100.1816273681,-1.7545177835,-18.3021471391,-98.4956337723
437831.162105109,150.666327883,0.9159551775,91.7608047522,119.5001969412
