Frequency22,Magnitude22,Phase22,Nyquist_Real22,Nyquist_Imag22
370064.937651897,74.3700849346,1.3965522499,12.8930738665,73.2439634336
370104.776702134,79.3438260426,0.4081289142,72.8269247963,31.490978959
370144.615752372,89.6207524801,-0.4504863757,80.6797774689,-39.0211837682
370184.454802609,52.7169902016,0.8527062789,34.6850149268,39.6992543437
370224.293852846,89.051556946,1.7733581248,-17.9153395741,87.230845476
370264.132903083,58.0448447404,-0.6851716194,44.9447302401,-36.731120655
370303.97195332,27.2661139956,2.4542034304,-21.0741224125,17.300934569
370343.811003557,30.2144805671,-2.687891457,-27.1577131587,-13.2428641892
370383.650053794,1110.5620428356,-2.782024718,-1039.5404246453,-390.7732801965
370423.489104031,66.9121816105,-2.47102285,-52.4235329353,-41.5814050081
370463.328154268,76.5035469381,-0.6069481038,62.8394419776,-43.6348166726
370503.167204505,78.80064454,0.7538309302,57.4513589325,53.9340610073
370543.006254742,93.0179711481,-2.0247378641,-40.7894307115,-83.5976393133
370582.845304979,22.4716365735,-2.0188525371,-9.7350373125,-20.253481153
370622.684355216,51.8622056285,0.7622051895,37.5127137162,35.8117952957
370662.523405453,21.4920696697,-2.5270770166,-17.5601558834,-12.3915287209
370702.36245569,53.7586437268,-2.4185589674,-40.3083335576,-35.570071987
370742.201505927,128.5920343386,-1.6934505132,-15.7328344091,-127.6259739113
370782.040556164,51.5672050358,-1.4270109186,7.3890894431,-51.0350663016
370821.879606401,105.0674309554,-0.7303240731,78.270849359,-70.0916484911
370861.718656638,46.7915208853,1.9514200458,-17.3830323701,43.4427970138
370901.557706875,18.1892054898,-0.5459699682,15.5449322711,-9.4446957091
370941.396757112,112.0630028942,-1.7861757869,-23.949896152,-109.4738283425
370981.23580735,20.222362991,-2.8272202116,-19.231277508,-6.2531536323
371021.074857587,50.3399126154,0.5738216071,42.2770982197,27.3267957918
371060.913907824,197.5721805815,-2.3762574128,-142.4792077176,-136.8738174666
371100.752958061,121.79681411,1.3776887915,23.3739767806,119.5329290899
371140.592008298,22.0068880911,2.5062001426,-17.7119975297,13.0609443365
371180.431058535,14.0497632338,-0.3360582026,13.2638458435,-4.6331674223
371220.270108772,19.418584666,-1.3037686208,5.1238975077,-18.7303791943
371260.109159009,79.2060221068,1.0453246026,39.7314153508,68.520132605
371299.948209246,65.7267076699,-2.0619375454,-30.9988525168,-57.9574951475
371339.787259483,46.307097592,1.9317550165,-16.3543381278,43.3230067262
371379.62630972,55.2996410753,2.6782163361,-49.4682100528,24.7173319197
371419.465359957,44.5934555578,-1.7833120607,-9.4056384096,-43.5902540105
371459.304410194,49.2033099741,0.9465380533,28.7591181446,39.9234121281
371499.143460431,65.0016330638,-0.957699257,37.4021486907,-53.162877784
371538.982510668,161.3081553408,2.6176874891,-139.6722422955,80.6968754761
371578.821560905,13.2848916569,-0.0973925708,13.2219357668,-1.2918052934
371618.660611142,350.488075748,1.5258164728,15.7595871272,350.1335840149
371658.499661379,79.4348887203,-0.6097539284,65.1198447677,-45.489640177
371698.338711616,130.8601052142,1.1087908589,58.3301352077,117.1407805306
371738.177761853,69.6568810485,-1.8029506711,-16.0262794277,-67.7881954702
371778.01681209,12.0978262573,-1.5660312076,0.0576473665,-12.0976889088
371817.855862327,40.3575978504,1.3957351077,7.0290191078,39.7407674138
371857.694912564,222.0811347305,1.845675055,-60.2795312356,213.743791763
371897.533962801,15.476314861,-1.9156982292,-5.2326095061,-14.564893389
371937.373013039,98.0565372455,-3.042615149,-97.5766215208,-9.6895525775
371977.212063276,56.7319835985,-0.9907880803,31.0908763227,-47.453928947
372017.051113513,66.6994274658,1.3544862705,14.3155072852,65.1450679287
372056.89016375,112.8552491348,-1.4769205207,10.5788235483,-112.3583363601
372096.729213987,30.6362926967,2.4609697208,-23.8099406772,19.2787228608
372136.568264224,107.4709654103,-1.29165474,29.6115357266,-103.3110127631
372176.407314461,131.7337845252,1.830706663,-33.8547791322,127.3092452072
372216.246364698,73.981734196,1.1648379254,29.2153460213,67.9688204363
372256.085414935,96.738427153,-0.1445687129,95.7292646088,-13.9366848817
372295.924465172,52.5335369018,3.0515536655,-52.3207355249,4.7236779679
372335.763515409,22.7458452442,1.9540513202,-8.505610858,21.0956881804
372375.602565646,68.3132031733,2.173019931,-38.6978102832,56.2954101778
372415.441615883,167.5669742973,-2.9746978882,-165.2386923872,-27.8364044607
372455.28066612,8.5136245834,-1.4659662607,0.8908500907,-8.4668878381
372495.119716357,21.2425281321,-1.2873577499,5.9406571916,-20.3949403915
372534.958766594,39.4323892404,2.7769285837,-36.8394580089,14.0629888293
372574.797816831,48.0200958535,-0.0304569756,47.9978251977,-1.4623207824
372614.636867068,132.2423690002,0.2221171642,128.99360174,29.1323680624
372654.475917305,30.1132661105,2.830938583,-28.6718595851,9.2050672877
372694.314967542,22.6701351043,-3.136929469,-22.6698886204,-0.1057146423
372734.154017779,65.2530231791,-0.6596045932,51.5651966893,-39.9873420524
372773.993068016,575.4801450004,-2.2021362009,-339.6638527255,-464.5490979879
372813.832118254,91.5894764655,0.8604838988,59.7228115283,69.4393115057
372853.671168491,87.2806776201,-0.7877158162,61.5735553669,-61.8596311443
372893.510218728,209.752078061,-0.0599074496,209.3758007361,-12.5581972035
372933.349268965,101.1543616903,1.1446960773,41.809414309,92.1095964822
372973.188319202,70.8333735958,-2.2104488981,-42.281626042,-56.8298417577
373013.027369439,79.9501582593,-2.7043065436,-72.4271907796,-33.857493136
373052.866419676,180.6484003377,-2.6387202114,-158.2844573781,-87.0624781241
373092.705469913,59.8621192166,-1.3056351402,15.687755779,-57.7699544376
373132.54452015,104.4226564667,0.37554948,97.145047029,38.3005355223
373172.383570387,65.1133327163,-1.7206735058,-9.7225072811,-64.3833747919
373212.222620624,8.2020764026,-1.1507923056,3.3445125057,-7.4892118019
373252.061670861,171.8301563286,-0.0870868372,171.1789780127,-14.9452370481
373291.900721098,46.4405001234,-1.3672775724,9.3864009725,-45.4820352282
373331.739771335,41.3376543547,-1.0541781114,20.418425353,-35.9428654068
373371.578821572,34.3116536316,-3.0751104528,-34.2358548085,-2.2794342422
373411.417871809,83.345604859,0.8368828061,55.8232839189,61.889020204
373451.256922046,86.0010593926,-0.8156472774,58.9448861176,-62.6233392372
373491.095972283,313.4603268941,-1.1949796967,115.0500607922,-291.5833672353
373530.93502252,81.1302418614,0.7585071666,58.8894932895,55.8045134787
373570.774072757,104.7711398885,-2.7472704264,-96.7307055747,-40.2512403854
373610.613122994,60.7088850452,-0.5700212596,51.1101730338,-32.7615466041
373650.452173231,92.8912673092,1.7145960246,-13.3117477409,91.9325019479
373690.291223468,69.4348912209,-1.0580275124,34.064191053,-60.5048345734
373730.130273705,160.925122679,-2.1600549576,-89.4333059571,-133.7855705778
373769.969323943,470.1693583639,1.0116741753,249.3976837163,398.5724788558
373809.80837418,62.2493054485,0.5981937376,51.4399725424,35.0557449451
373849.647424417,100.7125874584,-2.360530993,-71.5227050852,-70.9050627942
373889.486474654,98.0816138361,-1.3192825065,24.4096138537,-94.9956510805
373929.325524891,98.4529954486,-2.7794888456,-92.0686766431,-34.8762253404
373969.164575128,46.8563422558,-2.5610845014,-39.1805266149,-25.6983101345
374009.003625365,114.6290546934,-2.8222630519,-108.8341077385,-35.9855133723
374048.842675602,150.640997795,-2.9154220557,-146.8045137482,-33.7808371689
374088.681725839,75.8911034868,-1.6077793546,-2.8060430302,-75.8392095882
374128.520776076,58.4368132644,0.4249775269,53.238741784,24.0935160936
374168.359826313,77.2953489066,0.0037467172,77.2948063754,0.2896031319
374208.19887655,144.2159408811,0.0974955105,143.5310703659,14.0381424639
374248.037926787,104.9454998182,-0.2549173006,101.5540970947,-26.4636221136
374287.876977024,384.2577362826,-0.9031778143,237.9007145485,-301.7569517184
374327.716027261,44.9936240268,2.398625593,-33.1362139342,30.4371077663
374367.555077498,189.4893606087,0.4514726016,170.5035869272,82.6725143493
374407.394127735,185.6297184578,2.544731343,-153.535042565,104.3330392507
374447.233177972,210.98539806,1.7524537904,-38.1166245097,207.513761304
374487.072228209,154.3127257711,2.3176141414,-104.8257060216,113.243051407
374526.911278446,96.7128723981,-1.0868782704,44.9957526974,-85.6081884324
374566.750328683,396.6154604297,-1.6412827289,-27.9328534775,-395.6306094686
374606.58937892,79.3578007789,-0.8009616461,55.2343422862,-56.9809439785
374646.428429157,248.1735866901,0.1016291059,246.8930620513,25.178265261
374686.267479394,218.4111328502,0.6847307575,169.1789399368,138.137284014
374726.106529632,147.5305813254,1.0208840769,77.1013138086,125.7802044648
374765.945579869,84.4798425184,1.6393400955,-5.7860336016,84.2814665694
374805.784630106,204.6391443913,1.0152288904,107.9318989172,173.8616824183
374845.623680343,201.1607151282,1.7271056928,-31.3154198105,198.7082730864
374885.46273058,177.8567417656,0.8363663979,119.1932122351,132.0075708001
374925.301780817,120.0403296991,-0.0488793853,119.8969584116,-5.8651613701
374965.140831054,300.6179883392,0.4894545482,265.3222592987,141.3339082941
375004.979881291,150.6820541568,0.4532664948,135.466404594,65.9843517154
375044.818931528,86.3583221971,-2.6668770939,-76.809058239,-39.4731349799
375084.657981765,11.5960192456,2.6093619417,-9.9920256909,5.8844783063
375124.497032002,398.4325549592,-2.1818373497,-228.5888935127,-326.336664526
375164.336082239,154.6660863852,-1.3825977085,28.936420103,-151.935123883
375204.175132476,54.7923833542,-0.9498957343,31.8764496708,-44.5656507864
375244.014182713,36.6236627502,0.9442360605,21.4747196947,29.6669696342
375283.85323295,48.1572139822,-2.485927342,-38.1714531319,-29.3608144357
375323.692283187,78.191875472,-1.7712189801,-15.5667154808,-76.6266713291
375363.531333424,61.4102023631,0.1770839639,60.4498429549,10.8180146515
375403.370383661,433.701184069,0.3111078045,412.8813761866,132.761765057
375443.209433898,146.7100158509,-2.0596913952,-68.9024592341,-129.5232792299
375483.048484135,82.8377460427,2.4297246052,-62.7200109788,54.1136987485
375522.887534372,151.6560474715,-0.8597611925,98.9735313001,-114.9077753534
375562.726584609,108.7408857312,-1.6103615922,-4.3012396025,-108.6557847861
375602.565634846,21.5583569519,-1.9404209842,-7.7882898344,-20.1023704055
375642.404685084,123.5170040722,-2.4231561754,-92.9880191263,-81.299929852
375682.243735321,71.1556570794,0.6780997316,55.4136199356,44.6369606943
375722.082785558,84.7879914849,-1.2328783429,28.1092151186,-79.9929717254
375761.921835795,29.1822119899,-1.2762004619,8.4731471468,-27.9250295265
375801.760886032,43.0949861499,1.6025465981,-1.368047624,43.0732663836
375841.599936269,128.2866241343,-0.9675583815,72.7785285245,-105.644421138
375881.438986506,63.3290002339,-1.1914732808,23.4502044978,-58.8272911125
375921.278036743,84.2776774282,-0.281578361,80.958658354,-23.4184233079
375961.11708698,48.9400614963,-0.7860043825,34.5848642709,-34.6268217228
376000.956137217,94.083436582,-1.2372763664,30.8001930111,-88.8990503299
376040.795187454,79.0951056173,-3.0580322017,-78.8191314319,-6.6015341338
376080.634237691,85.4248524186,2.4695441967,-66.8490439295,53.1846851684
376120.473287928,28.4929115764,3.0176994639,-28.2745148552,3.5210537921
376160.312338165,79.0223134604,-3.1030968334,-78.9637679946,-3.0412774837
376200.151388402,182.2143899332,-1.5600757444,1.9534069688,-182.2039190027
376239.990438639,43.303712295,0.1030124292,43.074155416,4.4529354058
376279.829488876,186.4455041993,-1.9936522904,-76.5109955907,-170.0235089328
376319.668539113,76.5734353496,2.5556924438,-63.8021083542,42.3412561316
376359.50758935,14.1246989433,2.1473767237,-7.7002260719,11.8411840067
376399.346639587,130.5200661217,2.19250739,-76.0183983834,106.0975530709
376439.185689824,142.8754550391,-2.8274674374,-135.8841357562,-44.1463169746
376479.024740061,25.1267889824,0.391105353,23.2294212373,9.5785966375
376518.863790299,137.6618855989,-0.449031805,124.0151616321,-59.7581327689
376558.702840536,309.2189128791,0.7837596002,219.0087696094,218.2922236735
376598.541890773,266.0151222382,2.5574513067,-221.9060711352,146.7028999466
376638.38094101,64.5418832467,-0.7061753962,49.1066485813,-41.8830724535
376678.219991247,136.5783831316,-2.9911937841,-135.0366034366,-20.4638821129
376718.059041484,168.9269856472,-2.6785855188,-151.1412438135,-75.4496580399
376757.898091721,183.7294041605,-1.4925453595,14.3623358343,-183.1671839129
376797.737141958,171.8166531805,0.9748632563,96.4374626533,142.1997823738
376837.576192195,21.6023321741,-2.4197204005,-16.2140598068,-14.2746285396
376877.415242432,79.6044584902,1.3972182994,13.7483035622,78.4082518659
376917.254292669,510.0382569741,0.1537810565,504.01928395,78.1254438949
376957.093342906,121.9430933333,-2.8923306255,-118.1744097219,-30.0820029018
376996.932393143,116.8998332051,-2.0056307187,-49.2452483492,-106.0211135501
377036.77144338,31.2899229483,-1.0638634719,15.1911987908,-27.3548306046
377076.610493617,109.5395357401,-1.0681669851,52.7686276768,-95.9915716262
377116.449543854,72.5589624873,-1.9653478045,-27.8912418422,-66.9841896699
377156.288594091,27.1973072431,-1.4800672229,2.4642032736,-27.0854430184
377196.127644328,268.1062550327,2.6331318099,-234.1894342812,130.5230740472
377235.966694565,43.8710350612,-2.4345319099,-33.3540294185,-28.4987094251
377275.805744802,154.2348130606,-1.5244324896,7.148356097,-154.0690707604
377315.644795039,132.0938481753,-2.3296766977,-90.8950273251,-95.8482067299
377355.483845276,89.1980663565,2.482809598,-70.5322805668,54.6030442356
377395.322895513,383.0352809263,-1.4034240905,63.8105690915,-377.6827209531
377435.16194575,103.4063394814,-2.1598823632,-57.4527008973,-85.9770795303
377475.000995988,13.7231663834,1.1863255484,5.1471288362,12.7213348486
377514.840046225,111.0907312836,-1.1700315488,43.3390088697,-102.288224578
377554.679096462,98.1363609616,2.4920100795,-78.1495514597,59.358175085
377594.518146699,7.1024669772,-2.8936494509,-6.8852680801,-1.7430205469
377634.357196936,267.3427857928,-0.8020634593,185.863386121,-192.1639061195
377674.196247173,30.1560612345,-3.0782649718,-30.0956125776,-1.9084372559
377714.03529741,41.5543039253,-2.6736689856,-37.0874949978,-18.7424088502
377753.874347647,149.1236799976,-1.8176369383,-36.4371124334,-144.603626419
377793.713397884,71.1273632718,2.3984132499,-52.3725709983,48.1270777527
377833.552448121,24.9551514223,-0.9347237291,14.8243753961,-20.0747970507
377873.391498358,387.2293694747,-0.6721944888,302.9903434687,-241.1295011989
377913.230548595,147.4907190718,-0.2378554542,143.3381923598,-34.7516161257
377953.069598832,43.2580633532,1.058951979,21.1871964181,37.7142248099
377992.908649069,390.0872928682,2.8085530717,-368.6531739796,127.5262066088
378032.747699306,198.918930131,1.4585876459,22.2736215919,197.6679704597
378072.586749543,233.1142107421,2.2988028023,-155.1101833359,174.0203042044
378112.42579978,122.2565275428,2.4693629034,-95.6577952832,76.1330725006
378152.264850017,100.7663294346,-0.6272803644,81.5831185424,-59.1442974141
378192.103900254,378.387711414,1.3625992414,78.2113231853,370.216489469
378231.942950491,69.8517400626,-1.8754883731,-20.9554815211,-66.6343258688
378271.782000728,92.430094295,-1.5161798421,5.0456974344,-92.2922709049
378311.621050966,251.3302634817,-1.1119750217,111.3120691215,-225.3364697728
378351.460101203,40.9212869905,-1.4821113623,3.6243475899,-40.760469005
378391.29915144,153.7199823079,-1.3574349837,32.5496241838,-150.2343333804
378431.138201677,23.9262144768,1.4990690944,1.7146899747,23.8646931151
378470.977251914,63.3234902019,1.6329226421,-3.9315249083,63.2013253282
378510.816302151,44.7619869715,-1.0581574782,21.9547960357,-39.0079787821
378550.655352388,54.6955889786,0.4154864071,50.0420936178,22.0770541526
378590.494402625,49.913758039,-1.3408596802,11.376135993,-48.6000696651
378630.333452862,109.3166789787,-2.38066321,-79.1666343266,-75.3842179262
378670.172503099,92.7294079472,1.4967868943,6.8565874838,92.4755659962
378710.011553336,160.7919676584,-0.5633827478,135.9421154185,-85.8708222798
378749.850603573,72.1476525534,-2.6254740891,-62.7497892252,-35.6054451056
378789.68965381,145.2353140448,2.8540330602,-139.271786636,41.1906044253
378829.528704047,235.2927808989,-2.6424681632,-206.5875244936,-112.624542027
378869.367754284,116.7491478899,-3.1070482934,-116.6794956894,-4.0322225488
378909.206804521,171.1971773117,2.258297932,-108.64315318,132.3069869153
378949.045854758,76.9297519442,-1.6784136244,-8.2630008029,-76.484701424
378988.884904995,82.6190142621,-1.1116598507,36.6146137968,-74.0626192769
379028.723955232,68.7424998128,1.2278351043,23.1165444491,64.7391431303
379068.563005469,41.101708602,-1.6152806028,-1.8277767956,-41.0610482329
379108.402055706,14.7480209408,1.8778102802,-4.4570520323,14.0584070525
379148.241105943,34.5822673147,2.4563901312,-26.7767349101,21.8846905433
379188.08015618,140.4561588796,-1.8309169361,-36.1249175278,-135.7310682962
379227.919206417,148.5498773164,2.8724066852,-143.2002552899,39.5063657606
379267.758256655,54.9918657807,-1.655741127,-4.6656573927,-54.7935848721
379307.597306892,38.8957683072,-1.7642561044,-7.4779165992,-38.1701657783
379347.436357129,179.2143125027,-1.2456555864,57.2486062651,-169.8245179193
379387.275407366,57.2832130594,-2.3460417357,-40.0920270157,-40.9144945977
379427.114457603,33.7613498974,3.0491106405,-33.6170736647,3.1178686812
379466.95350784,22.6933235688,1.6504578782,-1.8058739454,22.6213561462
379506.792558077,104.1368567516,0.783793037,73.7539775598,73.5175878835
379546.631608314,41.6171808014,2.3120006381,-28.0989536459,30.6991619081
379586.470658551,45.5419420822,-0.2603916467,44.0066876592,-11.7251835759
379626.309708788,20.5972163596,-2.5241380735,-16.7940391619,-11.9249977105
379666.148759025,101.1591344353,-1.507300853,6.4188320276,-100.9552825517
379705.987809262,153.2856398134,0.0583658652,153.0246244689,8.9415702852
379745.826859499,28.530990301,-0.5878903592,23.7409951234,-15.8234812259
379785.665909736,105.5849340531,3.0101815282,-104.6745782713,13.8351350811
379825.504959973,73.2698218063,1.0181828904,38.4603156784,62.3640193176
379865.34401021,38.3152721841,-1.9719358459,-14.960874514,-35.2736773858
379905.183060447,113.066889996,2.6665870971,-100.5492750021,51.7103946022
379945.022110684,38.7630800651,0.2238730854,37.7957439081,8.6057026774
379984.861160921,76.2872316509,-2.6245324514,-66.3146713827,-37.7108216877
380024.700211158,117.2740760589,-1.9206591081,-40.1979066082,-110.169583914
380064.539261395,9.5058170962,0.9602144317,5.4501061655,7.7882540695
380104.378311632,237.9489239962,-0.0961001958,236.851010726,-22.8317574667
380144.217361869,41.5465440764,-1.9727380749,-16.2532604567,-38.2354135484
380184.056412107,43.4096075316,-2.921047335,-42.3581530218,-9.4963623894
380223.895462344,142.6611411287,-1.8942328676,-45.3415315383,-135.2639889472
380263.734512581,122.6943068677,-2.2648196178,-78.4795691967,-94.3125132548
380303.573562818,77.4880629111,2.1620239394,-43.1903489369,64.3350110936
380343.412613055,149.3186765708,-0.0778344481,148.8666035682,-11.6104054582
380383.251663292,207.7538905886,-3.0198698753,-206.2167039807,-25.2259797438
380423.090713529,144.2649836659,1.1473921006,59.2736410647,131.5257426782
380462.929763766,32.8945186707,-1.7677287031,-6.4362048552,-32.2587139489
380502.768814003,70.6737605114,0.9893837594,38.8143790733,59.0611920128
380542.60786424,108.7129714019,1.5702022156,0.064587585,108.7129522158
380582.446914477,48.4275973127,2.9810462423,-47.8048224182,7.7415202029
380622.285964714,47.8193464808,1.6895142774,-5.6636889433,47.4827602968
380662.125014951,97.9616625565,-0.9843591825,54.211687846,-81.593996297
380701.964065188,39.68037122,2.3132676918,-26.8283305429,29.2364932992
380741.803115425,22.5106934,-0.063689698,22.4650528944,-1.4327301909
380781.642165662,265.0036767915,-2.0461769362,-121.2860578981,-235.6196954259
380821.481215899,33.7056651439,0.3125096965,32.073130138,10.3627306219
380861.320266136,80.6634796218,-0.5699312827,67.9136531596,-43.5239320284
380901.159316373,82.0202959957,-2.8538841686,-78.6489848373,-23.273722076
380940.99836661,89.5026540939,2.1577558226,-49.5694318222,74.5224564723
380980.837416847,38.5707411909,2.7717660342,-35.9629744852,13.9415401658
381020.676467084,163.6818142853,2.8829819705,-158.2387738879,41.8596078121
381060.515517321,110.2949379687,2.1226378793,-57.8228172386,93.9228148435
381100.354567559,75.9211779085,-1.1333449726,32.1626550679,-68.7720064707
381140.193617796,28.5988627627,1.2451611704,9.1490801411,27.0959274411
381180.032668033,53.2582855196,1.7716642469,-10.6260864898,52.1874626937
381219.87171827,136.7056876963,-3.0080279682,-135.488117106,-18.2048117701
381259.710768507,35.8058146731,2.01898861,-15.5159868547,32.2693432894
381299.549818744,102.3137840077,2.3130311086,-69.1576254221,75.4011488238
381339.388868981,74.231022037,0.571488596,62.4354712782,40.1504241439
381379.227919218,53.1547713002,2.6571279973,-47.0379543146,24.7560208005
381419.066969455,110.8709998045,3.091271853,-110.730656594,5.5767632118
381458.906019692,50.7560481626,-2.9330496844,-49.6563477756,-10.5082610681
381498.745069929,30.8750793371,-1.9152712756,-10.4265920324,-29.0612577612
381538.584120166,35.7849804146,2.3480713094,-25.09742237,25.5085125724
381578.423170403,311.8902099504,-0.3654391602,291.2951366373,-111.4569263634
381618.26222064,11.4283085218,1.7299064665,-1.810697194,11.2839537105
381658.101270877,19.8940360354,-1.5647737143,0.1198133453,-19.8936752396
381697.940321114,111.7244655385,-2.9532765278,-109.7492727779,-20.9153848776
381737.779371351,52.8610446661,2.7823500059,-49.4865727094,18.5841105428
381777.618421588,27.0359069251,1.9126961112,-9.0645318211,25.4710527094
381817.457471825,846.3246200442,0.9388826547,499.9154711218,682.8981506974
381857.296522062,81.8688686717,2.5518507409,-68.0399265924,45.5310887952
381897.135572299,90.9338659904,-2.9954052356,-89.963932223,-13.2460893444
381936.974622536,49.1406752484,-1.5743481081,-0.1745365662,-49.1403652903
381976.813672773,43.5542123656,1.1105780248,19.3443293102,39.0226387925
382016.652723011,42.0844943957,0.3924705579,38.8846823772,16.0961531108
382056.491773248,11.2479962102,2.6985521541,-10.1620293338,4.8218853744
382096.330823485,18.162926929,1.7996902517,-4.1211760412,17.6892007356
382136.169873722,95.7917955746,1.1221731371,41.5473326864,86.3127293396
382176.008923959,246.0562150328,-2.7502729119,-227.4559655348,-93.8479871862
382215.847974196,115.3378767029,1.3034703913,30.4668808124,111.2411568435
382255.687024433,176.3642013818,2.8093906782,-166.7217560038,57.516846263
382295.52607467,68.3430988399,-2.0217807342,-29.7874578646,-61.5100521297
382335.365124907,252.9525717969,2.6396601507,-221.7519932899,121.7006863195
382375.204175144,61.0958582409,-2.9577394182,-60.0661821047,-11.1694969251
382415.043225381,52.7141732211,-0.5003721025,46.2516320114,-25.2897329892
382454.882275618,132.6114010662,-2.5292154941,-108.513775236,-76.2269261925
382494.721325855,35.8524548586,2.6243774502,-31.1629366616,17.7276591239
382534.560376092,238.5249245916,1.2005251086,86.3146048659,222.3599078932
382574.399426329,20.411634949,1.9433733043,-7.4301783472,19.0112411752
382614.238476566,80.8044339692,-0.4989345249,70.9537981131,-38.6641317297
382654.077526803,140.7259084956,-3.0827652645,-140.4824763291,-8.2737637351
382693.91657704,26.1848807147,-1.5526720301,0.4745565645,-26.180580095
382733.755627277,96.9655098877,-0.3109432271,92.3155683003,-29.6672539541
382773.594677514,40.5083127811,-1.6965074841,-5.078944831,-40.188651679
382813.433727751,157.7109948753,-2.0174122229,-68.1178772566,-142.241740367
382853.272777988,152.4852129716,-0.4179417375,139.360244005,-61.890730856
382893.111828225,68.3333777637,2.0245995858,-29.9564654057,61.4171042706
382932.950878462,75.4506058713,0.8522983819,49.6657140393,56.7988624474
382972.7899287,221.3141147358,-1.3266949264,53.4881827451,-214.7532344062
383012.628978937,42.5635034359,-1.6299230538,-2.5151745533,-42.4891247463
383052.468029174,81.7194559309,2.8064546299,-77.1729876826,26.877489648
383092.307079411,94.0686458205,1.4962351103,7.0073756818,93.8072854983
383132.146129648,128.6822164123,-0.9190169781,78.058884383,-102.3030956993
383171.985179885,132.1387956852,-2.5111512438,-106.7374081741,-77.8960013185
383211.824230122,66.6249828827,-2.0249672835,-29.229543634,-59.8708787564
383251.663280359,300.3141595283,0.4004215527,276.5583340307,117.0644364928
383291.502330596,144.7687171708,-1.3548571921,31.0188469584,-141.406550784
383331.341380833,112.6265769844,0.2272060021,109.7320246784,25.3698364833
383371.18043107,277.583404577,0.4652626098,248.0773364304,124.5398797421
383411.019481307,80.9154095408,-3.1268535784,-80.9066206544,-1.1925751246
383450.858531544,124.2480213585,-1.4293890738,17.5110763412,-123.0078575413
383490.697581781,193.1929394201,-0.5394845508,165.7544375595,-99.2420186772
383530.536632018,6.0370669883,-1.08024394,2.8441419797,-5.3251323195
383570.375682255,45.2075624904,-1.4212288815,6.7363979169,-44.7028483369
383610.214732492,96.2800512844,2.5617468761,-80.5428032364,52.7513518514
383650.053782729,94.3965099036,0.9589141372,54.2222216041,77.269992664
383689.892832966,140.3347226406,-2.8715815509,-135.2501058291,-37.4331838325
383729.731883203,141.791585889,1.4282691181,20.1408069194,140.3538447124
383769.57093344,78.2896193257,1.0357187987,39.9204822984,67.3470087474
383809.409983678,242.5661382833,-0.3435975036,228.3878677111,-81.7148292787
383849.249033915,148.8791430379,2.3773522233,-107.4770710983,103.0227082727
383889.088084152,11.9136626933,0.8730452267,7.6544806983,9.1293090653
383928.927134389,49.0928260346,-0.1034877178,48.8301756596,-5.0714409306
383968.766184626,291.5919623194,2.5957806011,-249.225407373,151.3689823216
384008.605234863,74.7982204559,1.6475573582,-5.7359517286,74.5779635089
384048.4442851,40.2466679096,-2.5082263702,-32.4404123539,-23.8204518037
384088.283335337,1178.5426176896,-1.6645175065,-110.2927765124,-1173.3704466876
384128.122385574,58.7544062958,2.754331486,-54.4034581358,22.1888260628
384167.961435811,272.7037210052,0.5026354781,238.9746340099,131.3713962396
384207.800486048,1244.4219032061,-2.6319206597,-1086.2615859937,-607.1421909022
384247.639536285,54.0501379241,0.1515845879,53.4303470904,8.1618269656
384287.478586522,406.0670025524,-2.5897471144,-345.789779579,-212.8845670795
384327.317636759,358.6779423643,0.2012882386,351.4361741556,71.7110997932
384367.156686996,24.2701991489,-1.103861107,10.9252714514,-21.6721251944
384406.995737233,48.4471631183,1.0671428724,23.3819835915,42.431243884
384446.83478747,136.53206319,1.4849788887,11.7024554829,136.0296174169
384486.673837707,62.3087207373,-0.7244116182,46.6623448002,-41.2916729822
384526.512887944,464.3540421024,-2.8859960913,-449.2684067579,-117.3992125444
384566.351938181,31.8733279218,-3.0393932704,-31.7070188558,-3.2517669182
384606.190988418,49.8425158283,-2.8580891954,-47.8528694725,-13.9419965337
384646.030038655,138.0457864356,-1.1799537029,52.5909761694,-127.6355294508
384685.869088892,123.0305628286,2.9922505457,-121.6611315477,18.3054216134
384725.708139129,115.7369950473,1.2491288671,36.5901276535,109.800794992
384765.547189367,130.5222583696,-0.6262352872,105.7543203968,-76.4989127198
384805.386239604,188.6656493525,2.4248546035,-142.2449578723,123.9399015874
384845.225289841,168.8678356525,2.0595539854,-79.2884079244,149.09625846
384885.064340078,174.9208318964,-2.6884660169,-157.2682980346,-76.5766274044
384924.903390315,57.2737027561,-2.0233786101,-25.0451768637,-51.507437747
384964.742440552,130.0125105703,2.8341458933,-123.9161397966,39.3451801713
385004.581490789,40.210038652,-2.1852954924,-23.1830729219,-32.854106871
385044.420541026,63.9327751466,-2.144187049,-34.6824816053,-53.7077760445
385084.259591263,126.8672367884,-2.5068150151,-102.1539527928,-75.2320789234
385124.0986415,87.3266738892,-2.2644597274,-55.8330326876,-67.1462615002
385163.937691737,30.1017465099,0.6403910835,24.1374509717,17.9860669279
385203.776741974,371.9105419795,2.7138363982,-338.4009604824,154.2797497409
385243.615792211,201.0187947032,-1.784642168,-42.6601484157,-196.4399846291
385283.454842448,767.6282009411,1.9574065745,-289.4349994415,710.9714733928
385323.293892685,25.5538200923,-0.5034238776,22.3835090857,-12.3278644671
385363.132942922,23.7638156776,2.8620712361,-22.8414846543,6.5563339104
