Frequency24,Magnitude24,Phase24,Nyquist_Real24,Nyquist_Imag24
13704.633281543,3425.1557280254,-0.498340481,3008.5779064028,-1637.1165939939
13744.47233178,3522.5725997935,-0.4867560206,3113.4431023942,-1647.722600734
13784.3113820171,3370.2484489046,-0.5387868318,2892.7913619075,-1729.2578592615
13824.1504322541,3495.1908720892,-0.5123384508,3046.4102653775,-1713.4012161015
13863.9894824912,3434.8862598818,-0.4743050434,3055.7103240178,-1568.7823411856
13903.8285327282,3675.498191977,-0.5607005591,3112.7161113475,-1954.5550310451
13943.6675829652,3461.3857387408,-0.5043127393,3030.466646304,-1672.5618487808
13983.5066332023,3511.758008312,-0.5349217349,3021.1953676524,-1790.2019046518
14023.3456834393,3664.996037081,-0.4992385003,3217.6737044064,-1754.6429505147
14063.1847336764,3541.3227962537,-0.5209394682,3071.5733876785,-1762.4993819492
14103.0237839134,3543.4451213341,-0.533306835,3051.3691678164,-1801.4298569764
14142.8628341505,3659.0409100564,-0.469213309,3263.5874797469,-1654.562523299
14182.7018843875,3541.838008542,-0.5074081166,3095.5907634026,-1721.0271073662
14222.5409346245,3608.2422796861,-0.5188030138,3133.4456448313,-1789.1145127694
14262.3799848616,3349.2947829144,-0.4569124186,3005.72060784,-1477.6397295902
14302.2190350986,3570.649711136,-0.5140920792,3109.1059089759,-1755.8473186491
14342.0580853357,3521.4199417826,-0.4861134459,3113.4821158129,-1645.1831268578
14381.8971355727,3378.5562635338,-0.5258211321,2922.1541519021,-1695.7763821875
14421.7361858098,3495.6671651936,-0.4933290402,3078.8481463164,-1655.4102276283
14461.5752360468,3487.9277616313,-0.498332924,3063.7280132744,-1667.0964972178
14501.4142862839,3449.8180051951,-0.5343224904,2968.9611690705,-1756.8477012877
14541.2533365209,3473.0591299513,-0.4892549326,3065.6111607927,-1632.2279041117
14581.0923867579,3391.7997328493,-0.4944628649,2985.5426429171,-1609.6088205152
14620.931436995,3522.4047206499,-0.5232736142,3051.0644841759,-1760.2103651146
14660.770487232,3380.7735646106,-0.5184160469,2936.5572465271,-1675.1899692389
14700.6095374691,3389.318032911,-0.5247221931,2933.32985652,-1697.9554414248
14740.4485877061,3607.8562868542,-0.5248087897,3122.3101323365,-1807.7075051295
14780.2876379432,3428.306840579,-0.533188636,2952.4260541769,-1742.5464664617
14820.1266881802,3455.4450869172,-0.5512931318,2943.5136614967,-1809.9248805633
14859.9657384172,3465.9064457596,-0.4973255149,3046.0522167682,-1653.5033666367
14899.8047886543,3551.2461836056,-0.5422592074,3041.8019976277,-1832.7002111096
14939.6438388913,3602.7726767248,-0.5267813313,3114.343858165,-1811.3070676352
14979.4828891284,3458.2283739937,-0.5167750851,3006.64274705,-1708.6377258819
15019.3219393654,3540.1289925928,-0.4991708221,3108.161706772,-1694.6516127961
15059.1609896025,3463.6556328897,-0.4917030001,3053.3167088579,-1635.2881760283
15099.0000398395,3420.3720507536,-0.497422711,3005.87516698,-1632.0721326305
15138.8390900765,3422.8299564394,-0.5248325662,2962.143911756,-1715.0709480211
15178.6781403136,3332.1813445973,-0.5117703903,2905.258525834,-1631.8411109393
15218.5171905506,3393.5168852668,-0.5548769477,2884.3715139669,-1787.8360719056
15258.3562407877,3399.0963527433,-0.5145020885,2959.042041647,-1672.7002753028
15298.1952910247,3385.1039534266,-0.5363904552,2909.6961857512,-1729.9123914607
15338.0343412618,3459.2270543865,-0.5201604486,3001.7077635322,-1719.3028575995
15377.8733914988,3409.0622808492,-0.5377819424,2927.8627552445,-1746.2317489845
15417.7124417359,3463.5574659688,-0.5417131953,2967.6681942459,-1785.8263658401
15457.5514919729,3480.708302148,-0.5519882827,2963.765992576,-1825.2181858319
15497.3905422099,3445.4893503993,-0.5282157075,2975.895737109,-1736.5026419708
15537.229592447,3413.0848429142,-0.5330043987,2939.6365776364,-1734.267838701
15577.068642684,3437.2871569447,-0.4969082132,3021.5838707168,-1638.5890001832
15616.9076929211,3487.93992414,-0.5522033811,2969.5301142074,-1829.6490962
15656.7467431581,3432.4104653486,-0.5233388355,2973.0006692834,-1715.4324886381
15696.5857933952,3351.799075217,-0.545195304,2865.8754410036,-1738.1930264725
15736.4248436322,3425.1548588763,-0.5045160964,2998.4096364795,-1655.6646578188
15776.2638938692,3447.6638327824,-0.5386160348,2959.5415396374,-1768.4738559099
15816.1029441063,3377.360205301,-0.539485556,2897.6840769252,-1734.9319717744
15855.9419943433,3430.220688404,-0.5456817782,2932.0622441816,-1780.28788891
15895.7810445804,3323.9385416881,-0.527850976,2871.5221882595,-1674.1946575154
15935.6200948174,3421.3983945889,-0.5623853702,2894.4538627712,-1824.309132462
15975.4591450545,3336.7338153595,-0.5241382229,2888.7958333889,-1669.9255035954
16015.2981952915,3398.5778435524,-0.5468159768,2903.0123326375,-1767.158950191
16055.1372455286,3424.4366694068,-0.5252877337,2962.7530558726,-1717.2247472872
16094.9762957656,3429.1063676555,-0.554185553,2915.8697055115,-1804.5704034965
16134.8153460026,3410.8924409842,-0.5500464302,2907.7866677554,-1782.9649292084
16174.6543962397,3376.8861243502,-0.5375516762,2900.6265872624,-1729.082212648
16214.4934464767,3356.2790113706,-0.5579830782,2847.2145464655,-1777.0700966935
16254.3324967138,3430.4478036847,-0.5393825039,2943.4133893291,-1761.8994731038
16294.1715469508,3286.0412102703,-0.5443670138,2811.0612738302,-1701.7641876497
16334.0105971879,3486.4883081169,-0.529922243,3008.3038039604,-1762.3021720786
16373.8496474249,3304.6444381111,-0.5260403071,2857.8633111009,-1659.3047210811
16413.6886976619,3416.2104676398,-0.568287689,2879.2633457333,-1838.5691570154
16453.527747899,3251.5106702384,-0.5306653142,2804.3321670746,-1645.6131791477
16493.366798136,3336.9225156547,-0.5553821036,2835.3798291243,-1759.4525000916
16533.2058483731,3338.431720917,-0.5254225839,2888.1175426895,-1674.4860151204
16573.0448986101,3345.358188154,-0.5688162797,2818.5952730605,-1801.9273275386
16612.8839488472,3382.5794576164,-0.570244034,2847.3514121734,-1826.0431875185
16652.7229990842,3332.2285517575,-0.5578789527,2826.9956435047,-1764.0415960949
16692.5620493212,3419.3633107832,-0.5623218959,2892.8479331629,-1823.0403963504
16732.4010995583,3361.9275405239,-0.5323326672,2896.7224414172,-1706.3281879881
16772.2401497953,3357.8193593839,-0.5644517298,2836.961223223,-1796.2744412206
16812.0792000324,3363.4442144267,-0.5207103185,2917.6735582425,-1673.3015242607
16851.9182502694,3290.358041023,-0.5464769365,2811.1525590971,-1709.9348898735
16891.7573005065,3337.0137059931,-0.5348698523,2870.9496087003,-1700.9729034555
16931.5963507435,3288.387093538,-0.5934263849,2726.1699019772,-1838.8820904291
16971.4354009806,3368.1958623902,-0.561611173,2850.8348438604,-1793.7346683538
17011.2744512176,3303.2186617292,-0.5760064397,2770.2262968955,-1799.194206078
17051.1135014546,3339.5358193836,-0.5324454508,2877.2379814113,-1695.2879068967
17090.9525516917,3298.3154744127,-0.5571619253,2799.4757450064,-1744.0815697297
17130.7916019287,3415.789155074,-0.5533338152,2906.0756870852,-1795.0876448948
17170.6306521658,3275.0248079207,-0.5624133508,2770.5750498424,-1746.3394245353
17210.4697024028,3310.1674450975,-0.564880207,2795.9419805958,-1771.9810822142
17250.3087526399,3242.9534519173,-0.5458395435,2771.7255770338,-1683.5333132786
17290.1478028769,3348.6279311519,-0.5824336221,2796.5278941449,-1841.9394014353
17329.9868531139,3361.5890272649,-0.561803641,2844.8982186313,-1790.7637794686
17369.825903351,3302.6073961075,-0.5630491364,2792.7888984673,-1762.8232416842
17409.664953588,3375.5397691269,-0.5498036197,2878.0768567175,-1763.7863645534
17449.5040038251,3224.9290416682,-0.56144481,2729.8597480487,-1716.9837156416
17489.3430540621,3351.7219138519,-0.5614144998,2837.2423229949,-1784.4034825122
17529.1821042992,3180.2183036812,-0.5772071788,2664.990877593,-1735.3996892404
17569.0211545362,3324.5150411986,-0.5707399603,2797.5841891697,-1796.0854555571
17608.8602047732,3226.161362436,-0.5529666808,2745.3669429499,-1694.4254144201
17648.6992550103,3385.9137116703,-0.5861748392,2820.6786392781,-1873.0145959915
17688.5383052473,3305.719709954,-0.5619504367,2797.3577200199,-1761.4121002831
17728.3773554844,3306.3314966588,-0.5879422214,2751.1448321213,-1833.8566133944
17768.2164057214,3313.5314430763,-0.5501283631,2824.6444693679,-1732.3031622451
17808.0554559585,3231.2614919456,-0.5664077393,2726.6484323096,-1733.9086353999
17847.8945061955,3275.0649102265,-0.5538965815,2785.3816646217,-1722.7011199236
17887.7335564326,3228.5411168675,-0.568648874,2720.4633973785,-1738.5501565464
17927.5726066696,3275.1568129893,-0.580347313,2738.922801807,-1795.8157019615
17967.4116569066,3261.3195731876,-0.5776273685,2732.2048897527,-1780.8036946468
18007.2507071437,3286.9487596664,-0.5883083981,2734.3490087247,-1824.1073562592
18047.0897573807,3242.5291074181,-0.5634420983,2741.3044714393,-1731.8327884991
18086.9288076178,3223.6201190242,-0.5786145721,2698.8827645699,-1762.8835738315
18126.7678578548,3249.1353902459,-0.5657403496,2742.8940191573,-1741.6696540444
18166.6069080919,3292.3137835191,-0.5883610448,2738.7158744582,-1827.2288877261
18206.4459583289,3298.7659947348,-0.5769335026,2764.8251856383,-1799.3328710605
18246.2850085659,3222.7531188346,-0.5715195734,2710.5931705263,-1743.2218243396
18286.124058803,3227.0318192808,-0.5674697028,2721.2388179825,-1734.5298089559
18325.96310904,3255.3879598777,-0.5702741166,2740.2326512046,-1757.4628834172
18365.8021592771,3266.3178221409,-0.5854230007,2722.4054522098,-1804.8104246744
18405.6412095141,3211.2834609171,-0.5866768248,2674.308609065,-1777.755587768
18445.4802597512,3197.6834012753,-0.5832997512,2668.9456729072,-1761.2234752756
18485.3193099882,3187.431601096,-0.5735705517,2677.3431879516,-1729.6108422401
18525.1583602252,3318.2933292639,-0.5793208769,2776.8627794409,-1816.6187611035
18564.9974104623,3287.736497679,-0.6039601505,2706.1131594573,-1867.126896165
18604.8364606993,3233.9378586621,-0.5848665559,2696.4113553108,-1785.4186838495
18644.6755109364,3192.2631928165,-0.5716256606,2684.7655047723,-1727.0143243748
18684.5145611734,3178.7153078372,-0.5590669949,2694.7569881553,-1685.9762107061
18724.3536114105,3210.9693880498,-0.5954405819,2658.3662716232,-1800.9478551277
18764.1926616475,3152.4963960123,-0.606400217,2590.4217397303,-1796.6493083523
18804.0317118846,3204.9911587065,-0.5987808945,2647.3975662813,-1806.448021238
18843.8707621216,3171.0941758147,-0.5814385207,2649.9991814165,-1741.6493936432
18883.7098123586,3228.4059186916,-0.5769389271,2705.8440935171,-1760.969198317
18923.5488625957,3269.0853759665,-0.5785120529,2737.1305006299,-1787.4663123761
18963.3879128327,3269.1903882809,-0.6010793002,2696.1853822786,-1848.8348166387
19003.2269630698,3140.3088066849,-0.5912092168,2607.2957475272,-1750.2994847366
19043.0660133068,3103.7735466652,-0.5800353073,2596.130588298,-1701.0338613567
19082.9050635439,3160.3889813985,-0.5845742657,2635.597227661,-1744.0429373414
19122.7441137809,3186.6278083189,-0.6003327767,2629.4385091793,-1800.1805229466
19162.5831640179,3254.0519608068,-0.6143761017,2658.9940588643,-1875.7944339813
19202.422214255,3159.8200499238,-0.6006389104,2606.7715678683,-1785.834466252
19242.261264492,3163.7650447951,-0.5769852914,2651.5862184643,-1725.8330697717
19282.1003147291,3206.7833158827,-0.5697938836,2700.1506242949,-1729.9265421237
19321.9393649661,3224.0572268448,-0.595852453,2668.4567044469,-1809.3876915859
19361.7784152032,3255.3886218587,-0.6025850364,2682.0275634557,-1845.0699792125
19401.6174654402,3132.8807415712,-0.6098006714,2568.2171790541,-1794.2135497535
19441.4565156772,3147.9629368127,-0.5782055017,2636.2449736314,-1720.4310769541
19481.2955659143,3189.8510289737,-0.6125164828,2609.9482746887,-1833.9355469846
19521.1346161513,3174.6482983239,-0.60574421,2609.8104014312,-1807.5623050486
19560.9736663884,3212.5396497649,-0.6054337439,2641.5278278866,-1828.316639921
19600.8127166254,3099.8278619033,-0.6036842772,2551.932415355,-1759.7084192822
19640.6517668625,3168.445726651,-0.6001400006,2614.7806099222,-1789.4051203425
19680.4908170995,3137.0134952666,-0.5942068209,2599.3068651018,-1756.2623638055
19720.3298673366,3233.7532028223,-0.5938224251,2680.1604130311,-1809.392145773
19760.1689175736,3188.5449971609,-0.6093382126,2614.6928441813,-1824.8837030088
19800.0079678106,3179.0786292868,-0.6139262602,2598.5549625179,-1831.4073926797
19839.8470180477,3129.7422440644,-0.609289336,2566.5605477857,-1791.1039804632
19879.6860682847,3143.5646900855,-0.5960640936,2601.4619774944,-1764.764726643
19919.5251185218,3145.6742202702,-0.6003545659,2595.6070304658,-1777.1016975594
19959.3641687588,3154.5920571534,-0.5949943711,2612.4806294873,-1768.1617594578
19999.2032189959,3097.148110283,-0.608230309,2541.7072164641,-1769.7601088294
20039.0422692329,3130.2539532117,-0.6109651833,2563.9744666557,-1795.696173058
20078.8813194699,3096.2988759825,-0.6211323,2517.9722616335,-1801.9107688936
20118.720369707,3181.5886140903,-0.6226482533,2584.5217562387,-1855.4658177499
20158.559419944,3159.9822310669,-0.6003253237,2607.4652776342,-1785.1085475653
20198.3984701811,3089.8561202388,-0.6024450955,2545.8948120466,-1750.8941857723
20238.2375204181,3164.4579074203,-0.592994284,2624.1933432279,-1768.4465344457
20278.0765706552,3130.2893699537,-0.6244682463,2539.5227930146,-1830.1736320373
20317.9156208922,3142.3273586827,-0.5944397132,2603.3001107135,-1759.8436756386
20357.7546711293,3079.1963001446,-0.6226744075,2501.2977364327,-1795.8172202485
20397.5937213663,3123.1309684282,-0.6004052774,2576.9163191578,-1764.4969056401
20437.4327716033,3136.1669856705,-0.6404378248,2514.685990009,-1874.0057987269
20477.2718218404,3153.2523223618,-0.6173316813,2571.2437530321,-1825.2960776195
20517.1108720774,3109.2969023798,-0.6237147761,2523.8611643599,-1815.9989124953
20556.9499223145,3104.3305127238,-0.6182632862,2529.6764691743,-1799.3345696489
20596.7889725515,3082.5340290335,-0.6181725155,2512.0769825819,-1786.4728583809
20636.6280227886,3180.8173779077,-0.6061568865,2614.1342590828,-1812.1537647478
20676.4670730256,3117.7264904656,-0.6028342157,2568.1710263487,-1767.686637607
20716.3061232626,3152.0555437172,-0.6279734796,2550.7056374912,-1851.8517493442
20756.1451734997,3060.844812831,-0.6195288272,2491.9933369662,-1777.284495164
20795.9842237367,3117.8086309408,-0.6350211299,2510.0204052798,-1849.4670108569
20835.8232739738,3028.0519918588,-0.6106920608,2480.7357200229,-1736.3896892123
20875.6623242108,3159.0935176572,-0.6214000062,2568.5458642379,-1839.1421904274
20915.5013744479,3045.8070926998,-0.6239231475,2471.9548406102,-1779.4325252519
20955.3404246849,3140.4432717706,-0.616545632,2562.2270739563,-1815.8679370193
20995.1794749219,3009.7157057186,-0.6167791226,2455.1625693649,-1740.8519142187
21035.018525159,3128.4432943838,-0.6114923739,2561.5448829508,-1796.0081455281
21074.857575396,3095.4989581363,-0.6194291957,2520.3861492571,-1797.1553796085
21114.6966256331,3159.6376183333,-0.6191527412,2573.1155142403,-1833.6811144697
21154.5356758701,3067.6806419,-0.6239856784,2489.5951801972,-1792.3672501545
21194.3747261072,3063.3576832418,-0.6409499284,2455.3672732267,-1831.7564928351
21234.2137763442,3045.8242369396,-0.6158849685,2486.1922188852,-1759.515141476
21274.0528265813,3048.1470600574,-0.6402389256,2444.4708307847,-1820.9236274976
21313.8918768183,3068.4910706912,-0.6074530027,2519.5516714804,-1751.4270825963
21353.7309270553,3075.7151755209,-0.6440150309,2459.6234087232,-1846.6934039494
21393.5699772924,3087.9244892639,-0.6063855851,2537.3884372936,-1759.811799507
21433.4090275294,3151.9884858175,-0.6498676688,2509.4993719675,-1907.2085142483
21473.2480777665,3026.8813657631,-0.5980947176,2501.4447860667,-1704.3429187412
21513.0871280035,3101.5251739641,-0.6508408082,2467.4948715304,-1879.0762261559
21552.9261782406,3005.9103642777,-0.6327901938,2423.9076138904,-1777.6864170591
21592.7652284776,3104.9412909555,-0.6588911536,2454.9888925277,-1900.9707935279
21632.6042787146,2980.9203545959,-0.6288628398,2410.6611622151,-1753.4534272207
21672.4433289517,3091.4256625001,-0.6175752661,2520.3927189085,-1790.1209929044
21712.2823791887,3051.2882865078,-0.6184637776,2486.0984476804,-1769.0886681625
21752.1214294258,3063.3617574612,-0.6359380168,2464.5202756085,-1819.429874491
21791.9604796628,3087.2901490113,-0.640135018,2476.0533745298,-1844.049931716
21831.7995298999,3005.4730063486,-0.6431320937,2405.0436802619,-1802.3964291804
21871.6385801369,3081.9175924876,-0.6224256007,2503.9554299964,-1796.7813588404
21911.4776303739,2999.2769043555,-0.650933404,2385.9804693167,-1817.3494845624
21951.316680611,3032.4918988705,-0.6245708176,2460.0003631335,-1773.2471147863
21991.155730848,3028.0303540818,-0.6568980236,2397.8678706576,-1849.1072170398
22030.9947810851,2991.5332790086,-0.613101687,2446.6770138082,-1721.3491654858
22070.8338313221,3033.2292683353,-0.6439535565,2425.7597396996,-1821.0352768517
22110.6728815592,3028.2327562821,-0.6102916821,2481.5788676413,-1735.4999135398
22150.5119317962,3099.032108031,-0.6342573414,2496.3075601555,-1836.4227649748
22190.3509820333,2990.0215840287,-0.6385040122,2400.9522203968,-1782.0374598558
22230.1900322703,3048.0538049641,-0.645835072,2434.1679789768,-1834.5185330435
22270.0290825073,2985.838946949,-0.6646127921,2350.3200159631,-1841.5292665827
22309.8681327444,3031.5458061303,-0.6441582703,2424.0407921366,-1820.5208630291
22349.7071829814,2999.2692298771,-0.6445037515,2397.6098608433,-1801.9663893853
22389.5462332185,3027.2574565935,-0.6424036782,2423.7978294291,-1813.695616843
22429.3852834555,2981.1279415256,-0.6348368445,2400.3102114225,-1767.9464620529
22469.2243336926,2986.3838258904,-0.6468026182,2383.1783063888,-1799.7081750934
22509.0633839296,2974.1081558401,-0.633402026,2397.1863446245,-1760.345690988
22548.9024341666,3001.9511286593,-0.652062526,2386.0525035634,-1821.6651802946
22588.7414844037,3005.103730834,-0.6300258558,2428.1607027902,-1770.5038928219
22628.5805346407,3091.2145293033,-0.6483355531,2463.9761768015,-1866.6624403813
22668.4195848778,2975.024688929,-0.6332940609,2398.1151876993,-1760.6292756463
