Frequency12,Magnitude12,Phase12,Nyquist_Real12,Nyquist_Imag12
385602.167244344,254.9483979396,1.280914561,72.8741762315,244.3113588243
385642.006294582,79.256374719,-2.3806161042,-57.3945261154,-54.6574908461
385681.845344819,168.8627453699,0.7157327423,127.4259620662,110.8027570295
385721.684395056,205.6693194843,-0.9218152746,124.301379304,-163.8567547593
385761.523445293,22.8234163449,2.0177517976,-9.8647845989,20.5814080779
385801.36249553,45.6598920184,-1.6819131197,-5.0631466725,-45.3783019174
385841.201545767,710.5348404723,-2.1128743629,-366.5771666597,-608.6714552274
385881.040596004,178.8510202924,-1.4100915936,28.6186490589,-176.546482224
385920.879646241,51.2714710792,-2.0321936752,-22.8260471668,-45.9100786033
385960.718696478,97.9418790665,1.3259546853,23.7413751673,95.0208334012
386000.557746715,221.8110751641,2.4986887277,-177.5283055512,132.980651952
386040.396796952,94.9901255608,0.7487957878,69.5811385916,64.6652078505
386080.235847189,88.6053195077,-0.1474339505,87.6440658987,-13.0161575669
386120.074897426,540.9548532051,-0.7975408648,377.8400204185,-387.1292706271
386159.913947663,177.7578871638,-2.4910843225,-141.4554711935,-107.6485769453
386199.7529979,118.7718941001,-1.7467267817,-20.7879683013,-116.9385445524
386239.592048137,328.4016608998,-2.6082966176,-282.7985355906,-166.9510082315
386279.431098374,19.5761905335,0.5990803852,16.1670854255,11.0386858208
386319.270148611,77.7799318022,-2.497082528,-62.1768250199,-46.7307203196
386359.109198848,75.9238009652,-2.46104219,-59.0099880632,-47.7728464903
386398.948249085,72.4774289883,2.8846375341,-70.0978700903,18.4191835202
386438.787299322,91.8603953201,2.7747474978,-85.7483301989,32.9477783237
386478.626349559,121.5938875629,0.1876260782,119.4598909907,22.6805629812
386518.465399796,124.1601695716,-1.3794612686,23.6115095386,-121.8943982526
386558.304450034,41.1389324218,-0.7923148669,28.8877195961,-29.2901249116
386598.143500271,160.9236499452,-2.6831815441,-144.3093694979,-71.212547959
386637.982550508,95.4019210999,-0.3642159321,89.1438743371,-33.9837640311
386677.821600745,172.2055671034,-0.6676732822,135.2269016855,-106.6228981126
386717.660650982,27.9158000311,2.2910735839,-18.4130688045,20.98215405
386757.499701219,137.3983168052,2.572774519,-115.763324956,74.0077702409
386797.338751456,79.6209754889,-2.6124294834,-68.731199841,-40.193555531
386837.177801693,143.7512011724,-1.8075234859,-33.7128658266,-139.7420857017
386877.01685193,75.4969340633,2.2558975591,-47.7707910645,58.4614280876
386916.855902167,144.5005559497,-2.3100950206,-97.3601183797,-106.7774227956
386956.694952404,31.3345055757,0.8853196003,19.8360620167,24.2565843297
386996.534002641,60.0196894521,-3.0509340879,-59.7732081604,-5.4338483729
387036.373052878,86.7060113493,-1.549205438,1.8719144045,-86.6858024164
387076.212103115,164.4430136893,-2.1753343533,-93.4664558221,-135.297917158
387116.051153352,105.7719439658,-0.8542182695,69.4718780438,-79.7581487459
387155.890203589,72.3349274764,2.6878933234,-65.0169376644,31.7039358719
387195.729253826,148.1899630537,-0.4982684323,130.1717534457,-70.8207579369
387235.568304063,165.6925110784,2.8230907393,-157.3591057151,51.8856442189
387275.4073543,80.713013023,-0.0944695199,80.3531195511,-7.6135832334
387315.246404537,281.3436224756,1.1142856431,124.0215580696,252.5329424881
387355.085454774,57.2392659952,-1.3614442309,11.895818337,-55.9894907796
387394.924505011,64.82044011,-1.9578584408,-24.4677391778,-60.0251546902
387434.763555248,52.5805792613,3.0659317925,-52.4301505479,3.9744973237
387474.602605485,79.4743662816,-1.3199155108,19.7300913304,-76.986351985
387514.441655723,57.6852872488,-1.3577805101,12.1951605877,-56.3814723399
387554.28070596,173.8818003524,-1.3268579806,41.9970171534,-168.7339060297
387594.119756197,32.0964390069,2.1996726366,-18.8802941696,25.9560376212
387633.958806434,23.7448444576,-1.9031595933,-7.7474173104,-22.4453817819
387673.797856671,226.4883285597,-1.9711767725,-88.2780676845,-208.5759951185
387713.636906908,176.711501659,0.7742565643,126.3383030997,123.5539881528
387753.475957145,30.6529294909,2.243633362,-19.1031268075,23.9723305615
387793.315007382,203.5874568199,-1.894613695,-64.7790533258,-193.0065460667
387833.154057619,226.5926873316,2.0068932769,-95.7138702204,205.3852501997
387872.993107856,154.0572794632,2.6053698686,-132.4345022658,78.7067212202
387912.832158093,155.8864573804,-2.7474420391,-143.9335642518,-59.8641518474
387952.67120833,200.8592318159,0.6879642754,155.1718372334,127.5387467999
387992.510258567,111.4155519343,-0.5948824581,92.2759618671,-62.4385463823
388032.349308804,71.7792101713,-1.8012199641,-16.3936526982,-69.8820661116
388072.188359041,134.16959943,1.7424292677,-22.9150304197,132.1982707606
388112.027409278,59.77046937,0.2207580202,58.3199444678,13.0878984556
388151.866459515,67.0746717818,-2.4302017518,-50.8060123786,-43.7922447565
388191.705509752,40.884816827,1.4964389089,3.0372887291,40.7718422953
388231.544559989,38.9275408178,0.4173152261,35.5867945573,15.7776261604
388271.383610226,62.7776327952,1.9679832588,-24.2840078847,57.890570393
388311.222660463,24.8970516506,1.7701201508,-4.9297802464,24.4041071875
388351.0617107,139.18726595,0.0804891415,138.7366468233,11.1909709523
388390.900760938,49.6148790313,-2.750640112,-45.8712625094,-18.9067050828
388430.739811175,245.7426868922,-2.2594699605,-156.1728363082,-189.735377198
388470.578861412,28.3546322257,-1.6480903676,-2.1894624693,-28.2699738725
388510.417911649,92.1554829268,-1.2548330177,28.6356794655,-87.5935550998
388550.256961886,520.7975305409,-1.3702906914,103.7245681411,-510.3638719399
388590.096012123,327.4044811204,-1.1733598331,126.7238425612,-301.8853457593
388629.93506236,148.5502413588,-1.946072045,-54.4479822708,-138.2121247734
388669.774112597,58.2842781204,-0.3979305548,53.7302302834,-22.5858236448
388709.613162834,71.514382896,-2.6046833994,-61.4518548038,-36.5783611191
388749.452213071,20.1913514363,-1.055735426,9.9460143853,-17.5717805208
388789.291263308,233.7759138285,-1.5914773242,-4.8343744474,-233.7259222039
388829.130313545,135.4508003032,2.5904383793,-115.3933311067,70.9316462438
388868.969363782,104.4654039305,-0.1408351129,103.4311041548,-14.6638095895
388908.808414019,115.0120956693,0.3578444978,107.7265367902,40.2836867905
388948.647464256,65.3213320301,0.8318393803,43.9950460543,48.2836653627
388988.486514493,59.0549571022,-1.038919031,29.949851034,-50.8968995263
389028.32556473,105.40995978,-1.0582699838,51.690992858,-91.8656675705
389068.164614967,57.897131151,3.1240437568,-57.8882162702,1.0159786279
389108.003665204,8.1361466388,-2.6222333616,-7.0632928361,-4.0381649841
389147.842715441,113.5614283439,2.9422214093,-111.3119239179,22.4911894127
389187.681765678,286.2287523029,3.128709803,-286.2050002475,3.6873402581
389227.520815915,122.9334167184,0.9850158004,67.9637330827,102.4380589992
389267.359866152,291.4486173187,-1.2249756767,98.7920046728,-274.1941581247
389307.198916389,662.8319808245,-1.9608169113,-252.0136597541,-613.0541167801
389347.037966627,249.7626647095,-1.1978410751,91.0058000643,-232.5926332399
389386.877016864,60.0283584325,-0.2884837079,57.5477682114,-17.0780031031
389426.716067101,26.4684510524,2.2695858322,-17.0269263546,20.2648138415
389466.555117338,64.4870223258,2.8355610737,-61.4907404425,19.4284556329
389506.394167575,25.6709544465,-1.6875883543,-2.9913514518,-25.496072613
389546.233217812,189.7861823299,-1.7105629545,-26.4394967788,-187.9354889674
389586.072268049,29.4963597226,-1.4428190747,3.7645672712,-29.2551409182
389625.911318286,48.7730582902,-1.417648599,7.4403187875,-48.2022081581
389665.750368523,84.6990725075,0.06166277,84.5380980001,5.2194702932
389705.58941876,77.5295911538,-0.1884155332,76.1574912869,-14.521502173
389745.428468997,22.0371947829,1.4774113051,2.0549540766,21.941174026
389785.267519234,140.0880418885,-0.9777463651,78.294193567,-116.1665990457
389825.106569471,35.7948408843,-0.1949848858,35.1165500573,-6.935311529
389864.945619708,4.5174475602,-2.0329947287,-2.0144062845,-4.0434514687
389904.784669945,89.4404262505,-1.9116983308,-29.9032728492,-84.293440556
389944.623720182,52.57543282,-1.4618068245,5.7188324865,-52.2634776034
389984.462770419,149.127330512,-1.2595371609,45.6713694203,-141.9615677602
390024.301820656,43.6176445311,0.5398875833,37.4137531282,22.4211951354
390064.140870893,87.8745085782,-2.1250618733,-46.2500187131,-74.7185721685
390103.97992113,118.021674493,0.0546766284,117.8453035523,6.4498124632
390143.818971367,117.6061079854,-0.8563688391,77.0537589333,-88.8477060465
390183.658021604,43.4504453297,-2.598105998,-37.1897078718,-22.4692418153
390223.497071841,183.9790711938,-2.2097144649,-109.7117492663,-147.6876119052
390263.336122078,95.6125497032,-3.0303107833,-95.0211439965,-10.6179967195
390303.175172316,75.9604072558,-2.1046652334,-38.6537953988,-65.3901183034
390343.014222553,596.2566340408,-1.4975459533,43.6369734906,-594.6577067375
390382.85327279,57.1626830085,-1.1925010094,21.1122854415,-53.1210290956
390422.692323027,151.1381111304,-2.8714392396,-145.6563265018,-40.3356317177
390462.531373264,65.682449445,-0.6056979067,53.9978671121,-37.3953808972
390502.370423501,201.2406219546,-2.6865175094,-180.7599619003,-88.4512526677
390542.209473738,53.0159340234,-0.5210378431,45.9808801526,-26.3902997476
390582.048523975,88.4182267888,-1.1448927078,36.5294461995,-80.5194534807
390621.887574212,212.2195795014,-1.0297082401,109.3077156761,-181.9037471231
390661.726624449,76.9525576886,-0.3274519423,72.8636798295,-24.7503595231
390701.565674686,39.0459804832,0.9650899269,22.2305537012,32.0997052016
390741.404724923,19.8974464655,-1.5042708413,1.3227111413,-19.8534332316
390781.24377516,75.3808669171,-1.195872824,27.604574987,-70.1445830906
390821.082825397,145.3945163048,-2.7877933361,-136.3892391948,-50.3740092047
390860.921875634,19.125310846,2.5644290261,-16.0272721845,10.4357108661
390900.760925871,44.2379274913,-1.6269190575,-2.4814501494,-44.1682763291
390940.599976108,76.1085977413,-2.9674025652,-74.9568636935,-13.1904221082
390980.439026345,124.2200346022,1.4779103162,11.5217188872,123.6845462879
391020.278076582,40.6818728343,-1.6922425963,-4.9285255149,-40.3822289325
391060.117126819,62.0124513689,-2.4613027283,-48.2078833248,-39.006975147
391099.956177056,236.4713709298,0.2599121495,228.5289027254,60.7721143993
391139.795227294,257.5562919125,0.6535360955,204.4839407942,156.5936188387
391179.634277531,126.7783564579,-0.7924404998,89.0123016809,-90.2749235149
391219.473327768,135.6365924516,-1.6468405813,-10.3044455527,-135.2446065976
391259.312378005,82.0389485401,-2.6511558135,-72.3687868319,-38.6412702953
391299.151428242,93.2644761559,-2.0233370297,-40.7800690628,-83.876388095
391338.990478479,142.0606236741,-0.9775224851,79.4230268638,-117.7845643642
391378.829528716,75.4673593122,-2.4744954037,-59.2887368766,-46.6922691795
391418.668578953,65.1225752563,-1.279889858,18.678504294,-62.3864030487
391458.50762919,163.06716261,-1.1436125682,67.5602396652,-148.4133199483
391498.346679427,72.2281474649,1.6298000189,-4.2592549852,72.102455112
391538.185729664,208.0230543886,-2.8639790987,-200.058311078,-57.0110807279
391578.024779901,72.2919359956,-0.7495529476,52.9172289855,-49.2533337602
391617.863830138,33.8259727321,0.383663609,31.3668075595,12.6617461195
391657.702880375,72.6622899201,1.0092878944,38.6900259418,61.5052052192
391697.541930612,194.9184043492,-2.6038501163,-167.4090120289,-99.8369022232
391737.380980849,959.9672177187,-2.2350442259,-591.7882235596,-755.8596149755
391777.220031086,88.6771151276,-0.2282953448,86.3762635134,-20.0691765856
391817.059081323,137.001833263,-0.0834617623,136.5249419999,-11.4211439593
391856.89813156,57.5641968287,-1.4315005748,7.9925424989,-57.0066313768
391896.737181797,80.7701130576,1.9765988299,-31.8845041913,74.2104410162
391936.576232034,144.2297915703,-0.0430127203,144.0963927949,-6.2018029577
391976.415282271,167.4464937249,-1.5323822494,6.4307207321,-167.3229634319
392016.254332508,121.4212580722,-0.5914321774,100.7970098065,-67.6984839262
392056.093382745,344.7597828646,-0.8523634302,226.922856093,-259.5483100763
392095.932432983,165.2459512251,2.8450201979,-158.0319382983,48.2921409131
392135.77148322,15.6321140307,2.193253238,-9.1140388385,12.7002868125
392175.610533457,46.3729564115,2.6530199972,-40.9474922971,21.765889849
392215.449583694,262.7240109199,0.6167294494,214.3235237735,151.9517458642
392255.288633931,30.1649557241,-2.0435724788,-13.7359041664,-26.8560885195
392295.127684168,40.1040243869,-1.8236667626,-10.0333907369,-38.8286471867
392334.966734405,383.0527916082,0.6720461336,299.7577344164,238.4842590538
392374.805784642,30.8592985217,3.0862846392,-30.8121116184,1.7058965004
392414.644834879,110.6632997927,2.690938554,-99.6149414181,48.1998897019
392454.483885116,35.4403802829,-3.1246282328,-35.4352806838,-0.601196687
392494.322935353,144.0630817053,0.8160770432,98.6953416416,104.9447523637
392534.16198559,190.611806616,-2.4234366,-143.5345636731,-125.422046916
392574.001035827,160.3798486415,2.3009738555,-106.9736660691,119.4919688431
392613.840086064,175.5870858396,-0.9873854759,96.7263239406,-146.542973119
392653.679136301,85.9330457099,-2.4026753537,-63.5215507623,-57.8748730775
392693.518186538,94.6686326156,0.3894995503,87.5778771677,35.948093581
392733.357236775,76.2339555788,2.3109994741,-51.4150701001,56.2859356304
392773.196287012,77.0575353946,2.6290676906,-67.1563431204,37.7874230372
392813.035337249,39.2265198856,-2.2928151836,-25.9248507413,-29.4384438511
392852.874387486,74.693314549,-2.5799335645,-63.2183793301,-39.780997388
392892.713437723,109.8013240231,1.6453711139,-8.1808226331,109.49614102
392932.552487961,508.4808532128,2.0798102305,-247.7910586428,444.0184335595
392972.391538198,63.382308913,1.9907235964,-25.8405897562,57.8755648283
393012.230588435,60.7464649415,0.4157330177,55.572113211,24.5331049023
393052.069638672,309.7146639022,-1.6442314188,-22.7234884398,-308.8799380167
393091.908688909,105.0527526612,2.2891523899,-69.1402443901,79.0930303338
393131.747739146,77.7222060313,2.1177288489,-40.4209623412,66.384389082
393171.586789383,91.6596061531,-1.4459144603,11.4168932957,-90.9457967562
393211.42583962,129.6626712733,2.8490078343,-124.1522074721,37.3983649577
393251.264889857,88.4317058825,-0.2462891312,85.7631758711,-21.5602474426
393291.103940094,186.14352164,2.5700021658,-156.5544513185,100.6981351412
393330.942990331,132.3813155159,1.0462629878,66.2977724018,114.5836727997
393370.782040568,73.6063742252,-2.8788422892,-71.0801488981,-19.1183356807
393410.621090805,464.5424579095,-2.4457074168,-356.5300689136,-297.8019562747
393450.460141042,107.3252910436,-0.5672455686,90.5164503287,-57.6670644085
393490.299191279,556.0152711982,-0.9292081208,332.7576703544,-445.4495646265
393530.138241516,142.0939818969,-2.7951450651,-133.6514533473,-48.2492353254
393569.977291753,6.2464158468,1.9124925141,-2.0930846272,5.8852958868
393609.81634199,409.3275282435,2.015313414,-176.0198210313,369.5484379375
393649.655392227,76.2009855336,-0.175675036,75.0281598051,-13.3178614107
393689.494442464,78.5711358881,-2.2031324136,-46.4379590273,-63.3793290918
393729.333492701,203.260830349,2.8224881841,-192.9995612807,63.7662489065
393769.172542938,50.4017754333,2.1604690045,-28.0278732885,41.8900618972
393809.011593175,184.1350072543,-1.6308259589,-11.0469192484,-183.8033363997
393848.850643412,162.3038473319,1.8559204457,-45.6522680613,155.7511132531
393888.68969365,114.2302885603,0.5565606517,96.9903142198,60.3443267599
393928.528743887,172.2195823577,1.5707150917,0.0139902824,172.2195817895
393968.367794124,299.3590945003,-0.7312114613,222.8327224526,-199.9035899238
394008.206844361,107.6715318993,2.060868608,-50.6798770695,94.9984675758
394048.045894598,114.3773167695,2.3616867693,-81.3199531645,80.4315597803
394087.884944835,182.6840642486,3.0347726597,-181.6427956592,19.4772204252
394127.723995072,66.0215288031,2.7822286566,-61.8041185602,23.2183805313
394167.563045309,219.6820249535,2.9513612882,-215.7190740135,41.5388155157
394207.402095546,78.4481359892,-2.2297037433,-48.0301343497,-62.0259319521
394247.241145783,113.0063617722,-0.9184599101,68.5999170117,-89.8025010063
394287.08019602,35.0058246762,-2.1742194985,-19.8645601766,-28.8237230463
394326.919246257,384.8125013662,-1.949396847,-142.2345734591,-357.5611658453
394366.758296494,104.5885975857,1.2374264078,34.2244502788,98.8304697351
394406.597346731,225.0813066998,3.1343308977,-225.0753721086,1.6344711385
394446.436396968,250.485217032,1.1728412852,97.0715375929,230.9111529158
394486.275447205,165.4502193273,0.6882363771,127.7883601251,105.0900094775
394526.114497442,252.936414632,-2.3298379981,-174.0775427954,-183.5043294891
394565.953547679,98.0728735787,-1.2721248146,28.8580208625,-93.7310149517
394605.792597916,216.0973086083,-0.8388696014,144.4187265754,-160.7522261187
394645.631648153,160.0476434146,-0.7454147204,117.6040759648,-108.5565727123
394685.47069839,192.4635262314,-1.2502109322,60.649526719,-182.6577231824
394725.309748627,107.406652512,-0.2252504757,104.6933664694,-23.9893314025
394765.148798864,444.1184870409,-0.1704834253,437.6800412533,-75.3486033051
394804.987849101,113.966695308,-2.3944884253,-83.6127679114,-77.4423184159
394844.826899339,62.0337240244,1.5030933185,4.1966619781,61.8916064146
394884.665949576,287.6871700981,1.5885559761,-5.1089546727,287.641802284
394924.504999813,65.0105562372,-2.2280642251,-39.7186041712,-51.4665416067
394964.34405005,154.1477734515,0.9533930211,89.239199784,125.6897023705
395004.183100287,33.674012912,2.6770228619,-30.1050523858,15.0872451576
395044.022150524,106.3312493711,1.6326575638,-6.5735880944,106.1278593602
395083.861200761,353.9293146169,-0.7837761882,250.671414003,-249.8595644496
395123.700250998,44.7933421947,-3.0337452722,-44.5330976114,-4.8214854668
395163.539301235,25.5071149959,1.2680121559,7.6056829271,24.3467965578
395203.378351472,86.8512795713,2.7410443438,-79.9767692197,33.8653384502
395243.217401709,85.7532974296,-1.782185843,-17.9926443558,-83.8444558044
395283.056451946,8.0082176414,0.8778901529,5.1154561593,6.1614655784
395322.895502183,103.6659215939,-1.3598616607,21.7049425461,-101.36823353
395362.73455242,261.4201649507,1.4600927993,28.8810590856,259.8199127645
395402.573602657,62.869194874,2.461109621,-48.8662699781,39.5553197754
395442.412652894,149.1996236509,0.1394872986,147.7505088801,20.7440310272
395482.251703131,124.7422157034,-1.6811953383,-13.7434601396,-123.9828120425
395522.090753368,126.1899832649,0.8346846769,84.7253929744,93.5174831875
395561.929803605,156.8928446266,-0.147410482,155.1913001624,-23.0439807527
395601.768853842,66.8869043702,1.2083985815,23.712562111,62.542564501
395641.607904079,189.8451038092,-2.0420601231,-86.1920851386,-169.1510801023
395681.446954316,205.637639082,-0.0237125544,205.5798282867,-4.8757367506
395721.286004554,434.2858780344,-0.131519657,430.5352763673,-56.9526089258
395761.125054791,554.405587476,-2.4010360911,-409.2029725497,-374.0567907164
395800.964105028,180.318356477,2.8226710806,-171.2256416271,56.5375037649
395840.803155265,28.8367376767,0.4613662081,25.8217164894,12.8373049109
395880.642205502,42.2468147601,-3.0479145343,-42.0615799182,-3.9518163116
395920.481255739,23.6613594274,2.4151421694,-17.68773614,15.7163583631
395960.320305976,98.0687441117,3.1215314431,-98.0490107842,1.9672457627
396000.159356213,435.8616523419,0.6939086989,335.0695595231,278.7539600852
396039.99840645,167.4608854864,1.2914602452,46.1719009354,160.9698845495
396079.837456687,71.5556028233,2.824905105,-67.9972997562,22.2838847887
396119.676506924,132.4559607338,0.2848778984,127.1174524173,37.2254593637
396159.515557161,51.4769925768,1.8941705857,-16.3577270685,48.8088673286
396199.354607398,239.4803112693,-2.7429918449,-220.7062434007,-92.9493066653
396239.193657635,70.9007316394,1.6458591173,-5.3170104321,70.7010830686
396279.032707872,85.3627740546,-1.0642714694,41.4130151671,-74.6442587817
396318.871758109,678.6456635088,-2.8792422759,-655.4244943741,-176.0075815803
396358.710808346,57.0666191079,-3.0687707608,-56.9153730227,-4.1520272258
396398.549858583,15.2016587927,0.4106190528,13.9380039841,6.0681525186
396438.38890882,190.361616909,-1.6992316873,-24.3820008661,-188.7937054723
396478.227959057,29.5719246069,0.48416476,26.1730469555,13.7648224842
396518.067009294,324.492309554,1.7440729755,-55.9459949516,319.6330780888
396557.906059531,73.5338859657,-2.5066900458,-59.2042981582,-43.6128818678
396597.745109768,96.6850227333,-1.490417074,7.7631042396,-96.3728583861
396637.584160006,197.1222101755,-1.8861951863,-61.146458171,-187.398709701
396677.423210243,235.2963038626,1.4284969138,33.3696416449,232.9180491673
396717.26226048,119.8406903831,-2.3659317834,-85.5612743399,-83.9110207591
396757.101310717,56.2494450483,-1.4754169423,5.3569066525,-55.9937819704
396796.940360954,129.0512616427,-0.0106530482,129.0439388635,-1.374763309
396836.779411191,94.5575005612,2.8219833554,-89.7689430083,29.709557108
396876.618461428,154.7147217736,2.5276448548,-126.460730282,89.1309644851
396916.457511665,27.6290421391,3.1305885316,-27.6273693459,0.3040272147
396956.296561902,46.7041772161,-0.1875364006,45.8852907978,-8.7074828646
396996.135612139,517.7365271511,-2.6803556077,-463.6344206201,-230.4218643331
397035.974662376,121.6453571196,0.4489677775,109.5897674482,52.7984448578
397075.813712613,441.9021384214,-1.5263392035,19.6392270771,-441.4655147361
397115.65276285,345.6675096049,-2.8895102848,-334.7427346549,-86.2167547067
397155.491813087,296.2750480214,0.9778156108,165.5689689449,245.6945677108
397195.330863324,124.6975440105,0.358325675,116.7774210437,43.7322697401
397235.169913561,201.4500228218,-0.1032474839,200.377243373,-20.762274277
397275.008963798,90.3701574652,-1.6253522499,-4.9277820452,-90.2357042661
397314.848014035,108.5381975845,-0.6061504005,89.2018191338,-61.8350693225
397354.687064272,88.8579671043,2.7796649114,-83.1013917832,31.4626286507
397394.526114509,240.5091451028,-1.1477220705,98.744779345,-219.3037104797
397434.365164746,83.7419081387,1.414148028,13.0644433637,82.7165491199
397474.204214983,107.8185810752,3.1107481223,-107.767296645,3.3250863004
397514.04326522,103.6011508472,-1.4556772945,11.9001393122,-102.9154271293
397553.882315457,459.8470533939,2.5514727452,-382.0749426059,255.8867928357
397593.721365695,90.7528708164,-1.1418874157,37.7421942876,-82.5324804654
397633.560415932,64.2354859017,-2.2579381819,-40.7465119879,-49.658024627
397673.399466169,97.7732140032,-0.4608877712,87.5713632752,-43.4839937291
397713.238516406,92.325771114,-1.8224744069,-22.9918427266,-89.417130237
397753.077566643,159.2736907581,2.1423500661,-86.1574292851,133.9589711318
397792.91661688,93.8264941534,-1.7655804681,-18.1605648173,-92.0521856917
397832.755667117,41.0764348413,0.2242931276,40.0475346896,9.1361077357
397872.594717354,118.9948549385,-0.4458089703,107.3645527553,-51.3091445407
397912.433767591,620.3665658464,-1.5868452276,-9.9557740697,-620.2866745165
397952.272817828,120.5335027293,-2.3771801224,-86.9997656642,-83.4228149522
397992.111868065,114.86886878,2.590764501,-97.8787711911,60.1215698807
398031.950918302,15.8692012926,-1.1328017863,6.7305117782,-14.3712129227
398071.789968539,102.139547754,1.7037577062,-13.540635849,101.2380284093
398111.629018776,72.8540471647,-0.6325492362,58.7584657921,-43.0715089825
398151.468069013,68.0018123887,-0.2817430099,65.3206565162,-18.9065681824
398191.30711925,260.3015097772,-0.6156231172,212.5137383881,-150.3156245659
398231.146169487,122.5368105719,-2.1983570152,-71.9501812301,-99.1889175568
398270.985219724,86.2365243166,-0.4806862303,76.4640139961,-39.8747124104
398310.824269961,89.0339430234,-1.3398359462,20.380983248,-86.6698248074
398350.663320198,36.9254769723,-0.2328876857,35.9286371252,-8.5219647942
398390.502370435,72.9172389476,0.476045687,64.8098630117,33.4156459184
398430.341420672,69.9162747612,-2.1486122492,-38.1879708587,-58.5658975701
398470.18047091,86.8437862398,0.9500011913,50.5154777295,70.6401423996
398510.019521147,7.9699602064,1.5527945457,0.1434657303,7.9686688522
398549.858571384,62.4265485923,-2.9855688452,-61.6682506441,-9.7005583158
398589.697621621,237.1413765082,1.1726075472,91.9514406935,218.5885747393
398629.536671858,439.9550902065,-0.6511342125,349.9389046082,-266.6519162508
398669.375722095,32.0463573865,-1.901404174,-10.4028250093,-30.3108933153
398709.214772332,268.1606825649,-1.1944268165,98.5615270126,-249.390811913
398749.053822569,288.4066231089,1.2827944997,81.9181285252,276.5281187727
398788.892872806,141.4902047598,1.9302223715,-49.7673418973,132.4488192603
398828.731923043,168.357598036,-0.7084898237,127.8415667387,-109.5482296993
398868.57097328,68.372479971,2.2218608939,-41.4360165701,54.3861429795
398908.410023517,188.4769113922,-0.7884401909,132.8672650696,-133.6781059145
398948.249073754,64.690138213,-2.3444624061,-45.2030409008,-46.276333858
398988.088123991,44.0969949299,0.0481412606,44.0459056197,2.1220650285
399027.927174228,139.1793878866,1.1431992826,57.7156596443,126.6483503419
399067.766224465,606.5428890479,0.9167163201,369.0385180718,481.3572980998
399107.605274702,180.692193929,-2.5996984739,-154.8050154903,-93.1937558312
399147.444324939,84.8388867901,-2.2269654551,-51.7590172227,-67.220836412
399187.283375176,139.3498788166,-2.9888753432,-137.7280354954,-21.1985132682
399227.122425413,54.8730399181,-1.6529478834,-4.502836804,-54.6879783002
399266.96147565,444.1774759416,-2.3671918062,-317.5158902148,-310.607935499
399306.800525887,133.7257150784,-0.5776946186,112.0252182289,-73.0268262626
399346.639576124,30.3693603804,-1.3979672412,5.2226180536,-29.9169234812
399386.478626362,28.742621112,-1.5799507699,-0.2631190137,-28.7414167496
399426.317676599,49.5221649162,-1.9211014889,-16.9952370526,-46.5145862662
399466.156726836,50.4313816487,-2.4598590696,-39.1590341317,-31.7788341647
399505.995777073,81.8702178077,-1.9128068316,-27.4577834395,-77.1284817203
399545.83482731,223.8308005722,-0.9086790382,137.608516635,-176.5336325869
399585.673877547,452.2152496981,2.1039171426,-229.8264336587,389.4591666032
399625.512927784,491.7397279226,1.7030376449,-64.8389421198,487.4462756061
399665.351978021,66.7486706193,-2.4177193058,-50.0111791227,-44.207092103
399705.191028258,222.7417836744,-1.028163042,115.0222528347,-190.7453368952
399745.030078495,65.8170599013,-2.608041884,-56.6689231482,-33.474147088
399784.869128732,101.4766683822,-0.2303301187,98.7967793994,-23.1670154798
399824.708178969,56.4730165865,2.9370430083,-55.2956989115,11.4711500847
399864.547229206,47.1753725725,-1.1982659376,17.170581825,-43.9395823506
399904.386279443,49.0745334558,-2.7715108116,-45.7520769839,-17.7498531139
399944.22532968,77.9602967108,-2.9364531492,-76.3256701525,-15.8808041044
399984.064379917,464.9897743548,0.4710426352,414.3503459169,211.019622531
400023.903430154,32.9312031442,2.9752057416,-32.4764101612,5.4540740338
400063.742480391,57.3078434638,-2.3362071544,-39.7047825257,-41.3245588852
400103.581530628,141.0524819933,2.4785777321,-111.1691235741,86.8172139626
400143.420580865,183.3779577066,-0.1355693036,181.6953820372,-24.7843401971
400183.259631102,85.1787215506,2.0059246454,-35.9051110419,77.2414241587
400223.098681339,243.7784909925,-0.1958088898,239.120033429,-47.4295507409
400262.937731577,462.9850785608,-0.930387893,276.6442305785,-371.2454075913
400302.776781814,12.7543433175,1.1959287733,4.669993666,11.8686322978
400342.615832051,92.7424081238,-1.2256992471,31.373647005,-87.2745583673
400382.454882288,142.7924363587,-1.9954187842,-58.827170484,-130.1116593319
400422.293932525,57.4797987208,2.3892984786,-41.967331479,39.2768424076
400462.132982762,59.3739061111,-1.7339873277,-9.6463380031,-58.5850568833
400501.972032999,21.0416951023,0.242839757,20.4243116,5.0596865953
400541.811083236,208.8800908156,-1.2011287638,75.4695197852,-194.7697202404
400581.650133473,139.7679251924,-0.9861195132,77.1420982497,-116.5511458126
400621.48918371,63.3183751054,0.3399857541,59.6939943518,21.1150104029
400661.328233947,58.4064052282,0.3811003363,54.2160923657,21.7238003185
400701.167284184,94.50180693,1.7740639568,-19.0771515321,92.5562196854
400741.006334421,1214.3198279683,2.8872836288,-1175.2640964819,305.4945958891
400780.845384658,152.8324748015,0.6909942267,117.7746570076,97.4006956889
400820.684434895,8.928596418,-0.9842681335,4.9417353512,-7.436335503
400860.523485132,117.1010592474,-1.1840356478,44.1693893257,-108.4514781986
