Frequency30,Magnitude30,Phase30,Nyquist_Real30,Nyquist_Imag30
425162.344129729,77.0746487748,2.0525299343,-35.7099319952,68.3030178005
425202.183179966,115.4198407382,1.593726746,-2.6463934072,115.3894979535
425242.022230203,98.363622858,-2.4223125064,-73.9970053075,-64.8062150359
425281.86128044,214.3761374699,1.8746166991,-64.1344336182,204.5578224879
425321.700330677,66.4151141527,-1.8136057414,-15.9682241395,-64.4669155904
425361.539380914,49.4146436257,-2.9116118826,-48.1135945342,-11.2645029031
425401.378431151,82.2891692915,2.8738078607,-79.3563336436,21.7733711981
425441.217481388,72.0441940959,-0.9139433067,43.9921827308,-57.0530784577
425481.056531625,112.1991459603,-2.4048736927,-83.103320645,-75.382268817
425520.895581862,203.7162128692,-1.1754518838,78.456427643,-188.0023519727
425560.734632099,141.4716445379,0.6143582238,115.6026428195,81.549096754
425600.573682336,122.4373075964,-1.7668470892,-23.850453973,-120.0918404253
425640.412732573,29.1954065692,0.841156097,19.4617018206,21.7626727906
425680.25178281,53.9440385822,-0.8583805245,35.2612716948,-40.8240372455
425720.090833047,261.8051442096,0.146503378,259.0005725723,38.2182802055
425759.929883284,103.1978987391,-1.5610533491,1.005438918,-103.1930007159
425799.768933521,247.7622794324,0.0044010643,247.7598799369,1.090414213
425839.607983759,111.5284591024,-1.591425164,-2.3005392572,-111.5047295359
425879.447033995,80.4298133167,-1.9716722461,-31.3857213193,-74.0533008543
425919.286084233,45.8370925776,-1.6231893437,-2.400445001,-45.7741949112
425959.12513447,72.1341144744,-0.3946998455,66.5878684613,-27.7378125451
425998.964184707,27.3729708142,1.1838595413,10.3292847264,25.3492683964
426038.803234944,118.2985783804,-2.1363793539,-63.3971714599,-99.8766854562
426078.642285181,98.977692894,0.6618608618,78.0785469676,60.8302901033
426118.481335418,91.970939444,1.3256155707,22.324260552,89.2204073798
426158.320385655,95.8456649819,-1.4505778807,11.4946823868,-95.1538952048
426198.159435892,232.9187914252,1.3688827967,46.7105482913,228.1869586048
426237.998486129,45.9146308765,2.2626628263,-29.2924143139,35.3568634383
426277.837536366,213.7387571141,-1.3908840813,38.2471048599,-210.2888852567
426317.676586603,1050.0099223494,3.0708890203,-1047.3865137138,74.1776780621
426357.51563684,136.099535181,-1.4005939823,23.0527806049,-134.1329668012
426397.354687077,136.8347260616,0.3652970843,127.8060528202,48.8810302558
426437.193737314,109.7446238144,0.2622357909,105.9927607512,28.4502570201
426477.032787551,93.5080610361,-3.0967742718,-93.4141625261,-4.1894770892
426516.871837788,225.2790852846,-3.1275887157,-225.2569958738,-3.154691202
426556.710888025,25.0889906226,0.7127910788,18.9808150578,16.4068921555
426596.549938262,87.9222773545,-0.0259221015,87.8927390865,-2.2788749585
426636.388988499,301.6954646546,-1.7322757224,-48.5061537613,-297.7705600633
426676.228038736,94.6247335463,-1.0116141119,50.1977727565,-80.212366933
426716.067088973,217.7323077807,2.7308577924,-199.6230006534,86.9368475482
426755.90613921,35.211502386,-0.9403810048,20.7564869444,-28.443244365
426795.745189448,505.4770423067,-2.5302743381,-413.9311494836,-290.1172931528
426835.584239685,164.4307636112,0.1082065278,163.4690711558,17.7577813156
426875.423289922,192.7141077645,1.4073523586,31.3579066504,190.1457573073
426915.262340159,89.184634119,-2.6093239602,-76.8466490904,-45.2602638803
426955.101390396,224.4255704924,1.2074793241,79.7556100946,209.7757835149
426994.940440633,47.8550690875,2.7297362768,-43.8533934613,19.1569183144
427034.77949087,36.7157814391,-2.1461327464,-19.9776838089,-30.8048820208
427074.618541107,268.0667808609,1.3612123514,55.7720971259,262.2008241469
427114.457591344,107.759128363,0.824520489,73.1586540798,79.1191574702
427154.296641581,57.8847362459,-1.9455432794,-21.1879583755,-53.8675515513
427194.135691818,609.502138028,1.9873079066,-246.5879503845,557.3932534449
427233.974742055,123.0782526144,1.8744777394,-36.8047279088,117.4464485208
427273.813792292,130.578264771,-1.3139044698,33.1767557614,-126.2932544032
427313.652842529,142.9713238343,1.1002525612,64.8190552855,127.4334709204
427353.491892766,319.58336959,0.6873331732,247.019026918,202.7686624185
427393.330943003,108.2906096643,-1.1415048998,45.0734354364,-98.4644177326
427433.16999324,121.127482987,1.4147808121,18.8211952686,119.6562983859
427473.009043477,33.3942318076,-1.9911375629,-13.6272512381,-30.4872553981
427512.848093714,61.4148028201,0.9335418392,36.5412567542,49.3610632001
427552.687143951,156.5373496311,1.7970579768,-35.1169680651,152.5475020557
427592.526194188,17.1427208244,-2.5168186816,-13.9043810984,-10.0270166816
427632.365244425,186.3995918875,1.6524912233,-15.210962379,185.7779170928
427672.204294662,46.3049409412,1.297826796,12.4834510768,44.5904811006
427712.0433449,130.632336822,2.8595042142,-125.4692492743,36.3630981922
427751.882395137,107.6192825179,-1.6975655782,-13.6063042139,-106.7556951891
427791.721445374,8.3095394629,1.7292897274,-1.3115001834,8.2053892871
427831.560495611,95.4893214777,-3.0734207098,-95.2675181974,-6.5046516259
427871.399545848,67.3955326109,-2.5632504786,-56.4349990168,-36.8408564216
427911.238596085,66.0908752842,0.183706787,64.9787846591,12.073166116
427951.077646322,72.7603047226,2.4742776107,-57.1522123072,45.0298409026
427990.916696559,157.0924867777,0.5682175595,132.4072089331,84.5362669186
428030.755746796,48.3130456464,-2.530299023,-39.5638551987,-27.7281759489
428070.594797033,844.7969480466,-1.5611437159,8.1543695551,-844.757592263
428110.43384727,167.012272197,3.065632738,-166.5306810377,12.6740418774
428150.272897507,66.9301863077,-1.1008382021,30.3092646133,-59.6741008963
428190.111947744,86.8853833785,-1.2470198392,27.6425051999,-82.3708792663
428229.950997981,328.1709521532,-0.6941633,252.2286638058,-209.944933237
428269.790048218,117.8586821583,-0.3691925368,109.917250159,-42.5307780035
428309.629098455,64.5324966413,-2.5496158048,-53.5515963259,-36.0092995449
428349.468148692,104.2744435875,1.7038037445,-13.8284171377,103.3534443787
428389.307198929,129.0733746899,-2.1091649883,-66.1805781054,-110.8154643336
428429.146249166,169.555129211,1.0764564344,80.4455452988,149.2563435279
428468.985299403,16.8655212947,2.8782447938,-16.2840638009,4.3903387876
428508.82434964,200.005284595,-1.5854835271,-2.9374120591,-199.9837130277
428548.663399877,129.194531278,1.6719298342,-13.0436345064,128.5343942725
428588.502450114,177.6032105991,-1.8312461079,-45.7355244851,-171.613409194
428628.341500352,127.0429160671,2.9018774882,-123.4102053641,30.1632845497
428668.180550589,37.062994368,0.0611847058,36.9936420835,2.2662737958
428708.019600826,16.5590151071,0.5623026313,14.0094192459,8.8282021789
428747.858651063,55.4215650501,-2.1424303258,-29.9834542597,-46.610538972
428787.6977013,417.8795223065,2.3531620043,-294.5880312336,296.3801393769
428827.536751537,83.1472592809,0.3606683671,77.7976615807,29.3426409598
428867.375801774,104.2054484574,2.460613562,-80.9631213769,65.6029607954
428907.214852011,8.4562888984,-1.0105325525,4.4937536384,-7.1634489019
428947.053902248,62.3512486296,2.2918354119,-41.1621435994,46.8332802607
428986.892952485,21.8599338452,1.5850599491,-0.3117912682,21.8577101711
429026.732002722,145.5977783734,-0.2011214211,142.6629886547,-29.0858167393
429066.571052959,139.4993144655,0.3020179461,133.1853244723,41.4937113495
429106.410103196,324.543699169,-2.9280490498,-317.1720383676,-68.7787085374
429146.249153433,99.7624844795,-1.8029688025,-22.9545745691,-97.0857395083
429186.08820367,230.6170013267,-0.2032100999,225.8717753715,-46.5418348523
429225.927253907,134.1595737132,1.4283274777,19.048966476,132.8003316829
429265.766304144,210.0309415407,0.3861048934,194.569075703,79.0940654192
429305.605354381,29.2006052522,-1.4024623499,4.8922725594,-28.7878623086
429345.444404618,69.9826556268,-0.9227503106,42.2436105801,-55.7947081159
429385.283454855,123.750210064,-0.0461242484,123.6185974369,-5.7058617761
429425.122505092,119.2864253941,1.1205732542,51.9094429223,107.3995391927
429464.961555329,16.4743270767,2.2223809259,-9.9908081948,13.099129904
429504.800605567,221.4145213464,2.203195317,-130.8740298014,178.5955726959
429544.639655804,34.4812987801,-0.3226578267,32.7019259397,-10.9336181292
429584.478706041,214.4581932567,0.7103755449,162.5844084568,139.852160447
429624.317756278,32.5732545684,2.2698055219,-20.9595721098,24.9341783532
429664.156806515,10.7082142561,-1.9133854651,-3.597177154,-10.0859391767
429703.995856752,379.3039682539,1.513836419,21.5934382452,378.6888218022
429743.834906989,68.0991364585,-2.309207996,-45.8384909378,-50.361941334
429783.673957226,420.4926352428,1.5065135404,27.0118258834,419.6241384333
429823.513007463,95.4383322446,1.652176488,-7.7582168119,95.1224754384
429863.3520577,52.3390674132,-1.3782662473,10.0147056232,-51.3720123118
429903.191107937,114.9121564741,2.2491911476,-72.1124424751,89.4684265303
429943.030158174,59.512195032,-1.9018266464,-19.3425097425,-56.2811573654
429982.869208411,264.6657651369,0.5928683374,219.4982846391,147.8799184339
430022.708258648,87.8766609277,-2.1451140569,-47.7400601057,-73.7780061868
430062.547308885,221.308681474,2.3343791063,-153.0380395156,159.8652274792
430102.386359122,134.7962359421,-1.9522436585,-50.1798083821,-125.1080015622
430142.225409359,54.31425773,1.8088206935,-12.8063871112,52.7829048264
430182.064459596,36.2732267247,-1.1473537235,14.9047208609,-33.069567174
430221.903509833,161.4240833932,2.1998812273,-94.9827516395,130.5220731919
430261.74256007,185.0318422135,-1.8307028081,-47.5513655528,-178.8173656751
430301.581610307,110.4964400003,-0.7769529488,78.7898360257,-77.4701554909
430341.420660544,89.5574195774,-0.5801140257,74.9058396731,-49.0881511592
430381.259710781,129.2121066128,0.1901240615,126.8838074919,24.4185972505
430421.098761018,64.5976088788,-0.2638504422,62.362075745,-16.8470348023
430460.937811256,25.9881623101,0.2636895062,25.089878947,6.7736662659
430500.776861493,40.3264023156,-1.7191766509,-5.9617120967,-39.8832886382
430540.61591173,56.6356391643,2.7750406187,-52.8732565495,20.2981369933
430580.454961967,383.5263424872,-1.60808674,-14.2985413896,-383.2597123306
430620.294012204,96.4025339739,-0.8782205978,61.5550991972,-74.1917671943
430660.133062441,232.141374085,-2.7224248015,-212.0444173874,-94.4816522764
430699.972112678,621.5311347369,-2.5876969425,-528.6009303976,-326.9281386332
430739.811162915,44.4876032352,-2.2514250396,-27.9952376912,-34.574752468
430779.650213152,63.0463408561,0.0571458414,62.9434253148,3.6008755859
430819.489263389,226.7850869268,-2.3754613088,-163.4209702815,-157.2420494799
430859.328313626,37.4448393459,-0.8104223951,25.8067000477,-27.1317199287
430899.167363863,43.4763235187,2.8408162101,-41.5245299029,12.8803774419
430939.0064141,27.325974172,-1.2419767902,8.8242684786,-25.8619633877
430978.845464337,195.9133742928,-1.3609644604,40.8078658418,-191.6162005474
431018.684514574,207.0720283506,2.086115737,-102.0477469831,180.1806933634
431058.523564811,132.0767708484,-1.489471094,10.7293380613,-131.6402472746
431098.362615048,27.582494973,3.0975866691,-27.555792164,1.2134031263
431138.201665285,102.988249458,2.3681845635,-73.6915954616,71.9453145434
431178.040715522,80.8929813114,-2.3172467066,-54.9293478684,-59.3838460206
431217.879765759,37.1362092815,-0.2406508442,36.066057432,-8.8508497395
431257.718815996,104.811753373,2.8873855453,-101.4434175073,26.3578582125
431297.557866233,136.8291173691,-1.2093721501,48.3837005997,-127.9891592139
431337.39691647,71.1139162865,-0.9590531952,40.8403909764,-58.2172788311
431377.235966708,183.7294119876,-2.9949725647,-181.7580903536,-26.8420084999
431417.075016945,58.5395983023,0.9232479918,35.3130091987,46.689141679
431456.914067182,89.7623067285,-2.8701514652,-86.4757034339,-24.067081768
431496.753117419,27.1951864242,-1.9349375603,-9.6854832111,-25.4119967655
431536.592167656,55.5492250295,0.8639867754,36.0742746102,42.2417224167
431576.431217893,130.164319943,0.7966914841,90.9947880422,93.0736199756
431616.27026813,129.6255677588,-1.9638140905,-49.6437195283,-119.7425944608
431656.109318367,302.0676453945,1.2932239984,82.7730925679,290.5055550947
431695.948368604,384.3922065466,-0.0648763239,383.5835488701,-24.9204632769
431735.787418841,134.4005384469,1.3724244809,26.486766869,131.7647749424
431775.626469078,319.6924002783,-2.2245474003,-194.4267867752,-253.7744182931
431815.465519315,99.8364800034,0.9876419058,54.9759322459,83.3364842861
431855.304569552,46.6906118147,1.0503654753,23.2170931578,40.5090090835
431895.143619789,130.891332814,-2.1390092071,-70.4361091997,-110.3235946053
431934.982670026,883.2865054458,-0.1377517763,874.9193245516,-121.2898438811
431974.821720263,76.3197115989,1.122453569,33.0825098135,68.7767833137
432014.6607705,71.7974426525,0.5630307224,60.7148859322,38.3219962644
432054.499820737,140.0428898864,1.0294300546,72.1651339704,120.0175172497
432094.338870974,791.7742521986,1.6023189117,-24.9546377823,791.3809022828
432134.177921211,51.5906634257,-1.5463042879,1.2634342111,-51.5751906123
432174.016971448,25.3398832531,1.6489495781,-1.9783788619,25.2625355093
432213.856021685,21.9614367315,-0.6640427912,17.2947868906,-13.5349565836
432253.695071922,170.6285055108,-2.4552854879,-131.9967405798,-108.1246843656
432293.534122159,189.8625723446,-1.4400439928,24.7542995795,-188.2419215521
432333.373172397,89.6040657302,2.4452218917,-68.7420138713,57.4754219149
432373.212222634,74.1863077711,-0.4299683521,67.4337915702,-30.9239715297
432413.051272871,127.8525570295,1.1125730937,56.5562601415,114.6632712676
432452.890323108,79.4962859407,1.1092644002,35.4013076912,71.1786968981
432492.729373345,107.4037926324,0.9465961559,62.7719805496,87.1507494501
432532.568423582,108.0908188014,2.6831321246,-96.9288075006,47.8375520449
432572.407473819,1207.9812791459,2.4677756345,-943.9717113741,753.7480871568
432612.246524056,59.816195976,1.3083857856,15.5168790541,57.7685361201
432652.085574293,127.0852807852,2.6421134495,-111.5595421815,60.8698376909
432691.92462453,220.8672200692,-1.2827412547,62.7457202248,-211.7670972899
432731.763674767,72.1747297171,-2.7487239124,-66.6760685827,-27.6313859241
432771.602725004,383.7815534253,1.350920188,83.7061132081,374.5418098973
432811.441775241,128.2492277501,-1.2345354647,42.3170740678,-121.0666331441
432851.280825478,147.603779758,-0.0551800587,147.3791219071,-8.1406525977
432891.119875715,133.6123652567,0.5168938523,116.1570285856,66.0288486925
432930.958925952,70.9908418792,-2.3470582028,-49.7373927087,-50.6546285867
432970.797976189,24.5985104033,-0.7281500687,18.3604951782,-16.3700620303
433010.637026426,129.2819051559,-1.8677316561,-37.8267260167,-123.6242282063
433050.476076663,454.6452485389,0.2031673855,445.2942870939,91.7349437265
433090.3151269,50.4541077339,0.8963313184,31.5075587789,39.4067345389
433130.154177137,64.3648814036,1.7648439311,-12.4116153529,63.1568663126
433169.993227375,53.5028913092,2.5933222248,-45.6608265359,27.8863460946
433209.832277611,55.2749903088,1.7577427364,-10.2733754505,54.3118984247
433249.671327849,65.9529000533,2.7099405091,-59.9034216496,27.5928450891
433289.510378086,94.7460762521,-0.0709917398,94.5074245854,-6.7205404104
433329.349428323,102.425637095,-1.7458934763,-17.8429354473,-100.8595101561
433369.18847856,71.4861674431,-2.8762843914,-68.9849892789,-18.7441561533
433409.027528797,166.1054547368,-3.1315468655,-166.097073304,-1.6686321249
433448.866579034,143.0069784324,-2.1068649869,-73.0422561595,-122.9464301861
433488.705629271,182.8827194523,-1.3703420604,36.4146051946,-179.2207175602
433528.544679508,123.4064406667,1.5631814366,0.9397174176,123.402862727
433568.383729745,655.1549772552,-0.2112226665,640.5943588911,-137.3568767088
433608.222779982,59.9738389534,-3.0909676919,-59.8970022872,-3.0348765726
433648.061830219,183.081228938,1.0015155264,98.6856183756,154.2072797091
433687.900880456,90.1513079245,0.5200899871,78.2310028544,44.8014342726
433727.739930693,741.6373226312,-1.2530503685,231.7068912407,-704.5124802806
433767.57898093,72.07332727,2.5011132421,-57.7890686548,43.0695721801
433807.418031167,190.8029982448,1.9184427864,-65.0039118227,179.3886161019
433847.257081404,2344.9254113953,-2.654863684,-2072.6035184746,-1096.8089351451
433887.096131641,21.3819590412,-1.5249049536,0.9809030783,-21.3594475957
433926.935181878,188.6597374547,-0.0629064856,188.2865759336,-11.8600952637
433966.774232115,70.9252969164,1.8404797887,-18.8963682026,68.361721829
434006.613282352,133.6101927639,1.693149304,-16.3068474287,132.6113507108
434046.452332589,216.9941969964,2.2878903206,-142.607965392,163.5525901259
434086.291382826,245.2042658042,-0.0706700356,244.5922144124,-17.3141738871
434126.130433064,96.3027271228,0.2041726303,94.3024303718,19.5260563675
434165.969483301,36.0925374061,1.7046407795,-4.8163754431,35.7697327918
434205.808533538,500.1180364779,-2.1920395067,-291.091957023,-406.6737303627
434245.647583775,156.6597507206,0.6821722893,121.6000762969,98.7709417817
434285.486634012,70.3006336767,-2.3882882843,-51.2795664241,-48.0893456256
434325.325684249,129.164953864,-1.222392529,44.0966494827,-121.4045749183
434365.164734486,107.309394202,-0.8889152751,67.6322355847,-83.3137851367
434405.003784723,77.3907507202,1.5385502047,2.4951191354,77.3505182758
434444.84283496,75.1789052962,2.1066138581,-38.3821514672,64.6426968054
434484.681885197,213.3714742282,-0.7664128546,153.7134893464,-147.9849627741
434524.520935434,120.5903204494,0.5830313519,100.6685047772,66.3918483853
434564.359985671,72.5482342377,2.6610190328,-64.3306878181,33.5381707292
434604.199035908,232.3287199218,-1.5634814217,1.6994473705,-232.322504246
434644.038086145,173.1455336116,-0.4539955036,155.6062396427,-75.9346692487
434683.877136382,69.502323639,-0.2833889496,66.7301098867,-19.4336158686
434723.716186619,129.9699598552,-1.1798876678,49.5222828941,-120.1654441248
434763.555236856,130.639531649,-0.4586950438,117.1354626851,-57.8443654216
434803.394287093,81.2433385733,2.5168980536,-65.8998654835,47.5151322401
434843.23333733,129.8503049165,-2.3841136557,-94.3453981134,-89.2190985256
434883.072387567,32.5275113801,-1.4642172694,3.4601920345,-32.342944635
434922.911437804,415.3215600577,0.7528370266,303.0817804641,283.9602658816
434962.750488042,73.9861297187,-2.3493419412,-51.9563699346,-52.6733615215
435002.589538278,188.6656596789,3.0970142031,-188.4782289136,8.4076374595
435042.428588516,665.3454473915,-1.8711587926,-196.8534048634,-635.5574728995
435082.267638753,92.8570759258,-1.2871504772,25.986764694,-89.1466466572
435122.10668899,66.9485813764,1.8725609066,-19.8974874837,63.9234115184
435161.945739227,167.0833927395,0.7390423865,123.4936625837,112.5441043814
435201.784789464,82.1375416681,-0.7945242133,57.547560393,-58.6076278661
435241.623839701,113.2208019236,-1.5917854047,-2.3762257566,-113.1958636143
435281.462889938,112.6386552913,-1.2751070497,32.8228233679,-107.7503082687
435321.301940175,33.8649399006,-0.5194947777,29.3971418954,-16.8119660615
435361.140990412,117.2827120383,0.187518489,115.2267304407,21.864014613
435400.980040649,70.7460142701,1.9186530224,-24.116160257,66.5087163427
435440.819090886,73.9746734241,-1.4020616473,12.4229466495,-72.9240886453
435480.658141123,43.3233373273,0.072351479,43.2099936561,3.1317735252
435520.49719136,191.213853669,-1.8469708367,-52.139644328,-183.9679192802
435560.336241597,290.2142946103,-0.9269814919,174.2014064444,-232.116795577
435600.175291834,28.7116838623,0.0099439145,28.7102643477,0.2855018235
435640.014342071,40.0644638289,2.6249286656,-34.8349273202,19.7911369177
435679.853392308,108.0506231359,1.7442173551,-18.6444662896,106.4298878926
435719.692442545,54.2019991858,0.0471892718,54.1416611361,2.5568036999
435759.531492782,293.0489321336,1.072502458,140.056164184,257.4139613515
435799.370543019,65.4101176889,2.4015854782,-48.302998862,44.1055982503
435839.209593256,70.3808364135,0.2681469496,67.8656722292,18.6470551871
435879.048643493,235.8208668956,0.8833069723,149.6516515867,182.2522000985
435918.88769373,70.5263315442,-1.4813250506,6.3016654407,-70.2442343097
435958.726743968,73.6954712606,3.0825084705,-73.5668754175,4.3517037628
435998.565794205,108.3895372622,2.5681726414,-91.0526857268,58.8022126272
436038.404844442,41.6462370266,-2.2152701011,-25.0201366785,-33.292669149
436078.243894679,102.1656494527,2.2827662537,-66.7475182873,77.3471960098
436118.082944916,84.8772511332,1.5432136786,2.3408425115,84.8449657685
436157.921995153,63.8794030503,-0.3215560394,60.6052509048,-20.1886526749
436197.76104539,48.0935555272,-1.578061012,-0.3493814671,-48.0922864485
436237.600095627,172.5250376258,-2.8066997138,-162.9404958252,-56.7034692766
436277.439145864,83.4104393781,-0.6992233004,63.8375391979,-53.6849139555
436317.278196101,119.1123958125,2.857389441,-114.3342462134,33.3982481427
436357.117246338,142.4099458837,0.7458427404,104.6024247098,96.6381158313
436396.956296575,108.2044465868,0.9294522276,64.7357986379,86.7033946041
436436.795346812,1940.0267760557,-2.3838981943,-1409.2789442285,-1333.2804465556
436476.634397049,109.093158708,-1.2003651605,39.4936202007,-101.6935162157
436516.473447286,339.2593538062,-0.4640721316,303.3783543427,-151.8502000701
436556.312497523,49.0235029453,-1.1872409499,18.3455689414,-45.4614555557
436596.15154776,95.4553079377,1.1642312893,37.7484417386,87.6742320171
436635.990597997,60.9975542741,0.0348591302,60.9604971647,2.125891075
436675.829648234,25.2891346006,-1.4128674633,3.9773027158,-24.974414747
436715.668698471,54.5797372981,1.3801295301,10.3436052392,53.5906480106
436755.507748708,128.3915122144,2.5617293955,-107.4043249131,70.3469359579
436795.346798945,143.8563092174,1.9727973512,-56.2853097435,132.3880720033
436835.185849183,163.5328666447,1.6401862497,-11.3384288787,163.1393223708
436875.02489942,199.4947433862,1.4670837412,20.6530440816,198.42279206
436914.863949657,83.7423145904,1.3517499601,18.1971108084,81.7413017463
436954.702999894,81.7611316702,-2.1839420525,-47.0488716504,-66.8676777555
436994.542050131,85.2396066515,0.2394726064,82.8071412659,20.2180092364
437034.381100368,79.1754144573,1.1389338531,33.1398992557,71.906142518
437074.220150605,156.4391783703,-1.2159960624,54.3474519211,-146.6955043581
437114.059200842,78.2971844108,-1.0775739643,37.071104523,-68.9650802661
437153.898251079,66.0247994551,1.8084777756,-15.5455319463,64.1686105475
437193.737301316,59.8441005796,-0.7588582355,43.4242033818,-41.1783308895
437233.576351553,42.1454299233,1.3693845874,8.4313083525,41.2934656197
437273.41540179,55.7868825438,-1.4141394694,8.7036954069,-55.1037380785
437313.254452027,74.4825702382,-0.5842077243,62.1295851905,-41.0800184194
437353.093502264,27.2111187289,0.8930431496,17.0625788067,21.1970136327
437392.932552501,423.1093067185,-0.0899548604,421.3985865503,-38.0094288981
437432.771602738,269.1742458193,2.6255727501,-234.125048901,132.8165505104
437472.610652975,172.7230812423,1.5232395726,8.2110532272,172.5277989158
437512.449703212,278.9792486796,0.3130275113,265.4224301792,85.9089910988
437552.288753449,68.1348759766,-1.3740337744,13.3200535372,-66.8201878036
437592.127803686,22.2410205024,-2.4331824308,-16.8897684211,-14.4706155939
437631.966853923,151.6035162818,-0.5737576561,127.3268335355,-82.2891463732
437671.80590416,96.3297627524,-2.3872566916,-70.1980451072,-65.967095245
437711.644954397,76.0706938417,0.590141986,63.2042241223,42.3317435815
437751.484004635,144.750941229,-1.1832311332,54.7064927052,-134.0150537909
437791.323054872,76.2461763644,-2.3153873084,-51.6698293877,-56.0687804507
437831.162105109,125.1724893005,0.9566000251,72.1371429881,102.2955750715
437871.001155346,87.6614083495,-1.9617029564,-33.4013466691,-81.0485814467
437910.840205583,292.59141516,-0.7236016318,219.2756131156,-193.7212990822
437950.67925582,28.4784355612,1.7610962585,-5.3867935013,27.9643299185
437990.518306057,42.6243331949,-0.4366307306,38.6253877299,-18.0253489016
438030.357356294,119.7947491113,0.2098289511,117.1672378391,24.9523604453
438070.196406531,169.5792264836,-2.0190879691,-73.5001500124,-152.8229105957
438110.035456768,69.6474350723,1.465304524,7.3336137589,69.2602578784
438149.874507005,29.5892649761,1.979169156,-11.7503850121,27.1560868663
438189.713557242,111.4504577684,0.6455010928,89.0264485034,67.048460114
438229.552607479,677.217230951,2.956146824,-665.6057619229,124.8685212209
438269.391657716,59.5987101894,1.8655125622,-17.3115379287,57.0290882865
438309.230707953,136.8079217325,-0.2371156497,132.9799746599,-32.1361756936
438349.06975819,534.3352971841,2.1016045829,-270.4968487548,460.8097922468
438388.908808427,94.4180186449,-3.079367887,-94.2352880343,-5.8713485592
438428.747858664,195.4137260553,2.1681745378,-109.915663753,161.5706383986
438468.586908901,67.5161998669,1.1479575257,27.705332331,61.5698936567
438508.425959138,95.9786250597,1.2684056238,28.582749907,91.6238117309
438548.265009375,63.8853576769,2.0462924555,-29.2454131345,56.7982811017
438588.104059612,184.6999340699,-0.0550397189,184.4202424074,-10.1607005569
438627.943109849,92.3961917466,-0.7280333795,68.9723194549,-61.4806912639
438667.782160086,54.8427172001,2.7697660658,-51.0950548366,19.9253356593
438707.621210324,10.2154417908,3.0400100433,-10.1627803903,1.0359274684
438747.460260561,100.5250768294,1.1860797417,37.7267047857,93.1771797039
438787.299310798,125.3735021314,1.886479766,-38.9242360793,119.1780973263
438827.138361035,140.7123027092,0.3100120801,134.0045310128,42.9271219832
438866.977411272,113.5616339757,1.828833351,-28.9790049958,109.801921571
438906.816461509,154.4901320647,0.9770874613,86.4278106306,128.0524675865
438946.655511746,110.1906540965,-0.3168529002,104.7054391547,-34.3329471738
438986.494561983,143.7930333658,1.6088588506,-5.4718043127,143.6888854508
439026.33361222,102.9132126689,-2.7819366325,-96.3286136515,-36.2205402198
439066.172662457,56.9006540678,-0.6733189797,44.4824455105,-35.4823403222
439106.011712694,65.2413029801,2.6574836336,-57.7444235659,30.3646037615
439145.850762931,219.4139923764,0.4068530865,201.5033748979,86.8267813253
439185.689813168,193.6022989839,2.0575687257,-90.5624360748,171.1148600912
439225.528863405,122.6570110552,-0.3337846346,115.887470861,-40.1850277896
439265.367913642,156.1527016613,-2.302377178,-104.3173143816,-116.1962312484
439305.206963879,116.8260284791,-1.5391108433,3.701069826,-116.7673884796
439345.046014116,284.6525629203,0.8374845043,190.5275983134,211.4859708302
439384.885064353,83.9828821349,2.9132283055,-81.8025172276,19.0124345343
439424.72411459,4.8869667213,-2.6202491032,-4.237737166,-2.4339325067
439464.563164827,91.4641569777,-0.0204638284,91.4450065026,-1.8715761764
439504.402215064,131.4440794608,2.2516371477,-82.7370290473,102.1377993189
439544.241265301,68.2211457374,-2.0416689735,-30.9494872036,-60.7968253082
439584.080315538,657.2347961401,-1.4969393621,48.4972481481,-655.4430518202
439623.919365776,70.0400265795,-1.5901154102,-1.353024946,-70.0269565721
439663.758416013,142.2354383257,-2.3881167014,-103.7344543086,-97.3143509714
439703.59746625,60.6913135828,1.2344513633,20.0305046628,57.2906137806
439743.436516487,117.4192095019,2.5390848028,-96.7436807099,66.5427005971
439783.275566724,784.8955400645,0.6421309222,628.5611144507,470.0765195302
439823.114616961,261.7930654073,-0.8725444849,168.3014312406,-200.5249045323
439862.953667198,291.3414568085,2.6521205406,-257.1324846816,136.977114062
439902.792717435,226.8274213765,-1.8292959913,-57.9839740004,-219.2909889791
439942.631767672,65.1953174259,1.4738002272,6.31378036,64.8888710938
439982.470817909,151.6403531177,-1.0315134904,77.8704666502,-130.1191266392
440022.309868146,36.6165670515,-1.5410015685,1.0908203576,-36.6003154848
440062.148918383,223.497754952,2.7337759589,-205.1684631607,88.6405561402
440101.98796862,53.6115206041,-3.0463396204,-53.3684920152,-5.0989412144
440141.827018857,120.1741035485,0.9616128865,68.76337902,98.5566480225
440181.666069094,36.1286746434,-1.2366797153,11.8478482657,-34.1307723757
440221.505119331,140.4300904273,2.9217488767,-137.0501530006,30.6245956697
440261.344169568,173.0109265,-0.276991795,166.4161691971,-47.3121476808
440301.183219805,170.9276121923,-0.5407557537,146.5396393368,-87.9908103884
440341.022270042,116.1995353387,-0.2907506278,111.3225202111,-33.3110868447
440380.861320279,120.1445167211,-0.2182504603,117.2944192959,-26.0139212763
440420.700370516,106.5663767061,0.4828065082,94.3853543577,49.475221344
440460.539420753,41.2664080867,1.2125640706,14.4687973804,38.6467377503
440500.378470991,134.0969337612,0.0789936849,133.6787686909,10.5817978361
440540.217521227,982.3389281271,-1.2958305912,266.7187323319,-945.4368765482
