Frequency26,Magnitude26,Phase26,Nyquist_Real26,Nyquist_Imag26
391338.990478479,58.7016334534,-2.38861887,-42.8321511202,-40.140859489
391378.829528716,68.0902173855,0.8153784023,46.6821744558,49.5686623956
391418.668578953,90.253783646,-0.9001155809,56.0944798501,-70.7047013484
391458.50762919,31.4902177234,-1.4892883363,2.5638633043,-31.3856721646
391498.346679427,101.7878133157,1.9028038429,-33.176879619,96.2291722834
391538.185729664,33.0104983591,-3.04431438,-32.8544312854,-3.2061420474
391578.024779901,111.4051708911,-2.6854722038,-100.0160051458,-49.0704678593
391617.863830138,161.5321943705,-1.8826292512,-49.5586714219,-153.7419523262
391657.702880375,154.9288778313,1.0543646708,76.5008283343,134.7240900887
391697.541930612,196.3942932268,-1.6963848456,-24.6000818288,-194.8475157298
391737.380980849,74.1213593508,0.4701815668,66.078157452,33.580545257
391777.220031086,39.7717054019,-2.4023461241,-29.3903518829,-26.7954430226
391817.059081323,192.0498152444,2.0801622501,-93.6480533674,167.6698351998
391856.89813156,225.9345113921,-0.2311703971,219.9244057532,-51.7654246781
391896.737181797,281.6777868101,-2.0983746533,-141.8085477504,-243.377713374
391936.576232034,55.0181843823,2.3937360086,-40.3364817994,37.4161575896
391976.415282271,131.6255026488,3.0500143656,-131.0739441945,12.0371965523
392016.254332508,48.7956717349,-0.724248564,36.5478368455,-32.3306851455
392056.093382745,57.1830093902,0.5294485531,49.3538384944,28.8807061685
392095.932432983,75.9681637806,-0.0082877568,75.9655547862,-0.629598461
392135.77148322,45.9566484553,1.9433406611,-16.7275955502,42.8042180673
392175.610533457,60.2247909222,-1.9235167041,-20.8047734913,-56.5171375921
392215.449583694,184.2966324335,0.3595493634,172.5118720573,64.8452213013
392255.288633931,124.8899526021,-2.4012480954,-92.1982819607,-84.2435579998
392295.127684168,260.6192657566,-1.7566783636,-48.165945075,-256.1297394263
392334.966734405,206.5646303591,0.407367255,189.6608434647,81.8395440581
392374.805784642,104.4927416214,-2.6445807211,-91.8502899788,-49.8222568975
392414.644834879,120.7390766661,2.3214726484,-82.3601642528,88.2877566734
392454.483885116,140.6702649959,-2.3370124006,-97.5426946178,-101.3585032481
392494.322935353,116.6247725227,0.4124937042,106.8427482628,46.7543015092
392534.16198559,100.9080980538,-2.7716609704,-94.081871866,-36.4834981742
392574.001035827,257.589263503,-1.4946227741,19.6025195262,-256.8423055111
392613.840086064,39.556895334,-0.7462811893,29.0434118359,-26.8556920857
392653.679136301,29.8700828615,1.7559369391,-5.4986265771,29.3596143694
392693.518186538,135.4095494,-0.905910101,83.5435752495,-106.56555308
392733.357236775,108.0766230608,1.9593159665,-40.9414566969,100.0217655102
392773.196287012,26.9738599849,-1.973681002,-10.5757405542,-24.8141659987
392813.035337249,104.4500736938,-0.745712235,76.7295297467,-70.8688729944
392852.874387486,66.7892279657,1.9019188242,-21.713495535,63.1611042011
392892.713437723,141.5610630177,1.4863104184,11.9456920269,141.0561413222
392932.552487961,51.4816285428,-3.0875832801,-51.4065605184,-2.7791389115
392972.391538198,111.2649968349,0.5062222906,97.3104154847,53.9498151883
393012.230588435,379.7314597775,1.6372730431,-25.2247123044,378.8927228569
393052.069638672,213.2117729757,-1.9480041844,-78.5314529225,-198.2222768443
393091.908688909,36.1558206181,3.0295413665,-35.9290809638,4.0428338657
393131.747739146,249.9769805925,0.9214717655,151.1482218323,199.1047610257
393171.586789383,189.5761260159,-2.1754579673,-107.7709455635,-155.9632355639
393211.42583962,256.9964200387,2.6242160984,-223.3606590449,127.1108803516
393251.264889857,117.0429577106,-1.0404251843,59.2065934054,-100.9635243392
393291.103940094,76.2955433716,2.5414071752,-62.9614377672,43.0913830442
393330.942990331,48.6053581586,2.8711196371,-46.8382919016,12.9867337489
393370.782040568,141.0391332026,-0.6464120407,112.584495681,-84.9515651816
393410.621090805,97.3241929113,-2.5555657964,-81.0851273805,-53.8256504237
393450.460141042,285.3153901757,-0.3962584308,263.2067511511,-110.1230131243
393490.299191279,97.9006722273,-0.1150308257,97.2536708358,-11.2367758508
393530.138241516,151.2095354035,1.8689895591,-44.4244019436,144.5364871197
393569.977291753,26.2850921846,2.3056895177,-17.6243624235,19.5009722917
393609.81634199,359.7775903243,2.1688904618,-202.5794175527,297.3238875092
393649.655392227,104.3398043731,3.0734741692,-104.0978229442,7.1019740135
393689.494442464,95.9410279543,1.24863833,30.3762988696,91.0052817803
393729.333492701,84.6891942133,2.7631302705,-78.6960677827,31.2919883045
393769.172542938,114.9236899991,1.2818949861,32.7416752959,110.1609605161
393809.011593175,75.6585340316,-2.2378110484,-46.8056449784,-59.4427907316
393848.850643412,83.7871237912,2.0956037825,-41.981235249,72.5110888083
393888.68969365,213.3994474727,-0.2653875543,205.9285300698,-55.9711058044
393928.528743887,73.6500353211,-2.9896562809,-72.8015763435,-11.1471155328
393968.367794124,71.6267793904,-1.4546305124,8.3018821053,-71.1440389586
394008.206844361,280.8921533151,-2.811278265,-265.7072418626,-91.1046838299
394048.045894598,72.7193355959,2.8017565207,-68.5604659212,24.2397252908
394087.884944835,96.3378363932,3.1188968909,-96.3130257619,2.1862729711
394127.723995072,169.4205009691,3.0856758617,-169.1557074825,9.4685149175
394167.563045309,135.6858350209,-2.8932090501,-131.5217803925,-33.356665117
394207.402095546,117.1742253539,-1.6890925023,-13.8289562915,-116.3553138244
394247.241145783,110.2906802701,-1.1857760763,41.4227426172,-102.2163908016
394287.08019602,176.0414267713,-1.2554107172,54.6050727337,-167.3585073172
394326.919246257,86.6332904983,-1.7749403728,-17.5630850474,-84.8343389565
394366.758296494,104.4908673721,2.2733746391,-67.5206971447,79.7451993619
394406.597346731,307.9614441707,-3.1155369243,-307.8569124144,-8.0232521084
394446.436396968,218.7179401205,1.5695695541,0.268317135,218.7177755384
394486.275447205,87.911297677,-2.7616428108,-81.6417486478,-32.6040049224
394526.114497442,746.9667743142,0.4728683545,664.9988114855,340.1998569256
394565.953547679,140.4813897184,0.8542187675,92.2692731899,105.9311195174
394605.792597916,118.1578019951,-2.2389628892,-73.2044128969,-92.7490167319
394645.631648153,149.4178671631,-0.5239709724,129.3718533515,-74.7570905532
394685.47069839,340.3721360432,-2.3342493256,-235.3401672952,-245.9028195286
394725.309748627,23.1979040712,-1.1912523994,8.5947513676,-21.5469952018
394765.148798864,358.3594520561,0.1208346004,355.7464304751,43.1969221373
394804.987849101,315.6001478146,-2.1537367705,-173.7319277171,-263.4780267732
394844.826899339,98.9948748164,3.0941175314,-98.8833341268,4.6980285092
394884.665949576,178.8728895528,2.5738661054,-150.8123169546,96.1829281721
394924.504999813,24.4862673856,-0.3382890759,23.0984801818,-8.1263462744
394964.34405005,36.6441613478,-1.2080121755,13.0042265873,-34.2590813033
395004.183100287,48.7412221782,2.6336243425,-42.5868888529,23.7078813321
395044.022150524,65.726904222,3.0815653177,-65.6085235207,3.943041979
395083.861200761,44.7657425174,-2.1362479801,-23.9853605097,-37.7978066077
395123.700250998,69.5792305279,0.4661866753,62.1543476291,31.2746925111
395163.539301235,9.4505540994,-1.6255590352,-0.5172792987,-9.4363867509
395203.378351472,96.0473727446,2.6034081745,-82.4701825916,49.2317661113
395243.217401709,24.4045762568,1.5567882509,0.341849975,24.4021818874
395283.056451946,33.2592225027,1.1861511322,12.4798673732,30.8290251522
395322.895502183,93.1338570445,-2.1538423354,-51.2766390282,-77.747164694
395362.73455242,422.5141526594,1.3061946149,110.4979556989,407.8092826111
395402.573602657,27.7191042141,2.9583532602,-27.2550471736,5.0508555708
395442.412652894,74.9324422904,-0.2686076599,72.2454655396,-19.8862670345
395482.251703131,157.0439680198,-1.7196183196,-23.2854194676,-155.3080716886
395522.090753368,121.3369431232,1.2792769798,34.873183817,116.2175323132
395561.929803605,233.9737367921,-2.1920905589,-136.1933094803,-190.2500774278
395601.768853842,212.0170468421,-0.7673758437,152.5960814343,-147.1926087904
395641.607904079,136.1686357774,-1.7518540428,-24.5198999013,-133.9427933049
395681.446954316,108.4215968142,0.1281144484,107.5330344243,13.8524064064
395721.286004554,557.6359825673,-0.7299618059,415.5502630077,-371.8546328446
395761.125054791,126.4065748135,-2.6091285722,-108.9066940172,-64.1712876162
395800.964105028,220.4957557627,-2.1363933465,-118.1680758554,-186.1576862716
395840.803155265,200.5970128292,-2.2143412073,-120.3652319687,-160.4723418197
395880.642205502,222.7747003802,0.4921225635,196.3384585224,105.2605188784
395920.481255739,67.739218511,-2.8421743164,-64.7253801455,-19.9806628894
395960.320305976,118.2182308056,1.5744965259,-0.4374299914,118.2174215157
396000.159356213,562.9325331704,0.4077032037,516.791164301,223.2037844709
396039.99840645,116.6401154755,1.0082654242,62.2075345105,98.6668089494
396079.837456687,225.9865184627,2.4976679619,-180.7317641332,135.6684781376
396119.676506924,132.4159349029,-0.3769973058,123.1169210202,-48.746318576
396159.515557161,69.8833076537,0.3338810742,66.0241827541,22.9016152329
396199.354607398,70.3114104117,-2.3416283875,-48.9882337043,-50.4365680099
396239.193657635,172.5402227395,1.3194785188,42.9074034568,167.119966466
396279.032707872,49.6185269372,2.8361120002,-47.3213134578,14.9228518738
396318.871758109,100.0310392921,-0.3695206068,93.2790036045,-36.1280543126
396358.710808346,103.5657703234,-3.0609705456,-103.2293677654,-8.3406482621
396398.549858583,129.3020575948,1.0779811507,61.1738304104,113.9156906276
396438.38890882,395.1293487648,-2.221628414,-239.3885656546,-314.3569895662
396478.227959057,41.089424036,1.7816405841,-8.5994220999,40.1794811708
396518.067009294,96.7456284692,0.2675021271,93.304787983,25.5721169899
396557.906059531,135.3331459143,-2.5786388185,-114.4488570157,-72.2254768822
396597.745109768,365.4467151009,-3.0699722515,-364.5098395042,-26.1510703929
396637.584160006,147.7799354426,-2.6981485106,-133.4865571704,-63.4054285862
396677.423210243,153.5723169694,1.3760442106,29.7198282009,150.6691353631
396717.26226048,85.997812005,2.9365642529,-84.1966052626,17.5087215953
396757.101310717,31.38636581,3.0698847366,-31.3057056374,2.2487225934
396796.940360954,86.0200613454,2.0819490384,-42.0795469417,75.0250803602
396836.779411191,130.9493251065,0.1539626966,129.4003436362,20.0817532277
396876.618461428,138.7382144428,1.8746027251,-41.5041539961,132.384656769
396916.457511665,82.2075624736,-2.2915235236,-54.2513360376,-61.7646813801
396956.296561902,128.2364799285,0.8884202361,80.8709037366,99.5213128595
396996.135612139,161.6112671909,-2.2563198008,-102.3125884003,-125.1013027025
397035.974662376,150.2655361232,-2.1748550959,-85.3489702439,-123.6741065247
397075.813712613,340.553843526,-1.2191932009,117.2878671554,-319.7193715721
397115.65276285,43.4196131694,-3.0873814009,-43.3558267129,-2.3526788603
397155.491813087,319.0788720599,-2.8141246068,-302.1229480466,-102.6306526268
397195.330863324,128.1943501032,1.0742725599,61.0681946501,112.7140940635
397235.169913561,182.3933618995,-1.5698004671,0.1816381657,-182.3932714564
397275.008963798,87.4363964645,-1.7005460807,-11.3130459458,-86.7014326187
397314.848014035,193.7517154325,1.7662030775,-37.6199104698,190.0643826952
397354.687064272,64.5238128899,-0.2476600109,62.5551069032,-15.8171119417
397394.526114509,23.1583630598,2.6021421125,-19.8696682025,11.8956321871
397434.365164746,144.7826286576,3.0786375131,-144.4958113111,9.108791058
397474.204214983,24.1182324293,-3.009127493,-23.9069401246,-3.1854904474
397514.04326522,287.6527751259,-0.7272483276,214.878517406,-191.236350611
397553.882315457,43.3273560371,0.0770952537,43.1986578714,3.3370255127
397593.721365695,87.343890801,-2.8709146146,-84.1636840604,-23.3544331049
397633.560415932,65.2774044225,0.3647824703,60.9822416938,23.287458559
397673.399466169,127.5638010992,-0.5404218198,109.3849047869,-65.6312879322
397713.238516406,121.9830588257,2.7584589726,-113.1390103244,45.600778319
397753.077566643,76.0449487958,-2.0825898934,-37.2423890609,-66.301121366
397792.91661688,71.6888362301,2.5043228659,-57.6179834965,42.6550960358
397832.755667117,113.8276931576,0.2859286324,109.2063055455,32.1049304421
397872.594717354,47.7909552109,-0.3871834126,44.2532882291,-18.0449960067
397912.433767591,99.5895114682,-0.1098048282,98.9897340991,-10.9134475514
397952.272817828,250.5505011832,1.3989048812,42.8557174828,246.8581396717
397992.111868065,77.6851127071,-2.9301766818,-75.9554351081,-16.3017978719
398031.950918302,211.6000900471,2.9377820533,-207.2204791243,42.8283917449
398071.789968539,3003.2234633671,-1.4287567057,425.1437868735,-2972.9789658525
398111.629018776,185.0081186855,0.3930129914,170.902981115,70.8531934746
398151.468069013,588.3243886996,-1.8710256586,-173.9906357883,-562.0078691591
398191.30711925,268.9397993409,1.3832203821,50.1513316672,264.2223677161
398231.146169487,7.4860847297,-1.5128632456,0.4334493995,-7.4735256873
398270.985219724,246.7095090175,-1.1824897829,93.4095435643,-228.3423723508
398310.824269961,75.0617962653,-2.3830343281,-54.4819878092,-51.6331895482
398350.663320198,36.5996076438,2.3397690023,-25.4512699549,26.3014094178
398390.502370435,107.9450962039,-0.3364729217,101.8920786167,-35.6391373302
398430.341420672,45.0924656538,-0.4519517205,40.5650223286,-19.692877449
398470.18047091,7.9174783434,1.471254877,0.7868164078,7.8782855532
398510.019521147,449.2945168731,-0.1729453663,442.5920260013,-77.3166308909
398549.858571384,83.2520864174,-2.2949672892,-55.155729448,-62.3598861602
398589.697621621,62.7852727424,0.0539011495,62.6940887311,3.382559904
398629.536671858,34.9759393081,-0.1296971956,34.6821799629,-4.5235741955
398669.375722095,42.1701912017,-0.4584638083,37.815420174,-18.6633068627
398709.214772332,122.7248030355,2.563101192,-102.7560555677,67.1011946561
398749.053822569,259.0148294835,1.4867838407,21.7348908713,258.1012909909
398788.892872806,18.8680805197,-2.3833668782,-13.6993051576,-12.9743400872
398828.731923043,71.0281837314,-1.7139063138,-10.1301811713,-70.3020790134
398868.57097328,210.459770143,0.8230756704,143.1061658281,154.3176598792
398908.410023517,29.8115968583,-1.5837046515,-0.3848070849,-29.8091132164
398948.249073754,90.1889825017,-1.1495003469,36.8821941282,-82.302833007
398988.088123991,203.1372317935,1.3409055787,46.2891140666,197.7929545249
399027.927174228,143.5195258787,-0.3349234724,135.5449304166,-47.1744225912
399067.766224465,230.6657172178,-0.0131576796,230.6457505586,-3.0349380332
399107.605274702,15.4579196104,-2.8555310101,-14.8297503025,-4.3618556426
399147.444324939,105.0696641204,-2.5708537095,-88.4163311775,-56.7643083238
399187.283375176,98.7272697934,3.0590334758,-98.3909974459,8.141585992
399227.122425413,60.8109955857,0.5443506208,52.0216029562,31.4917451087
399266.96147565,260.4140112296,0.1586733198,257.1426328241,41.1475835138
399306.800525887,188.6990573738,-0.69231107,145.2554158493,-120.4499830644
399346.639576124,99.7262350885,-2.9826797309,-98.4696736789,-15.7811701242
399386.478626362,51.305759083,1.0778723692,24.2780789583,45.1979623123
399426.317676599,103.975091559,-1.8205945384,-25.7035200695,-100.747946484
399466.156726836,92.7246537194,-1.6141258394,-4.016456992,-92.6376245411
399505.995777073,12.6315194035,2.9484697595,-12.3966951792,2.424300121
399545.83482731,169.3799103966,-1.0171850161,89.0536127384,-144.0798671023
399585.673877547,469.0773154237,2.0820283085,-229.4970529018,409.1022250667
399625.512927784,131.3886601133,1.8283689955,-33.4691652761,127.0542993451
399665.351978021,98.4268514725,-2.1658957231,-55.1772136524,-81.5065652838
399705.191028258,70.4758952525,0.9325802174,41.9869759427,56.6034068129
399745.030078495,31.3175195131,-2.17731118,-17.8512176569,-25.7317130525
399784.869128732,141.4733577248,-0.3817433099,131.2896237796,-52.7043227235
399824.708178969,53.0037405913,-2.500403191,-42.4763946519,-31.7041387527
399864.547229206,38.7694982777,0.4877541471,34.2484936134,18.1690583664
399904.386279443,58.4139391647,-0.1199994754,57.9938669255,-6.9928311695
399944.22532968,50.2450252006,3.1228522167,-50.2362023326,0.9415586077
399984.064379917,500.3528729826,0.6833420684,388.0070967467,315.9169042267
400023.903430154,152.5574081731,-0.9639727424,86.9975449831,-125.3203493269
400063.742480391,204.1575416622,-2.5371105097,-167.980115677,-116.030093315
400103.581530628,107.5772725325,0.8813431751,68.4315524854,83.0059768328
400143.420580865,217.5853947071,-0.878998171,138.8027218484,-167.5625507007
400183.259631102,2213.2080966705,-1.4455790591,276.4082296367,-2195.8799078632
400223.098681339,102.9729402545,2.9090004116,-100.2001005072,23.7353382744
400262.937731577,68.6986822282,-1.195975595,25.1509800238,-63.9291572269
400302.776781814,56.062534748,1.8282421918,-14.2741618907,54.2149066649
400342.615832051,129.2027600011,0.5731874678,108.5531409634,70.0683150852
400382.454882288,78.8909355529,-2.9175306715,-76.9188953628,-17.5289260534
400422.293932525,37.0711570944,2.5377722114,-30.5159538389,21.0486875985
400462.132982762,114.6316387089,0.002262576,114.631345295,0.2593625772
400501.972032999,49.5807018634,-1.5462830861,1.2152619597,-49.5658061131
400541.811083236,243.5304072044,-1.3199789059,60.4432451166,-235.9103078565
400581.650133473,38.7456609293,-1.9386570481,-13.9337183808,-36.1535300204
400621.48918371,58.7406388673,1.921273412,-20.1683592377,55.1697375397
400661.328233947,98.8298585112,0.982534413,54.8422635109,82.2171944689
400701.167284184,17.0443471898,-1.8978839061,-5.4761166879,-16.1406913466
400741.006334421,1168.839844682,2.9092035611,-1137.4202110232,269.1873809672
400780.845384658,158.699702775,0.2678209954,153.0420293138,41.9968204082
400820.684434895,34.3354948897,1.6043571949,-1.1521127085,34.3161601236
400860.523485132,113.363282909,-0.9323907257,67.5549739448,-91.0360335648
400900.362535369,364.1435284913,-2.8899091895,-352.6710239416,-90.6843879292
400940.201585606,209.7364978039,-1.4020602825,35.2224089078,-206.7577820102
400980.040635843,162.7595568146,-0.6276393696,131.7401908437,-95.5782164039
401019.87968608,49.0347843946,0.615050292,40.0488870053,28.2930509183
401059.718736317,174.7781756897,-2.1946086402,-102.0938207857,-141.860010062
401099.557786554,261.0418327819,-1.1182753747,114.1363995907,-234.7673758225
401139.396836791,33.2806046284,-2.695544093,-30.0243906042,-14.3573888044
401179.235887029,417.7698625461,1.1429022888,173.3559573835,380.1044199841
401219.074937266,26.4575843361,-2.7000577939,-23.9202184047,-11.3060568003
401258.913987503,102.7845709455,-0.056933531,102.6180315989,-5.8487276575
401298.75303774,43.3641938025,1.7677902203,-8.4873377123,42.5255029682
401338.592087977,61.3352142275,0.9108245046,37.604288109,48.4554023836
401378.431138214,67.2556454631,2.7492006409,-62.144014585,25.7185399648
401418.270188451,109.6890083532,0.2857625371,105.2407878776,30.9201410154
401458.109238688,114.909561392,-0.7210315619,86.3114595973,-75.8586794076
401497.948288925,35.9494612617,-0.4446868763,32.4532110633,-15.4645677821
401537.787339162,96.2559868867,-0.0333762226,96.2023786152,-3.212064805
401577.626389399,106.8205952099,-1.6682637473,-10.3950509555,-106.3136043817
401617.465439636,46.1308333828,-2.8501114776,-44.1850015682,-13.2566747342
401657.304489873,148.3669648075,2.1614517831,-82.6263859371,123.2300149848
401697.14354011,437.0327373466,2.1308748034,-232.1748155674,370.2600012544
401736.982590347,30.0882419633,-2.1263322425,-15.8684996812,-25.5635095851
401776.821640584,73.4522019666,-0.6308224664,59.3157882698,-43.3227796393
401816.660690821,107.6846691289,-2.9646015938,-106.002411425,-18.9598717686
401856.499741058,54.9927656032,0.7075453071,41.7922824264,35.7436623512
401896.338791295,92.014078079,-0.3343314616,86.9192487665,-30.1932899598
401936.177841532,841.9206509734,-3.0430256677,-837.8341418102,-82.8512724865
401976.016891769,655.7492215051,-2.2062371472,-389.2083756094,-527.7536185191
402015.855942006,218.3888400072,-0.7329661852,162.3050720801,-146.1189550222
402055.694992243,215.5335445835,0.3828034399,199.9334711237,80.5066206293
402095.534042481,55.4348476459,-1.4769172455,5.1965316323,-55.1907455333
402135.373092718,107.5285691722,0.0817980868,107.1690368029,8.7858260257
402175.212142955,40.4361195489,0.0623794747,40.3574725651,2.5207483664
402215.051193192,175.6744525461,0.4666475201,156.8916154154,79.0350193884
402254.890243429,396.9688520482,1.1409876754,165.4156763361,360.8627488654
402294.729293666,191.1484738204,-2.618058908,-165.5456490708,-95.5634716699
402334.568343903,107.6630228122,2.5160348392,-87.275588659,63.0420344318
402374.40739414,190.5320555791,-0.8475798595,126.0940030049,-142.8382533126
402414.246444377,51.3095200939,0.124684933,50.9111991011,6.380960614
402454.085494614,384.9282620414,2.836178466,-367.1147417202,115.7433943253
402493.924544851,11.76788763,-0.7127451564,8.9032264508,-7.6951762838
402533.763595088,169.976613252,1.5306658481,6.8194121258,169.8397617488
402573.602645325,28.3599755386,0.2988114375,27.103261601,8.3487378172
402613.441695562,46.0638997245,-1.1040359164,20.72855213,-41.1364799712
402653.280745799,261.9983342619,-0.9557254027,151.1773486718,-213.9825609823
402693.119796036,107.660752185,-2.1003262631,-54.3824293258,-92.9160316719
402732.958846273,23.7146430972,-1.2194501762,8.161679793,-22.2659219478
402772.79789651,125.0831331319,-1.5308078689,5.0005486442,-124.983137692
402812.636946747,191.7763355279,2.3249306158,-131.3011906742,139.7789690764
402852.475996984,84.9720856086,1.2241759528,28.8668126666,79.9184738289
402892.315047221,503.8970073772,-1.8519954002,-139.8353628548,-484.1056344838
402932.154097458,191.6649295293,-1.1809211684,72.8466542259,-177.281725453
402971.993147695,137.5993713317,-1.8632299816,-39.6676160872,-131.7576078443
403011.832197933,103.9581419509,-2.7978892782,-97.877960351,-35.0314166914
403051.67124817,144.2414397425,-0.8497153662,95.2277598757,-108.3386666342
403091.510298407,96.3181212961,-1.7214845482,-14.4591406016,-95.2266440818
403131.349348644,57.0867546121,1.1000072641,25.893960907,50.8763239699
403171.188398881,22.8271025261,-2.313414162,-15.4361156027,-16.8167459646
403211.027449118,167.2547688366,-0.1104673908,166.2352975026,-18.4386431929
403250.866499355,79.7054981087,-1.9873980741,-32.2532440889,-72.8882341294
403290.705549592,52.0078652432,-1.5692781581,0.0789566829,-52.0078053084
403330.544599829,184.021969899,2.2124307865,-110.1381861798,147.4234219877
403370.383650066,67.9084752721,-1.0764277987,32.2209336383,-59.7776919031
403410.222700303,26.9702837899,0.357524417,25.2648459186,9.438419805
403450.06175054,41.9634201679,-0.744840182,30.8513489396,-28.4450857054
403489.900800777,284.8357899909,2.4262964082,-215.0222486035,186.8070123557
403529.739851014,78.7321421106,-2.0270148387,-34.6859592551,-70.6798021494
403569.578901251,187.3542091793,1.0395375792,94.9172014843,161.5311875756
403609.417951488,283.5389535078,1.130419532,120.867081651,256.486815898
403649.257001725,42.1638396026,-1.0397370096,21.3537519191,-36.3566589363
403689.096051962,61.0402551156,1.9877810245,-24.721630765,55.8099786499
403728.935102199,2027.831206692,-2.0184657885,-877.7788350633,-1828.0053937418
403768.774152436,8.1798532673,-2.7882107409,-7.6744012603,-2.8308240444
403808.613202673,74.944443409,1.295485829,20.3733287815,72.1220983627
403848.45225291,43.3013979794,-1.6525281966,-3.5351652789,-43.1568496698
403888.291303147,56.569849621,0.5276440438,48.8761062178,28.4828742779
403928.130353385,78.3873325363,0.8993847038,48.7641190404,61.3729141916
403967.969403622,34.3818215825,0.7093175136,26.0891520034,22.3934321415
404007.808453859,229.4073984623,1.5397779564,7.1147026389,229.2970463735
404047.647504096,60.4941286204,-0.0979559034,60.2041291781,-5.9162849368
404087.486554333,124.5798831175,-2.5476480422,-103.244281517,-69.7191911284
404127.32560457,551.9001299672,3.0806022136,-550.8739597541,33.6397669812
404167.164654807,123.0805574047,-1.0455387016,61.7170122074,-106.4886567444
404207.003705044,56.1568049427,-1.1865561167,21.0506510507,-52.0620479016
404246.842755281,342.4662209586,-0.4881173766,302.472092991,-160.6043133273
404286.681805518,89.8579491988,-2.9822842534,-88.7200988086,-14.2546519291
404326.520855755,254.5814215088,-0.4329153378,231.0954120255,-106.8017355581
404366.359905992,418.480974323,-1.4562550966,47.8285825903,-415.7388032861
404406.198956229,82.1319057781,-0.4186509099,75.0388477739,-33.3889393588
404446.038006466,132.4889360014,1.6611263554,-11.9514608682,131.948780767
404485.877056703,102.8046240083,2.202874754,-60.7393271811,82.9429011494
404525.71610694,25.1851059554,0.5597649456,21.3413537059,13.372964667
404565.555157177,95.3598865549,-2.397180106,-70.1358664491,-64.6101246028
404605.394207414,24.5205544004,-2.2214564177,-14.8523881991,-19.5106164148
404645.233257651,40.1449237206,-1.8457387724,-10.8990073536,-38.6371134951
404685.072307888,136.6995155861,-0.6224750926,111.059860448,-79.7023522786
404724.911358125,40.1172538738,-0.2241719394,39.1134607458,-8.9180293151
404764.750408362,34.8259399393,-0.4273704815,31.6936522549,-14.4346284816
404804.5894586,166.5395428713,0.0797327984,166.0104507492,13.2645988184
404844.428508837,33.308103044,1.3438362287,7.494876913,32.4539142239
404884.267559074,43.6338843582,0.4252706478,39.7472879962,18.0019154851
404924.106609311,170.8888009312,-0.0544528998,170.6355107715,-9.3007928404
404963.945659548,127.154462041,-0.0686802179,126.8546878648,-8.7261322283
405003.784709785,64.8823550924,-0.9719651663,36.5727174235,-53.5925026715
405043.623760022,86.5668220683,-0.7567180127,62.9421419908,-59.4314852971
405083.462810259,151.6340911284,-2.8783362963,-146.4099494083,-39.4591473123
405123.301860496,141.6894701097,0.8543080038,93.0532152542,106.8503863859
405163.140910733,117.0713901924,-1.857148169,-33.0673415846,-112.3043245922
405202.97996097,51.5231923815,2.8518853399,-49.3760936289,14.718720431
405242.819011207,88.7930774726,1.5320076891,3.4432989205,88.7262886612
405282.658061444,467.7676796885,-0.6827496445,362.9132621583,-295.1280507013
405322.497111681,56.6623963327,2.4282066425,-42.845294586,37.0797504037
405362.336161918,47.7251878046,1.7341344593,-7.7607268167,47.0899635831
405402.175212155,117.2373153552,-0.8508796249,77.2971465888,-88.1461243669
405442.014262392,42.4718310373,2.129387534,-22.5097334043,36.0162232019
405481.853312629,62.2239558351,-2.2240167377,-37.8164212459,-49.4139551536
405521.692362866,176.5482265956,-0.7320133488,131.3219118385,-117.9992872229
405561.531413103,45.9020942636,1.7394333043,-7.7041532494,45.2509478408
405601.37046334,24.1822779355,-2.9555168623,-23.7648384674,-4.4738147896
405641.209513577,86.8288261357,-0.9007731676,53.9210604599,-68.0570664001
405681.048563814,34.3402397147,2.9930253197,-33.9619530623,5.0830903845
405720.887614052,28.440873631,2.1863630183,-16.4223658882,23.220447703
405760.726664288,82.2497995049,-1.6742800162,-8.4963293878,-81.8097910127
405800.565714526,72.77302612,0.3801752013,67.5770055345,27.0048450034
405840.404764763,40.5900381565,-1.6476079496,-3.1147217681,-40.4703558899
405880.243815,59.2379836082,-0.4104630591,54.3174483178,-23.6379675568
405920.082865237,73.1224249908,-0.0134473537,73.1158136781,-0.9832734768
405959.921915474,96.2050572897,-1.2271726624,32.411591715,-90.5809128383
405999.760965711,130.5328815042,0.7957445152,91.3407871362,93.2507037997
406039.600015948,13.9315649517,0.6531638866,11.0639623404,8.4662411573
406079.439066185,58.3009329606,-1.2310094163,19.4308960217,-54.9676183208
406119.278116422,55.9819054444,-0.3554161261,52.48313523,-19.4806122496
406159.117166659,201.6779781394,-2.8990034183,-195.7726959878,-48.4464484981
406198.956216896,43.398050016,0.2321699932,42.2336540036,9.9854501497
406238.795267133,41.8022354105,-0.9578919178,24.0465533939,-34.1934226891
406278.63431737,169.9203265554,0.3410531331,160.1334147169,56.8349088834
406318.473367607,472.4994452711,2.046377377,-216.3362777661,420.0646863327
406358.312417844,110.2688346135,0.6668092841,86.6491468559,68.1992759211
406398.151468081,150.4284350156,0.592853587,124.7577734661,84.0488668633
406437.990518318,214.5977386212,0.585868868,178.809699271,118.6561455127
406477.829568555,58.4089237381,-1.9357682343,-20.8474913516,-54.5617492075
406517.668618792,362.6119300254,1.3494485818,79.6095221038,353.7650855966
406557.507669029,87.1536801707,0.0479165021,87.0536472721,4.174501638
406597.346719266,58.5050693922,2.3754384356,-42.1577314153,40.5656113784
406637.185769503,97.4774492188,1.8253868659,-24.5496144117,94.3354097804
