Frequency17,Magnitude17,Phase17,Nyquist_Real17,Nyquist_Imag17
414286.283415016,70.7097344479,-2.5502745686,-58.7036900891,-39.4175508577
414326.122465253,56.7674246117,-2.2506106627,-35.6867646108,-44.1474272031
414365.96151549,102.907128602,-2.0263522571,-45.2751866377,-92.4123075788
414405.800565727,314.7612829138,1.5948440588,-7.5685654445,314.6702751114
414445.639615964,52.5168393745,-2.5853580312,-44.5998847032,-27.7284817895
414485.478666201,67.9807362012,-0.4279869424,61.8490840116,-28.2147355361
414525.317716438,154.8187872101,-0.539601109,132.8211581548,-79.5449358516
414565.156766675,72.5197718806,-2.2792659181,-47.1866143465,-55.0685095143
414604.995816912,102.515253302,-2.2213357973,-62.0848552297,-81.5772511836
414644.834867149,127.5054944528,-0.1491383528,126.0901163737,-18.9455448197
414684.673917386,52.3291248625,-1.4273557459,7.4804065496,-51.7917061578
414724.512967623,77.108779033,2.9479561406,-75.667689645,14.8379428406
414764.35201786,23.6217909808,-1.849066592,-6.488737439,-22.7131084528
414804.191068097,72.0983473618,-2.4158546415,-53.9302715584,-47.8507837129
414844.030118334,93.3989670141,-2.6452708991,-82.1294538318,-44.4760593195
414883.869168571,73.0102895514,-0.807358788,50.4799728746,-52.747272147
414923.708218809,100.6260858518,-1.8865333115,-31.2461213126,-95.6519161165
414963.547269046,311.5095376915,-1.7343056331,-50.7080525499,-307.3546574877
415003.386319283,98.0625992084,-1.1545496075,39.6497007447,-89.6893226329
415043.22536952,237.7621722658,-2.010729097,-101.257830049,-215.1225288395
415083.064419757,198.0439364001,0.9331870342,117.8908340312,159.1324982405
415122.903469994,303.6222997357,-1.2210033163,104.0523822419,-285.2360472426
415162.742520231,78.5022689375,-0.5497030946,66.9372890199,-41.0122611788
415202.581570468,72.1379536345,-2.414964031,-53.9172362246,-47.9251081635
415242.420620705,82.5610556991,-1.4516175888,9.8162462359,-81.9754184374
415282.259670942,114.8535034032,-0.2936526963,109.936968183,-33.2444020962
415322.098721179,93.7303810022,2.6505749932,-82.6564612147,44.1960828839
415361.937771416,287.2045117772,0.0683825982,286.5332634528,19.6244877702
415401.776821653,161.5634811653,-1.442562254,20.6612089682,-160.2369273614
415441.61587189,164.2325765357,-2.0273640847,-72.4052207713,-147.4103904093
415481.454922127,27.5874887048,-1.2295796722,9.2317076074,-25.997021131
415521.293972364,234.7510109298,-0.0832732571,233.9375483131,-19.5258961842
415561.133022601,179.5140620981,-1.4947255927,13.6425998662,-178.9949104301
415600.972072838,143.251044169,0.2445094026,138.9902145808,34.6782627345
415640.811123075,406.4991306424,1.5770315119,-2.5345808897,406.4912288263
415680.650173312,195.6943081871,-0.6111635805,160.2698978548,-112.2934641839
415720.489223549,17.0307808405,-0.8131881389,11.7033108351,-12.3725507287
415760.328273786,139.8022529596,-2.1777570713,-79.739528063,-114.8315183078
415800.167324024,110.5057804547,-2.4107153185,-82.2813938111,-73.7651662128
415840.006374261,291.1274940191,0.8026133924,202.2840000192,209.3714429193
415879.845424498,133.1784995602,-2.9021650925,-129.379434491,-31.5828224815
415919.684474735,91.5829608459,-1.7471625105,-16.0685319796,-90.162303638
415959.523524972,213.4149709842,0.6687588657,167.4436338856,132.319988329
415999.362575209,137.9704736779,2.5803961097,-116.8084130099,73.4278302622
416039.201625446,87.898670112,-2.179238727,-50.2420080653,-72.1243151304
416079.040675683,63.7932306437,2.033540228,-28.4776242827,57.0841588462
416118.87972592,136.5226726715,-1.9931628776,-55.9633986388,-124.5252511186
416158.718776157,87.3959366825,-0.8733139739,56.1335400928,-66.9856359621
416198.557826394,79.2090736537,-0.5753253715,66.4576254588,-43.0982756901
416238.396876631,188.487387178,2.628529046,-164.2186617502,92.5187886766
416278.235926868,57.1680085697,0.4286041462,51.9969766651,23.7591165981
416318.074977105,126.8024157456,0.4679748219,113.1690808844,57.1980049538
416357.914027342,158.2279129592,-0.3989947547,145.7994251942,-61.4703184672
416397.753077579,122.9844085322,1.5950845988,-2.9867850804,122.9481348248
416437.592127816,106.1982545704,-2.2332066685,-65.3139677272,-83.7386105302
416477.431178053,123.1439946026,0.8338767754,82.7539836888,91.1933198777
416517.27022829,193.6630881178,2.9961493661,-191.6183461675,28.0677949145
416557.109278527,587.1376772829,1.5846330122,-8.1237800927,587.0814732916
416596.948328764,49.9552629876,-3.0219931464,-49.5984075722,-5.9603914685
416636.787379001,130.7743251019,-2.964629317,-128.7319974018,-23.0216626417
416676.626429238,106.6758904092,1.9784316011,-42.2905341353,97.934959627
416716.465479475,225.5254319733,0.2345554817,219.3500378093,52.4145149726
416756.304529713,180.530419241,0.7224255188,135.4346732045,119.3678414203
416796.14357995,134.451081693,-0.3588449548,125.886963507,-47.2182781073
416835.982630187,98.4489092585,-2.6898644304,-88.573896952,-42.9750219652
416875.821680424,297.2064709744,0.7501643227,217.4293739108,202.6231816694
416915.660730661,2.1926332233,1.0805843041,1.032320121,1.934413508
416955.499780898,121.5290296773,1.2829443054,34.5012748066,116.5288251508
416995.338831135,49.8409295814,3.0108603425,-49.4156217442,6.4972755196
417035.177881372,58.5339397289,2.8421499125,-55.9292392355,17.2667975815
417075.016931609,71.1485746093,0.0231036416,71.1295866729,1.6436449346
417114.855981846,43.5707218872,-1.7692168602,-8.5887086802,-42.7158271485
417154.695032083,58.9564014219,-2.6372019777,-51.6145081339,-28.4921009881
417194.53408232,78.3007543682,2.6471992007,-68.9247618479,37.1535373665
417234.373132557,29.1196058059,1.3563132408,6.1978864084,28.4523750566
417274.212182794,47.0132417043,2.1140646645,-24.3028616657,40.2444506784
417314.051233031,108.9778524945,-2.5048331126,-87.6211064516,-64.7974848162
417353.890283268,107.3877514802,-0.2043165463,105.1540738547,-21.7887567279
417393.729333505,60.409986072,0.8596260474,39.4308556295,45.7665165983
417433.568383742,182.9964737813,-0.5607838533,154.9684554654,-97.3267035662
417473.407433979,119.8748828711,-0.8868375714,75.7448997866,-92.9123118842
417513.246484216,122.4146535226,0.3252548881,115.9963684828,39.1176417473
417553.085534453,178.3763876696,-1.2102952476,62.9210484249,-166.9103871638
417592.92458469,104.5448900498,-2.6640969741,-92.8513959773,-48.0442743789
417632.763634927,86.5784516176,-0.8736560933,55.585771593,-66.3780858485
417672.602685165,120.598334335,-1.718610271,-17.7612726532,-119.2832571575
417712.441735402,72.8155120328,1.871664718,-21.5788552167,69.5446029548
417752.280785639,164.360635775,-1.2372101571,53.8171956255,-155.3001224963
417792.119835876,152.5824601798,-1.3198411186,37.8907045744,-147.8029149286
417831.958886113,101.4728186829,-0.5561600426,86.1797072931,-53.5704301114
417871.79793635,453.0004649013,2.8959359185,-439.4004036441,110.1667212826
417911.636986587,60.9614746244,-2.4355671041,-46.3884244432,-39.5526922732
417951.476036824,38.1587038721,1.4269057926,5.471748951,37.7643568013
417991.315087061,77.6541685181,-1.8206990016,-19.2046258949,-75.2419579256
418031.154137298,23.160853283,-2.7450518628,-21.3636303612,-8.9454134943
418070.993187535,289.2697931188,-3.0952332819,-288.9590007201,-13.405562796
418110.832237772,17.3611488656,1.2801505614,4.9752012041,16.633005228
418150.671288009,75.9118830127,1.8802867922,-23.1207365079,72.305224748
418190.510338246,26.1799887497,-1.7787678843,-5.4055286992,-25.61585584
418230.349388483,154.6606150512,2.5408906913,-127.5855814506,87.4175340188
418270.18843872,10.6487824025,-0.5064389625,9.3121194191,-5.1653652902
418310.027488957,49.1684310336,0.2744462385,47.3283232658,13.325330283
418349.866539194,212.236565225,2.2772234476,-137.7670164054,161.445374072
418389.705589431,240.749993893,0.5635405241,203.5226121936,128.6044551537
418429.544639668,144.5034445429,-0.1081782933,143.6587398948,-15.601664546
418469.383689905,302.2823224224,-1.7254193191,-46.5537751093,-298.6759924604
418509.222740142,96.6789503782,0.3985348773,89.1022742977,37.5180511384
418549.061790379,93.5254970681,-0.4024092935,86.0546895815,-36.6279811464
418588.900840617,72.3628818107,-1.9175463393,-24.5920226337,-68.0559996381
418628.739890854,71.9148870567,1.7808397857,-14.9944268235,70.3343311947
418668.578941091,156.5478550313,0.6664271538,123.0521473609,96.7749964855
418708.417991328,28.8886829287,1.1697918998,11.2765033713,26.596926008
418748.257041565,97.124193555,0.0252810349,97.0931576799,2.455138583
418788.096091802,99.811070172,-1.0854868853,46.5600768477,-88.2859500306
418827.935142039,70.8165255294,-1.6118492109,-2.9064060778,-70.7568589733
418867.774192276,32.0341295931,-1.9657268986,-12.3249425471,-29.5682473272
418907.613242513,111.0713798882,2.0738942374,-53.5521668083,97.3088734927
418947.45229275,51.6383775053,0.3784597774,47.9841791447,19.0798475671
418987.291342987,41.0166949658,-0.2342071195,39.8968839142,-9.5188192467
419027.130393224,155.8569461509,2.0465410613,-71.3825759781,138.5493251886
419066.969443461,49.9605883479,-0.7453119329,36.714856553,-33.8833247536
419106.808493698,153.2094594785,2.6523570904,-135.2368200527,72.0009789915
419146.647543935,48.8348277094,-0.4161027206,44.6678084293,-19.7389788879
419186.486594172,82.6824883897,0.8491331799,54.6228731888,62.0704084965
419226.325644409,152.428128612,0.3287904121,144.2631040119,49.2188095448
419266.164694646,108.2494128278,-0.4674535637,96.6362688633,-48.7787547786
419306.003744883,69.8302701656,2.2913425101,-46.0736768818,52.4736403348
419345.84279512,13.7775856908,-1.4811478032,1.2334864398,-13.722258512
419385.681845357,74.3131132373,-2.0195374422,-32.2393791022,-66.9556661838
419425.520895594,22.7438550578,3.001225361,-22.5201618805,3.1820200764
419465.359945832,143.1252706541,1.6282376887,-8.2167901624,142.889213936
419505.198996069,60.1528798717,3.1212087473,-60.1403834343,1.2260657544
419545.038046306,35.6713749999,2.04182622,-16.1878221203,31.7868118783
419584.877096543,206.5208835657,1.9434309019,-75.1881531899,192.3476461219
419624.71614678,91.1642064106,-1.8302084871,-23.384751668,-88.113937149
419664.555197017,96.2198579892,1.7706555773,-19.1026616679,94.3045565636
419704.394247254,52.5097195889,1.7543221789,-9.5828841914,51.6278895742
419744.233297491,530.7450121983,0.4964479201,466.6734635907,252.7966502024
419784.072347728,164.4365363427,-0.5313504776,141.7646141557,-83.3196774938
419823.911397965,52.0790752851,2.3702181811,-37.3382582749,36.3054341875
419863.750448202,25.8680392535,-0.3015887864,24.7005050928,-7.6837818149
419903.589498439,56.7825610334,-1.5854474509,-0.8318985888,-56.7764667996
419943.428548676,110.8312449596,-0.810917842,76.3442590206,-80.3437550398
419983.267598913,60.1466780822,-0.8883250351,37.9352743874,-46.6748094958
420023.10664915,43.0667983484,-2.4488005846,-33.1384265235,-27.5062503357
420062.945699387,38.0013581501,2.6040548942,-32.6421028642,19.4575523089
420102.784749624,36.5875638631,-1.120293421,15.9308955599,-32.9371582882
420142.623799861,77.6951220724,2.8017163553,-73.2506434123,25.9012593039
420182.462850098,219.2631535733,2.5932607645,-187.1181306507,114.29407551
420222.301900335,49.6493720355,-1.7283126894,-7.788288621,-49.034709175
420262.140950572,128.6089635791,0.4575830949,115.3780412034,56.8170143614
420301.980000809,70.5022310929,1.5904016679,-1.3821317421,70.4886820768
420341.819051046,84.6030226488,-1.5310089408,3.3652450671,-84.5360666636
420381.658101284,95.5772953716,-0.7854362273,67.5807811485,-67.585926123
420421.497151521,184.7662246221,-1.5384411343,5.977103782,-184.6695210138
420461.336201758,34.7632386895,0.9510333257,20.1919579835,28.2978373198
420501.175251995,9.013523872,0.2004270181,8.8330880243,1.7944828074
420541.014302232,266.8623894452,-0.5005922923,234.1179600644,-128.079333523
420580.853352469,113.7845363593,-2.5736807252,-95.9233145106,-61.201621284
420620.692402706,217.9795335949,0.3423493807,205.3298709213,73.1759603537
420660.531452943,29.9122483358,2.7410741178,-27.5449613801,11.6626627778
420700.37050318,161.7609345029,2.6055757331,-139.0739176178,82.6138327986
420740.209553417,32.051486547,-2.6401710211,-28.1059520262,-15.4062730915
420780.048603654,64.6891168104,-1.6619861539,-5.8908171824,-64.4203392309
420819.887653891,115.5801755035,-2.9545102707,-113.5634254157,-21.4971016016
420859.726704128,118.4776118904,0.839790681,79.0978667659,88.2069838071
420899.565754365,32.7049465916,-1.1696461533,12.7705446194,-30.1085821932
420939.404804602,40.5250405047,0.5543162299,34.4568432127,21.3308430149
420979.243854839,112.9415412456,2.0580612072,-52.8804544556,99.7970404146
421019.082905076,121.9260630341,-2.0171042814,-52.6279324252,-109.983024034
421058.921955313,67.3346534249,2.5987646081,-57.6553813946,34.7823597257
421098.76100555,124.6309947994,1.3042657341,32.8260746893,120.2303359605
421138.600055787,141.3221964139,1.0144122446,74.6349550226,120.006611018
421178.439106024,38.2246436844,-1.4476122469,4.6967681242,-37.9349937919
421218.278156261,13.1543920024,-3.1198677333,-13.1512878711,-0.2857556377
421258.117206498,160.5941476713,-1.3285448703,38.5247610296,-155.9048525668
421297.956256736,90.5487254532,-2.002391246,-37.8783426987,-82.2453818496
421337.795306973,139.6415710034,-0.7377023644,103.3369794992,-93.9214406846
421377.63435721,75.6476713919,-1.6725157091,-7.6815717438,-75.2566518161
421417.473407447,24.2184742956,-2.175518631,-13.769017563,-19.9235702764
421457.312457684,437.0458998364,-1.8248651235,-109.8489556271,-423.0157509023
421497.151507921,96.1966793467,-1.096760697,43.9119205248,-85.5893939291
421536.990558158,68.2443807684,-2.0262858955,-30.020841066,-61.2865777162
421576.829608395,89.0362240384,-2.4836193919,-70.4484196284,-54.4469408037
421616.668658632,20.1825292833,-0.8105070001,13.9084092243,-14.6250005511
421656.507708869,74.6408767115,2.6919261874,-67.2209859909,32.4437901404
421696.346759106,84.3853707703,0.9109813527,51.7257574648,66.6733591079
421736.185809343,43.2911536347,-2.6585855943,-38.3387459743,-20.1063308473
421776.02485958,147.2743983736,-1.7845750978,-31.2448759189,-143.9218751446
421815.863909817,246.2767708638,-1.6067092427,-8.8426158898,-246.1179717357
421855.702960054,135.7747760223,-0.5906907771,112.7685765185,-75.6177092611
421895.542010291,117.9472784268,-0.035106977,117.8746008912,-4.1399218622
421935.381060528,98.6111497035,-1.9312898286,-34.7837081375,-92.2727072002
421975.220110765,306.6829961545,-0.8095039674,211.5676012504,-222.0216436104
422015.059161002,96.2835728361,0.3953709122,88.8556582595,37.0836674745
422054.898211239,35.8864150807,0.3143083227,34.1283555564,11.0945993331
422094.737261476,131.4175040097,-1.5666025238,0.5511375022,-131.416348327
422134.576311713,430.5199814673,0.2617597212,415.8547884257,111.4102750471
422174.415361951,147.7585820019,-3.1186561344,-147.7197169993,-3.3887704079
422214.254412188,47.9360868066,0.896031905,29.9463149,37.4310919189
422254.093462425,92.3252277855,2.9326391704,-90.3170189087,19.151599962
422293.932512662,127.033446037,-1.5283194691,5.3943591076,-126.9188610958
422333.771562899,144.3877595631,0.0415397856,144.2632030528,5.9961117898
422373.610613136,44.1944205268,2.2329421421,-27.1711989314,34.8550248075
422413.449663373,84.8282727717,-0.6997113703,64.8960119846,-54.6291450595
422453.28871361,72.3187270607,-0.4238964937,65.918026268,-29.7457912419
422493.127763847,86.5950608381,2.2538131909,-54.6532594723,67.1693813475
422532.966814084,535.5510277438,2.7840651174,-501.6854303705,187.4210027489
422572.805864321,98.7371852278,-1.2500749249,31.1270219452,-93.7024025921
422612.644914558,39.328696611,2.1337297104,-20.9885153637,33.2600150323
422652.483964795,109.6632909215,1.1551547122,44.2795145453,100.3262775516
422692.323015032,65.9171434918,-1.5888353562,-1.1890168035,-65.9064188465
422732.162065269,61.8962167848,-0.4605195731,55.4479749532,-27.50752126
422772.001115506,23.4853877647,-2.5150093483,-19.0240028889,-13.7713743882
422811.840165743,58.6345777139,-2.603871231,-50.3599460496,-30.0314757807
422851.67921598,74.4380980335,-2.3844880928,-54.1036715697,-51.1255627013
422891.518266217,77.9201727873,-1.1539293773,31.5496989575,-71.2472443179
422931.357316454,308.100562759,-1.3083440965,79.9365638583,-297.5501680909
422971.196366691,26.9874015413,-1.4218631921,4.0044759765,-26.688649537
423011.035416928,123.0458449875,-1.0729937025,58.7538993044,-108.1122531687
423050.874467165,129.4875011281,-1.2630114352,39.2280271031,-123.4024912147
423090.713517402,29.9809242199,-0.6771390322,23.3661876573,-18.7850230621
423130.55256764,122.6283270034,-0.8704126813,79.0353140151,-93.7610032059
423170.391617877,1445.7015467957,3.1041799426,-1444.6898826714,54.0749971267
423210.230668114,80.0764773534,-2.8391847111,-76.4427769372,-23.8483559067
423250.069718351,87.4307729787,-2.0267052696,-38.4938983295,-78.5006997105
423289.908768588,80.9538960701,-2.5893828505,-68.9215084697,-42.4659741345
423329.747818825,252.8270009549,-3.0817047112,-252.3737461311,-15.1322396083
423369.586869062,44.2824785653,-2.3907352709,-32.3751049455,-30.2124227372
423409.425919299,86.6965886206,2.8581413429,-83.2370416358,24.2465127012
423449.264969536,113.56681613,0.9221943052,68.6026367305,90.5046957872
423489.104019773,91.666186194,-1.9551351544,-34.3698956223,-84.9788206924
423528.94307001,64.9668548881,-2.4177950855,-48.6794211257,-43.0233215003
423568.782120247,153.8416391407,-1.0523810524,76.2291874348,-133.6276951703
423608.621170484,121.1430671337,1.7460174676,-21.1183737911,119.2881259932
423648.460220721,58.0103295486,-1.6307147654,-3.4738088733,-57.9062257987
423688.299270958,54.6857851641,2.6098223515,-47.1342673206,27.7289729915
423728.138321195,45.3582502174,-1.9980725443,-18.7961610717,-41.2804456341
423767.977371432,47.9101552586,1.5000084047,3.3886286516,47.79016816
423807.816421669,58.4999755562,-1.204927371,20.9290022615,-54.6280514426
423847.655471906,85.1361179417,-2.8536073839,-81.630046326,-24.1804490241
423887.494522143,304.9651133622,-1.2955517686,82.8841192518,-293.4858482855
423927.33357238,127.9585403512,0.3822169632,118.725056821,47.7257680049
423967.172622617,108.8727474169,-2.5311712155,-89.2110387477,-62.4072567548
424007.011672854,140.4051948195,-1.2955049411,38.1659737635,-135.1183820913
424046.850723092,84.6422477057,-2.2511764242,-53.2474673533,-65.7952681972
424086.689773329,45.0035170387,-2.1644966904,-25.17640707,-37.3023467479
424126.528823566,170.1377853776,-0.874968718,109.0618708873,-130.5847400417
424166.367873803,163.3071993457,0.5391413711,140.1420432576,83.8418097951
424206.20692404,152.3693266575,1.4532977319,17.862015236,151.3187368364
424246.045974277,66.0826907287,-1.9107394773,-22.0341826242,-62.3010177287
424285.885024514,34.3843636006,-2.7610020262,-31.9240041415,-12.7727217066
424325.724074751,87.2164004631,2.2265927615,-53.1837464858,69.1244502291
424365.563124988,28.506854852,3.0455028269,-28.375350556,2.7350053708
424405.402175225,71.5306664748,-2.4154304794,-53.4854991877,-47.4967117069
424445.241225462,93.5760370529,-3.1260801436,-93.5647783051,-1.4515409921
424485.080275699,60.7351215053,-1.3219226732,14.9598178854,-58.8639009334
424524.919325936,172.7515185965,2.8623508922,-166.0599376557,47.6149586073
424564.758376173,39.7381178633,0.5776031408,33.2915532985,21.6977070284
424604.59742641,29.9150720621,-0.0230947165,29.9070945766,-0.6908186941
424644.436476647,95.9233068767,0.6917299291,73.8747302163,61.1866410062
424684.275526884,187.5142089538,-1.3690229474,37.5791689485,-183.7100558508
424724.114577121,24.758226831,-1.4887165243,2.0298693382,-24.6748743925
424763.953627358,150.5674196419,1.4601687354,16.6229559246,149.6470019544
424803.792677595,67.3935164525,-2.5943985749,-57.5532397272,-35.0643787446
424843.631727832,15.6438976862,-2.3643530494,-11.1517862034,-10.9712897733
424883.470778069,109.7495353269,-2.1790508258,-62.714823581,-90.0655950276
424923.309828306,52.3823992765,-2.5797288278,-44.3293178643,-27.9074780596
424963.148878543,83.0318297047,-0.6281332393,67.1832032795,-48.7924373363
425002.987928781,29.8325183811,-2.8634110038,-28.6856478013,-8.1922379833
425042.826979018,18.6354726426,-1.613117113,-0.7884324503,-18.6187866115
425082.666029255,93.9664526502,-2.1587045498,-52.1158303652,-78.1897336548
425122.505079492,28.1966800415,2.4289039,-21.3337918615,18.4369761666
425162.344129729,23.9928518565,2.808990505,-22.6779460068,7.8337542162
425202.183179966,84.5372749833,-0.2193500262,82.5116846682,-18.394911112
425242.022230203,67.22834975,-1.8630118561,-19.3667758585,-64.3784047872
425281.86128044,83.8494213556,2.6777520547,-74.9899641622,37.5130742091
425321.700330677,93.3716523865,-2.0003636672,-38.8871914849,-84.8884668715
425361.539380914,123.2034043326,-2.0983647509,-62.0247663806,-106.45190085
425401.378431151,46.6543468469,3.115303293,-46.6382256548,1.2263716715
425441.217481388,27.3917263221,2.000340323,-11.4074560977,24.9033454837
425481.056531625,129.6066900022,1.1624813851,51.4620679038,118.9518796001
425520.895581862,81.3158885696,2.7598911146,-75.4637593778,30.2901758731
425560.734632099,88.9285801332,1.6028981873,-2.8542825788,88.8827623078
425600.573682336,65.9515590868,-2.3656973386,-47.0758457352,-46.1895323022
425640.412732573,185.9178618272,-2.2633427578,-118.7083765002,-143.0865915978
425680.25178281,32.6451287187,-0.9184981404,19.8160617501,-25.942785621
425720.090833047,452.2695671132,-3.0696652132,-451.1001502938,-32.5025497713
425759.929883284,76.185169655,-1.3712790318,15.0996129979,-74.6738358642
425799.768933521,61.9933196558,-2.6449671526,-54.5042404308,-29.5374246847
425839.607983759,78.3492315815,1.5894277091,-1.4596700356,78.3356333529
425879.447033995,84.8533749818,-2.0674908751,-40.4345099674,-74.5999038169
425919.286084233,117.903420968,-2.6809898909,-105.6160852285,-52.4066714929
425959.12513447,246.9524105726,-1.0077257135,131.8195622285,-208.8279102551
425998.964184707,58.8960760331,-2.1125034569,-30.3667851225,-50.4639092166
426038.803234944,24.0116518745,2.0991418938,-12.1043984144,20.7374773
426078.642285181,56.9521688348,-1.6804766778,-6.2340173263,-56.6099510949
426118.481335418,70.5939336387,-3.1093841338,-70.5573201278,-2.2733330083
426158.320385655,337.9519532087,0.8357355283,226.6414810021,250.689373063
426198.159435892,178.1892940269,-0.8920841389,111.8656591927,-138.699310738
426237.998486129,79.7488239146,-1.7754409041,-16.206489532,-78.0847271418
426277.837536366,104.568648291,-1.2092043241,36.9925957427,-97.8066974477
426317.676586603,41.928926623,0.2941453011,40.128091293,12.1561168525
426357.51563684,120.8232372585,-1.0674054547,58.2849540899,-105.8353380887
426397.354687077,96.8092522784,-2.3650872057,-69.0605102619,-67.8430339022
426437.193737314,19.8592920431,-0.7971010012,13.8773434821,-14.2060134567
426477.032787551,32.628772549,0.4528217148,29.3403199026,14.275238214
426516.871837788,189.5475862713,-2.320982905,-129.2288559313,-138.6657501186
426556.710888025,86.2403082603,-1.5818967616,-0.9572852564,-86.2349950645
426596.549938262,83.6614029128,-0.4688319016,74.6340610866,-37.8019478741
426636.388988499,58.3029156444,-1.5042042334,3.8796443331,-58.1736910681
426676.228038736,151.2386766745,-0.460183002,135.505504542,-67.1669231176
426716.067088973,145.4535880509,-2.2773065374,-94.426037954,-110.6366559202
426755.90613921,46.5868760257,2.1317786564,-24.7850671046,39.44664075
426795.745189448,73.5731150152,0.6955500299,56.4821800497,47.1462256164
426835.584239685,55.8291238445,-0.5031098846,48.9111898575,-26.9181458493
426875.423289922,55.5524096277,0.9548284928,32.0953353893,45.3426913812
426915.262340159,53.786834448,-2.4126111892,-40.1170850759,-35.8279645661
426955.101390396,205.1228939503,1.8583144852,-58.1673425825,196.7027246365
426994.940440633,90.9649381274,-1.8072128016,-21.3058345099,-88.434616437
427034.77949087,84.0550709356,-2.8545870978,-80.616869377,-23.7944388846
427074.618541107,250.4419538239,2.2516782339,-157.6478320278,194.5978758673
427114.457591344,111.8588149467,-1.8915549825,-35.2675868816,-106.153623569
427154.296641581,65.382890522,-1.5890008449,-1.1901982731,-65.3720567298
427194.135691818,79.3867867819,2.6262819094,-69.0775891155,39.1222263878
427233.974742055,169.1368793818,-1.1647239398,66.8097721684,-155.3825547152
427273.813792292,143.7863050864,-0.9932813448,78.4992162021,-120.4673175018
427313.652842529,44.2265571179,2.557107835,-36.8847919901,24.402878403
427353.491892766,313.679277388,0.7079864526,238.2936262402,203.9873445976
427393.330943003,67.1871411877,0.1632187318,66.2941816008,10.9175742205
427433.16999324,84.0752062985,3.0247849797,-83.5022957127,9.7983123462
427473.009043477,21.9713537595,-1.6147703282,-0.9658569896,-21.9501140384
427512.848093714,83.3055266273,-1.1857274485,31.2914695063,-77.2052763921
427552.687143951,74.1695496947,2.4032623963,-54.8553106273,49.9201061487
427592.526194188,40.2714510197,-2.9441821928,-39.4892889615,-7.8984697594
427632.365244425,207.6506384795,2.6336893582,-181.4380993522,100.990117162
427672.204294662,50.0169670399,2.637932579,-43.8059578301,24.1399057675
427712.0433449,115.8237759398,-0.9467274914,67.6806828897,-93.9918732473
427751.882395137,206.7774148849,-2.808417138,-195.4064294958,-67.6256358061
427791.721445374,11.8982244465,2.1318505202,-6.3307962377,10.0741631899
427831.560495611,154.9201373738,1.7744648274,-31.3346676312,151.7181187873
427871.399545848,84.1790114977,0.3203739964,79.8957901975,26.5097847113
427911.238596085,73.3890411043,-1.7970662475,-16.4643978714,-71.5183539865
427951.077646322,113.3058854407,-2.8951968313,-109.8838000687,-27.6364642812
427990.916696559,156.3557559549,2.5658492744,-131.1492997885,85.1292169892
428030.755746796,65.2714736819,0.6837196694,50.6003028997,41.2307485144
428070.594797033,59.1134607258,0.0542788759,59.0264021715,3.2070368979
428110.43384727,230.4812897155,3.1164683944,-230.408550374,5.7900624742
428150.272897507,63.3543044019,-2.9672279654,-62.393660115,-10.9908627373
428190.111947744,631.8079797259,-2.1632099385,-352.7794427419,-524.1450066767
428229.950997981,164.0491193126,-3.0093195531,-162.6160946169,-21.6360652339
428269.790048218,132.6777711937,-1.8276342574,-33.7032691019,-128.3256818442
428309.629098455,290.1450739895,-2.3493761394,-203.7599141399,-206.5576465544
428349.468148692,8.2217011208,-0.1110281836,8.1710776433,-0.910966227
428389.307198929,327.5971496832,-2.055356117,-152.6009346378,-289.8841962374
428429.146249166,165.7222020393,2.2832622465,-108.3329095342,125.4106413372
428468.985299403,62.4643680584,3.0121350742,-61.9416702289,8.0639175462
428508.82434964,236.8420618987,-2.0657002016,-112.4874414407,-208.4244174816
428548.663399877,153.9431063501,-1.4725697419,15.0970011149,-153.201046178
428588.502450114,124.3395053781,0.1663701166,122.6226733215,20.5910802331
428628.341500352,76.4704565656,-1.7894966324,-16.5911121278,-74.6489499304
428668.180550589,13.7424514867,0.8503959544,9.0656976487,10.3280249325
428708.019600826,90.8455371977,0.2532084447,87.9488049754,22.7578411131
428747.858651063,126.5558857565,-1.7422298571,-21.5898064418,-124.7007316635
428787.6977013,407.1498419583,2.5905554918,-346.884317278,213.1719123928
428827.536751537,33.6014341685,-2.3839088917,-24.4090821295,-23.0922733349
428867.375801774,237.1214193673,2.2631049585,-151.3583976647,182.5300056954
428907.214852011,134.0269684136,0.0199646542,134.0002585691,2.6756243297
428947.053902248,159.9340916375,-0.9008522703,99.3098165352,-125.3653620729
428986.892952485,86.4282914403,-0.2936651523,82.728242974,-25.0177412198
429026.732002722,142.0957874119,0.5090697189,124.077796026,69.2525330477
429066.571052959,64.8753976115,-0.0540539963,64.7806430984,-3.5050670481
429106.410103196,222.4756744051,1.4275228279,31.7659293559,220.1961658026
429146.249153433,293.1031237448,-2.000734383,-122.1696310423,-266.4282687703
429186.08820367,178.3704406756,-2.9551338523,-175.2787214619,-33.0663561568
429225.927253907,149.3596353707,2.6247758106,-129.8527334687,73.8008691601
429265.766304144,43.563546442,1.4859738114,3.6907401462,43.4069235927
429305.605354381,35.434457566,-1.501722981,2.44563072,-35.3499600194
429345.444404618,54.0061339589,-2.03918601,-24.3810687114,-48.1894801142
429385.283454855,90.790573425,0.057081971,90.6426997872,5.1796909311
429425.122505092,82.033162382,1.6984722851,-10.4452303433,81.3654527024
429464.961555329,55.4971519738,-2.5381775241,-45.6964924868,-31.4922919395
429504.800605567,191.0141589958,1.882194477,-58.5247982218,181.8275472252
429544.639655804,41.0544150373,2.7897061779,-38.5387718177,14.1501964948
